Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1805,49.94497172464503,49.94497172464503
1805,49.94427656514729,49.94446266170334
1805,49.94358271219535,49.943936341879954
1805,49.94289016495907,49.943393865567266
1805,49.94219892298279,49.94283627885118
1805,49.94150898617842,49.942264574491176
1805,49.9408203548186,49.94167969460016
1805,49.94013302952985,49.941082533189686
1805,49.93944701128587,49.9404739385873
1805,49.93876230140086,49.939854715732565
1805,49.93807890152283,49.939225628357605
1805,49.937396813627124,49.93858740105828
1805,49.936716040009856,49.93794072126121
1805,49.93603658328148,49.93728624109206
1805,49.93535844636037,49.936624579149964
1805,49.934681632466535,49.935956322192816
1805,49.934006145115305,49.93528202673792
1805,49.93333198811111,49.934602220582235
1805,49.93265916554133,49.933917404246266
1805,49.931987681770195,49.93322805234543
1805,49.93131754143271,49.93253461489252
1805,49.93064874942867,49.93183751853481
1805,49.929981310916716,49.93113716772895
1805,49.92931523130848,49.930433945856855
1805,49.92865051626269,49.92972821628562
1805,49.92798717167948,49.92902032337412
1805,49.92732520369459,49.92831059342906
1805,49.926664618673755,49.92759933561307
1805,49.92600542320705,49.92688684280709
1805,49.92534762410338,49.92617339242954
1805,49.92469122838493,49.92545924721425
1805,49.92403624328174,49.92474465594939
1805,49.923382676226296,49.92402985417928
1805,49.92273053484817,49.923315064870884
1805,49.92207982696877,49.92260049904692
1805,49.92143056059604,49.921886356387105
1805,49.92078274391932,49.92117282579923
1805,49.92013638530417,49.92046008596155
1805,49.91949149328731,49.91974830583792
1805,49.91884807657158,49.919037645167094
1805,49.918206144020914,49.91832825492739
1805,49.91756570465549,49.91762027777806
1805,49.91692676764676,49.91691384847853
1805,49.91628934231266,49.916209094286444
1805,49.91565343811283,49.91550613533592
1805,49.91501906464384,49.914805084996594
1805,49.91438623163456,49.91410605021483
1805,49.91375494894148,49.91340913183765
1805,49.91312522654414,49.91271442492044
1805,49.91249707454058,49.91202201901924
1805,49.911870503142886,49.91133199846831
1805,49.91124552267269,49.91064444264377
1805,49.9106221435568,49.909959426213995
1805,49.9100003763229,49.909277019377456
1805,49.90938023159516,49.908597288088586
1805,49.90876172009005,49.90792029427232
1805,49.90814485261212,49.907246096027876
1805,49.90752964004983,49.90657474782226
1805,49.90691609337144,49.905906300674104
1805,49.90630422362095,49.90524080232823
1805,49.90569404191407,49.90457829742147
1805,49.905085559434234,49.90391882764017
1805,49.9044787874287,49.90326243186974
1805,49.903873737204655,49.90260914633676
1805,49.90327042012535,49.90195900474388
1805,49.90266884760633,49.90131203839801
1805,49.90206903111167,49.90066827633202
1805,49.90147098215027,49.90002774542037
1805,49.90087471227221,49.8993904704889
1805,49.90028023306509,49.89875647441916
1805,49.89968755615049,49.898125778247405
1805,49.89909669318041,49.897498401258744
1805,49.898507655833825,49.896874361076456
1805,49.897920455813164,49.8962536737469
1805,49.89733510484097,49.895636353820066
1805,49.896751614656516,49.895022414426215
1805,49.89616999701246,49.89441186734856
1805,49.8955902636716,49.893804723092316
1805,49.89501242640363,49.89320099095035
1805,49.89443649698191,49.89260067906547
1805,49.893862487180364,49.89200379448957
1805,49.89329040877031,49.89141034323992
1805,49.89272027351743,49.890820330352476
1805,49.89215209317872,49.89023375993262
1805,49.89158587949947,49.889650635203346
1805,49.89102164421037,49.88907095855097
1805,49.89045939902452,49.88849473156857
1805,49.889899155634616,49.88792195509732
1805,49.8893409257101,49.887352629265614
1805,49.888784720894336,49.88678675352634
1805,49.88823055280187,49.88622432669221
1805,49.887678433015736,49.885665346969375
1805,49.88712837308472,49.88510981198933
1805,49.886580384520755,49.88455771883917
1805,49.88603447879631,49.88400906409041
1805,49.88549066734181,49.883463843826306
1805,49.884948961543124,49.88292205366783
1805,49.88440937273903,49.88238368879831
1805,49.883871912218815,49.88184874398687
1805,49.88333659121982,49.88131721361068
1805,49.88280342092506,49.88078909167605
1805,49.882272412460864,49.880264371838564
1805,49.88174357689461,49.879743047422096
1805,49.88121692523237,49.87922511143694
1805,49.880692468416775,49.87871055659699
1805,49.88017021732469,49.878199375336116
1805,49.87965018276515,49.877691559823624
1805,49.879132375477155,49.87718710197904
1805,49.8786168061276,49.87668599348609
1805,49.87810348530921,49.87618822580601
1805,49.877592423538495,49.87569379019016
1805,49.87708363125375,49.87520267769204
1805,49.8765771188131,49.87471487917865
1805,49.87607289649259,49.874230385341356
1805,49.87557097448423,49.87374918670614
1805,49.875071362894204,49.8732712736434
1805,49.874574071740966,49.87279663637716
1805,49.8740791109535,49.87232526499397
1805,49.873586490369526,49.87185714945118
1805,49.87309621973377,49.871392279584974
1805,49.87260830869625,49.87093064511786
1805,49.87212276681064,49.870472235665865
1805,49.87163960353261,49.87001704074535
1805,49.87115882821819,49.86956504977947
1805,49.87068045012227,49.86911625210432
1805,49.87020447839698,49.8686706369748
1805,49.86973092209021,49.868228193570104
1805,49.869259790144135,49.86778891099905
1805,49.86879109139374,49.86735277830505
1805,49.8683248345654,49.866919784470845
1805,49.86786102827552,49.86648991842305
1805,49.86739968102912,49.86606316903645
1805,49.86694080121855,49.86563952513803
1805,49.86648439712214,49.86521897551088
1805,49.866030476902985,49.86480150889784
1805,49.865579048607636,49.86438711400503
1805,49.865130120164906,49.86397577950512
1805,49.864683699384706,49.86356749404051
1805,49.864239793956855,49.863162246226324
1805,49.86379841144995,49.862760024653205
1805,49.863359559310275,49.86236081789008
1805,49.862923244860724,49.86196461448666
1805,49.86248947529973,49.861571402975926
1805,49.86205825770027,49.8611811718764
1805,49.86162959900884,49.86079390969439
1805,49.861203506044546,49.86040960492599
1805,49.86077998549807,49.86002824605918
1805,49.86035904393085,49.8596498215756
1805,49.85994068777413,49.8592743199524
1805,49.85952492332811,49.858901729663906
1805,49.85911175676113,49.85853203918326
1805,49.85870119410885,49.858165236983915
1805,49.85829324127345,49.85780131154114
1805,49.85788790402288,49.85744025133334
1805,49.85748518799014,49.8570820448434
1805,49.85708509867254,49.85672668055995
1805,49.856687641431044,49.85637414697851
1805,49.85629282148959,49.856024432602624
1805,49.85590064393447,49.85567752594495
1805,49.8555111137137,49.855333415528214
1805,49.85512423563645,49.85499208988626
1805,49.854740014372474,49.854653537564886
1805,49.85435845445156,49.85431774712273
1805,49.85397956026302,49.85398470713212
1805,49.8536033360552,49.85365440617982
1805,49.85322978593501,49.853326832867815
1805,49.85285891386746,49.853001975813946
1805,49.85249072367526,49.85267982365266
1805,49.8521252190384,49.852360365035565
1805,49.85176240349377,49.852043588632114
1805,49.851402280434804,49.851729483130086
1805,49.851044853111155,49.851418037236215
1805,49.85069012462836,49.851109239676646
1805,49.85033809794754,49.850803079197426
1805,49.84998877588519,49.85049954456501
1805,49.84964216111284,49.85019862456666
1805,49.84929825615689,49.84990030801087
1805,49.84895706339837,49.84960458372776
1805,49.84861858507278,49.84931144056946
1805,49.84828282326987,49.84902086741047
1805,49.84794977993355,49.84873285314795
1805,49.847619456861736,49.84844738670213
1805,49.84729185570624,49.84816445701651
1805,49.84696697797269,49.8478840530582
1805,49.84664482502047,49.84760616381821
1805,49.84632539806263,49.847330778311665
1805,49.84600869816592,49.84705788557805
1805,49.84569472625073,49.846787474681484
1805,49.84538348309111,49.84651953471087
1805,49.84507496931482,49.84625405478018
1805,49.84476918540334,49.84599102402859
1805,49.84446613169195,49.84573043162068
1805,49.84416580836983,49.84547226674661
1805,49.84386821548012,49.845216518622294
1805,49.843573352920075,49.84496317648955
1805,49.84328122044119,49.844712229616235
1805,49.84299181764933,49.84446366729639
1805,49.84270514400493,49.84421747885038
1805,49.84242119882318,49.84397365362501
1805,49.8421399812742,49.843732180993634
1805,49.84186149038329,49.843493050356265
1805,49.841585725031166,49.8432562511397
1805,49.8413126839542,49.843021772797584
1805,49.84104236574469,49.84278960481052
1805,49.84077476885117,49.84255973668614
1805,49.84050989157868,49.842332157959206
1805,49.840247732089104,49.84210685819166
1805,49.839988288401514,49.84188382697272
1805,49.83973155839248,49.8416630539189
1805,49.83947753979648,49.84144452867414
1805,49.83922623020626,49.841228240909786
1805,49.838977627073206,49.84101418032469
1805,49.838731727707795,49.840802336645275
1805,49.83848852927999,49.8405926996255
1805,49.8382480288197,49.840385259047
1805,49.8380102232172,49.84018000471904
1805,49.83777510922364,49.839976926478606
1805,49.837542683451495,49.839776014190434
1805,49.837312942375064,49.83957725774699
1805,49.83708588233099,49.839380647068545
1805,49.83686149951877,49.83918617210318
1805,49.836639790001314,49.83899382282682
1805,49.836420749705454,49.838803589243234
1805,49.83620437442253,49.83861546138405
1805,49.835990659808985,49.838429429308796
1805,49.835779601386896,49.83824548310489
1805,49.83557119454463,49.83806361288765
1805,49.835365434537415,49.83788380880032
1805,49.83516231648801,49.837706061014046
1805,49.83496183538728,49.83753035972792
