Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1805,49.94705423506943,49.94705423506943
1805,49.9462977547124,49.94646911452535
1805,49.94554273696633,49.94587576057485
1805,49.944789205364806,49.945274589069896
1805,49.94403718319288,49.94466600267584
1805,49.943286693488204,49.94405039046553
1805,49.94253775904216,49.9434281283647
1805,49.94179040240094,49.94279957958279
1805,49.94104464586672,49.94216509502959
1805,49.94030051149872,49.94152501371832
1805,49.93955802111437,49.94087966315542
1805,49.93881719629038,49.9402293597176
1805,49.93807805836386,49.939574409016515
1805,49.93734062843345,49.93891510625153
1805,49.93660492736038,49.93825173655087
1805,49.93587097576962,49.93758457530161
1805,49.93513879405095,49.93691388846887
1805,49.93440840236008,49.93623993290457
1805,49.9336798206197,49.935562956645946
1805,49.932953068520646,49.93488319920446
1805,49.93222816552294,49.9342008918451
1805,49.93150513085689,49.933516257856624
1805,49.93078398352419,49.93282951281287
1805,49.93006474229897,49.93214086482559
1805,49.92934742572895,49.93145051478891
1805,49.92863205213644,49.930758656615836
1805,49.927918639619485,49.93006547746704
1805,49.92720720605289,49.92937115797206
1805,49.926497769089345,49.92867587244334
1805,49.92579034616045,49.927979789083224
1805,49.9250849544778,49.92728307018413
1805,49.9243816110341,49.92658587232228
1805,49.923680332604164,49.92588834654493
1805,49.92298113574599,49.92519063855163
1805,49.92228403680189,49.9244928888694
1805,49.92158905189946,49.92379523302229
1805,49.92089619695268,49.92309780169528
1805,49.92020548766299,49.92240072089292
1805,49.91951693952031,49.921704112092684
1805,49.91883056780408,49.921008092393365
1805,49.91814638758437,49.92031277465856
1805,49.91746441372286,49.919618267655515
1805,49.91678466087394,49.918924676189356
1805,49.91610714348569,49.91823210123299
1805,49.91543187580099,49.917540640052714
1805,49.914758871858524,49.91685038632973
1805,49.91408814549379,49.91616143027767
1805,49.9134197103402,49.91547385875627
1805,49.91275357983005,49.91478775538137
1805,49.91208976719559,49.91410320063123
1805,49.91142828547003,49.91342027194946
1805,49.91076914748857,49.9127390438445
1805,49.91011236588945,49.9120595879859
1805,49.90945795311491,49.91138197329743
1805,49.908805921412274,49.91070626604713
1805,49.90815628283495,49.910032529934455
1805,49.907509049243416,49.90936082617453
1805,49.906864232306255,49.908691213579644
1805,49.90622184350118,49.90802374863813
1805,49.90558189411602,49.907358485590606
1805,49.90494439524972,49.90669547650376
1805,49.90430935781339,49.9060347713417
1805,49.90367679253124,49.905376418035004
1805,49.903046709941655,49.90472046254747
1805,49.90241912039813,49.90406694894071
1805,49.90179403407029,49.903415919436625
1805,49.9011714609449,49.902767414477836
1805,49.90055141082684,49.902121472786156
1805,49.89993389334009,49.90147813141913
1805,49.89931891792872,49.90083742582473
1805,49.89870649385788,49.90019938989429
1805,49.8980966302148,49.89956405601365
1805,49.89748933590973,49.898931455112724
1805,49.89688461967697,49.89830161671335
1805,49.89628249007578,49.897674568975646
1805,49.89568295549143,49.89705033874281
1805,49.89508602413612,49.8964289515845
1805,49.89449170404996,49.895810431838754
1805,49.89390000310197,49.89519480265257
1805,49.89331092899099,49.894582086021146
1805,49.8927244892467,49.893972302825844
1805,49.892140691230544,49.89336547287093
1805,49.891559542136704,49.8927616149191
1805,49.890981048993055,49.89216074672582
1805,49.890405218662124,49.891562885072624
1805,49.88983205784205,49.89096804579924
1805,49.8892615730675,49.89037624383472
1805,49.88869377071068,49.88978749322754
1805,49.88812865698221,49.889201807174715
1805,49.887566237932134,49.88861919804998
1805,49.88700651945082,49.88803967743104
1805,49.88644950726991,49.88746325612591
1805,49.88589520696326,49.88688994419848
1805,49.885343623947904,49.88631975099312
1805,49.884794763484926,49.88575268515859
1805,49.88424863068047,49.88518875467115
1805,49.88370523048658,49.88462796685686
1805,49.88316456770221,49.88407032841324
1805,49.88262664697412,49.88351584543013
1805,49.88209147279777,49.882964523409996
1805,49.88155904951827,49.882416367287426
1805,49.88102938133133,49.881871381448114
1805,49.8805024722841,49.881329569747194
1805,49.87997832627615,49.88079093552691
1805,49.87945694706035,49.880255481633824
1805,49.8789383382438,49.87972321043539
1805,49.878422503288725,49.87919412383597
1805,49.87790944551339,49.878668223292465
1805,49.877399168092985,49.87814550982923
1805,49.87689167406056,49.87762598405269
1805,49.876386966307905,49.877109646165394
1805,49.87588504758644,49.8765964959796
1805,49.87538592050814,49.876086532930486
1805,49.87488958754637,49.875579756088875
1805,49.87439605103686,49.87507616417358
1805,49.873905313178525,49.874575755563306
1805,49.87341737603438,49.874078528308246
1805,49.87293224153244,49.87358448014119
1805,49.87244991146655,49.8730936084884
1805,49.87197038749734,49.872605910480026
1805,49.87149367115304,49.87212138296026
1805,49.871019763830375,49.8716400224971
1805,49.87054866679547,49.871161825391845
1805,49.87008038118468,49.870686787688285
1805,49.86961490800548,49.870214905181555
1805,49.86915224813734,49.86974617342671
1805,49.86869240233256,49.86928058774709
1805,49.86823537121719,49.86881814324231
1805,49.86778115529182,49.86835883479608
1805,49.8673297549325,49.867902657083725
1805,49.86688117039156,49.86744960457948
1805,49.86643540179848,49.86699967156355
1805,49.86599244916076,49.86655285212894
1805,49.86555231236472,49.86610914018805
1805,49.86511499117642,49.86566852947911
1805,49.86468048524243,49.86523101357231
1805,49.864248794090734,49.86479658587587
1805,49.86381991713155,49.86436523964178
1805,49.86339385365817,49.86393696797144
1805,49.86297060284778,49.8635117638211
1805,49.86255016376234,49.8630896200071
1805,49.862132535349396,49.86267052921098
1805,49.86171771644289,49.86225448398441
1805,49.861305705764,49.86184147675394
1805,49.86089650192201,49.861431499825635
1805,49.86049010341506,49.861024545389576
1805,49.86008650863105,49.86062060552411
1805,49.85968571584839,49.86021967220012
1805,49.859287723236875,49.85982173728504
1805,49.85889252885845,49.859426792546785
1805,49.858500130668055,49.859034829657574
1805,49.858110526514466,49.85864584019759
1805,49.85772371414104,49.85825981565854
1805,49.85733969118656,49.85787674744714
1805,49.85695845518605,49.85749662688842
1805,49.856580003571565,49.857119445228975
1805,49.85620433367298,49.8567451936401
1805,49.85583144271881,49.85637386322081
1805,49.85546132783701,49.856005445000804
1805,49.85509398605576,49.85563992994327
1805,49.85472941430426,49.855277308947684
1805,49.854367609413494,49.854917572852436
1805,49.854008568117095,49.85456071243746
1805,49.85365228705204,49.85420671842668
1805,49.85329876275951,49.853855581490485
1805,49.85294799168561,49.85350729224805
1805,49.852599970182204,49.85316184126959
1805,49.85225469450767,49.852819219078626
1805,49.85191216082765,49.852479416154054
1805,49.85157236521588,49.852142422932225
1805,49.85123530365491,49.85180822980898
1805,49.850900972036904,49.851476827141546
1805,49.8505693661644,49.851148205250446
1805,49.85024048175107,49.85082235442128
1805,49.8499143144225,49.85049926490656
1805,49.84959085971692,49.85017892692732
1805,49.84927011308599,49.849861330674855
1805,49.84895206989557,49.849546466312276
1805,49.84863672542642,49.84923432397609
