Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1805,49.9439203398049,49.9439203398049
1805,49.943300132664994,49.943473919744356
1805,49.942679034652784,49.94299945716307
1805,49.9420570664441,49.94249931858306
1805,49.94143424971757,49.941975698205354
1805,49.94081060711833,49.94143062777491
1805,49.94018616222249,49.94086598855197
1805,49.93956093950206,49.94028352240118
1805,49.938934964290716,49.9396848420636
1805,49.93830826275007,49.93907144067169
1805,49.9376808618366,49.93844470056319
1805,49.93705278926923,49.93780590144539
1805,49.93642407349749,49.93715622795789
1805,49.935794743670264,49.936496776677984
1805,49.93516482960518,49.93582856260977
1805,49.934534361758566,49.9351525251952
1805,49.93390337119599,49.93446953388202
1805,49.93327188956335,49.93378039328156
1805,49.93263994905862,49.93308584794628
1805,49.93200758240401,49.93238658679542
1805,49.93137482281885,49.931683247214416
1805,49.9307417039929,49.930976418852275
1805,49.930108260060216,49.930266647139106
1805,49.92947452557363,49.92955443654449
1805,49.92884053547966,49.92884025359567
1805,49.92820632509401,49.92812452967343
1805,49.92757193007753,49.927407663601834
1805,49.92693738641274,49.926690024047275
1805,49.92630273038082,49.92597195174061
1805,49.925667998539076,49.92525376153563
1805,49.925033227698975,49.92453574431587
1805,49.92439845490454,49.92381816876081
1805,49.92376371741136,49.92310128298204
1805,49.92312905266594,49.92238531603882
1805,49.92249449828561,49.921670479341955
1805,49.92186009203883,49.92095696795425
1805,49.921225871825996,49.92024496179515
1805,49.920591875660655,49.91953462675657
1805,49.91995814165115,49.9188261157366
1805,49.91932470798277,49.91811956959693
1805,49.918691612900204,49.917415118049846
1805,49.91805889469056,49.916712880479785
1805,49.917426591666676,49.916012966704415
1805,49.91679474215092,49.91531547767963
1805,49.91616338445937,49.91462050615256
1805,49.91553255688634,49.91392813726655
1805,49.91490229768944,49.91323844912152
1805,49.91427264507484,49.91255151329303
1805,49.91364363718305,49.91186739531313
1805,49.91301531207504,49.91118615511581
1805,49.91238770771871,49.910507847449566
1805,49.911760861975736,49.90983252225965
1805,49.911134812588784,49.90916022504213
1805,49.91050959716909,49.908490997171846
1805,49.90988525318435,49.90782487620627
1805,49.90926181794698,49.9071618961669
1805,49.90863932860273,49.906502087800035
1805,49.90801782211962,49.90584547881826
1805,49.90739733527715,49.90519209412415
1805,49.90677790465597,49.9045419560176
1805,49.90615956662768,49.90389508438773
1805,49.90554235734514,49.90325149689079
1805,49.90492631273294,49.90261120911491
1805,49.90431146847825,49.90197423473272
1805,49.90369786002194,49.901340585642764
1805,49.90308552255002,49.900710272100454
1805,49.90247449098534,49.90008330283944
1805,49.90186479997959,49.89945968518401
