Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1921,50.08809936326529,50.08809936326529
1921,50.087551472710594,50.08657260849681
1921,50.086963096498785,50.08505494715113
1921,50.08633601195735,50.083543404752504
1921,50.08567194014921,50.08203796546125
1921,50.0849725473176,50.08053861345278
1921,50.0842394462999,50.07904533291777
1921,50.08347419791117,50.07755810806217
1921,50.0826783122978,50.07607692310738
1921,50.081853250261815,50.0746017622903
1921,50.081000424556485,50.07313260986348
1921,50.08012120115368,50.071669450095165
1921,50.079216900483495,50.070212267269454
1921,50.07828879864672,50.068761045686344
1921,50.07733812860054,50.06731576966187
1921,50.07636608131812,50.06587642352816
1921,50.075373806922414,50.064442991633584
1921,50.07436241579476,50.06301545834281
1921,50.07333297965874,50.061593808036896
1921,50.07228653263969,50.06017802511342
1921,50.07122407230044,50.05876809398655
1921,50.07014656065363,50.057363999087116
1921,50.0690549251511,50.055965724862745
1921,50.06795005965073,50.05457325577794
1921,50.06683282536126,50.05318657631413
1921,50.06570405176547,50.051805670969834
1921,50.064564537522024,50.05043052426068
1921,50.063415051346574,50.049061120719536
1921,50.06225633287241,50.047697444896585
1921,50.061089093491056,50.046339481359404
1921,50.059914017173256,50.04498721469306
1921,50.05873176127067,50.04364062950021
1921,50.0575429572987,50.04229971040115
1921,50.056348211700794,50.04096444203394
1921,50.055148106594594,50.03963480905445
1921,50.053943200500335,50.03831079613647
1921,50.052734029051706,50.03699238797179
1921,50.05152110568974,50.035679569270265
1921,50.050304922339826,50.03437232475991
1921,50.049085950072424,50.03307063918698
1921,50.04786463974759,50.03177449731605
1921,50.046641422643745,50.03048388393008
1921,50.045416711071084,50.029198783830516
1921,50.04419089896974,50.02791918183736
1921,50.042964362493166,50.02664506278923
1921,50.04173746057702,50.025376411543455
1921,50.04051053549373,50.024113212976154
1921,50.03928391339324,50.022855451982295
1921,50.03805790483,50.0216031134758
1921,50.03683280527663,50.020356182389555
1921,50.03560889562453,50.01911464367558
1921,50.034386442671575,50.017878482304994
1921,50.03316569959737,50.01664768326818
1921,50.0319469064261,50.0154222315748
1921,50.03073029047745,50.0142021122539
1921,50.0295160668057,50.012987310353935
1921,50.02830443862725,50.011777810942895
1921,50.027095597736995,50.01057359910833
1921,50.025889724913476,50.00937465995743
1921,50.02468699031337,50.008180978617126
1921,50.02348755385534,50.0069925402341
1921,50.02229156559356,50.005809329974895
1921,50.021099166081115,50.004631333025955
