Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1921,50.08883347710604,50.08883347710604
1921,50.08815942428758,50.086926010026474
1921,50.0874556537058,50.08503241391175
1921,50.08672333869618,50.08314956665852
1921,50.08596362118141,50.081277416924046
1921,50.08517761232292,50.07941591359052
1921,50.08436639316161,50.0775650057641
1921,50.08353101524816,50.075724642774006
1921,50.08267250126287,50.073894774171556
1921,50.08179184562526,50.072075349729296
1921,50.08089001509356,50.07026631944002
1921,50.07996794935414,50.068467633515915
1921,50.07902656160121,50.0666792423876
1921,50.07806673910662,50.06490109670324
1921,50.0770893437802,50.063133147327626
1921,50.076095212720574,50.06137534534131
1921,50.075085158756636,50.05962764203966
1921,50.074059970979796,50.057889988932
1921,50.07302041526715,50.05616233774069
1921,50.07196723479568,50.054444640400284
1921,50.0709011505476,50.05273684905659
1921,50.06982286180696,50.05103891606585
1921,50.06873304664767,50.0493507939938
1921,50.067632362413015,50.04767243561486
1921,50.06652144618678,50.046003793911204
1921,50.06540091525617,50.044344822071956
1921,50.0642713675665,50.042695473492266
1921,50.06313338216794,50.04105570177252
1921,50.06198751965429,50.0394254607174
1921,50.06083432259392,50.03780470433513
1921,50.05967431595309,50.03619338683653
1921,50.05850800751159,50.03459146263423
1921,50.05733588827097,50.032998886341844
1921,50.056158432855284,50.03141561277306
1921,50.05497609990469,50.02984159694088
1921,50.05378933246175,50.02827679405673
1921,50.052598558350745,50.02672115952968
1921,50.05140419054998,50.02517464896558
1921,50.05020662755722,50.02363721816627
1921,50.04900625374836,50.02210882312874
1921,50.047803439729385,50.020589420044324
1921,50.04659854268185,50.01907896529787
1921,50.04539190670173,50.01757741546697
1921,50.044183863132,50.01608472732112
1921,50.04297473088886,50.014600857820945
1921,50.041764816781765,50.013125764117355
1921,50.04055441582736,50.01165940355081
1921,50.03934381155736,50.01020173365048
1921,50.03813327632051,50.008752712133486
1921,50.036923071578705,50.00731229690409
1921,50.03571344819733,50.005880446052934
1921,50.03450464672996,50.004457117856234
1921,50.033296897697404,50.00304227077503
1921,50.03209042186135,50.00163586345441
1921,50.03088543049245,50.00023785472271
1921,50.02968212563319,49.998848203590796
1921,50.02848070035541,49.99746686925124
1921,50.02728133901272,49.99609381107762
1921,50.026084217487714,49.99472898862371
1921,50.02488950343429,49.99337236162277
1921,50.02369735651489,49.992023889986754
1921,50.02250792863297,49.99068353380559
1921,50.02132136416063,49.98935125334641
1921,50.02013780016153,49.98802700905285
1921,50.018957366609165,49.986710761544245
1921,50.01778018660057,49.985402471614954
1921,50.016606376565484,49.98410210023359
1921,50.01543604647116,49.982809608542304
1921,50.01426930002274,49.98152495785605
