Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2908,49.95581920122213,49.95581920122213
2908,49.955376990569,49.95478047513962
2908,49.954776594577005,49.95374015956823
2908,49.95403285691783,49.95270140949696
2908,49.953159623666096,49.951664248212566
2908,49.952169796763116,49.95062869876478
2908,49.95107538512096,49.949594783967406
2908,49.94988755345373,49.94856252639935
2908,49.94861666892019,49.94753194840574
2908,49.947272345659385,49.94650307209895
2908,49.94586348729818,49.9454759193597
2908,49.94439832750744,49.94445051183811
2908,49.942884468680845,49.94342687095476
2908,49.94132891880836,49.94240501790177
2908,49.93973812661374,49.941384973643856
2908,49.93811801502348,49.9403667589194
2908,49.93647401303234,49.93935039424153
2908,49.93481108602852,49.938335899899144
2908,49.933133764639486,49.937323295958016
2908,49.9314461721574,49.93631260226184
2908,49.92975205060136,49.93530383843329
2908,49.92805478547145,49.93429702387509
2908,49.926357429248135,49.93329217777106
2908,49.92466272368834,49.93228931908719
2908,49.922973120968294,49.9312884665727
2908,49.92129080372102,49.930289638761096
2908,49.919617704015096,49.92929285397121
2908,49.91795552131957,49.928298130308285
2908,49.916305739498306,49.927305485664995
2908,49.91466964287564,49.92631493772254
2908,49.91304833141367,49.925326503951666
2908,49.91144273504019,49.92434020161374
2908,49.90985362716469,49.92335604776178
2908,49.90828163741884,49.92237405924152
2908,49.906727263656066,49.921394252692465
2908,49.90519088324425,49.92041664454891
2908,49.9036727636836,49.919441251041015
2908,49.9021730725811,49.918468088195844
2908,49.90069188701164,49.91749717183839
2908,49.89922920229461,49.91652851759266
2908,49.897784940213974,49.91556214088265
2908,49.89635895670848,49.91459805693346
2908,49.894951049057916,49.91363628077228
2908,49.89356096259007,49.91267682722945
2908,49.892188396932326,49.91171971093948
2908,49.89083301183066,49.91076494634211
2908,49.889494432558145,49.90981254768332
2908,49.88817225493402,49.90886252901638
2908,49.88686604997354,49.907914904202855
2908,49.885575368188164,49.90696968691365
2908,49.884299743554635,49.906026890630045
2908,49.883038697170896,49.90508652864471
2908,49.881791740615924,49.904148614062734
2908,49.880558379030006,49.903213159802625
2908,49.87933811393106,49.90228017859738
2908,49.87813044578216,49.90134968299544
2908,49.87693487632464,49.90042168536176
2908,49.8757509106905,49.89949619787882
2908,49.874578059307446,49.89857323254759
