Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2908,49.96064501558922,49.96064501558922
2908,49.95897541606664,49.957835920234835
2908,49.95730857834752,49.955059132036915
2908,49.955644971389454,49.95231791691797
2908,49.95398504018203,49.9496118266326
2908,49.95232920649863,49.94694041856592
2908,49.95067786963192,49.944303255662916
2908,49.94903140711348,49.941699906358586
2908,49.94739017541769,49.93912994450904
2908,49.94575451065011,49.936592949323476
2908,49.94412472922066,49.934088505296934
2908,49.942501128501796,49.93161620214398
2908,49.94088398747189,49.92917563473314
2908,49.939273567344095,49.92676640302224
2908,49.93767011218086,49.924388111994475
2908,49.9360738494944,49.92204037159535
2908,49.93448499083327,49.91972279667038
2908,49.93290373235529,49.917435006903546
2908,49.93133025538704,49.91517662675661
2908,49.92976472697017,49.912947285409075
2908,49.92820730039464,49.91074661669901
2908,49.92665811571925,49.908574259064515
2908,49.92511730027952,49.906429855486024
2908,49.92358496918324,49.904313053429235
2908,49.922061225793804,49.90222350478884
2908,49.92054616220161,49.9001608658329
2908,49.91903985968365,49.89812479714794
2908,49.91754238915156,49.89611496358475
2908,49.91605381158828,49.89413103420484
2908,49.91457417847348,49.892172682227574
2908,49.913103532198086,49.89023958497798
2908,49.91164190646788,49.888331423835204
2908,49.910189326696575,49.88644788418163
2908,49.90874581038839,49.88458865535257
2908,49.9073113675104,49.88275343058672
2908,49.90588600085481,49.880941906977064
2908,49.90446970639127,49.87915378542255
2908,49.903062473609594,49.87738877058031
2908,49.90166428585279,49.87564657081843
2908,49.9002751206408,49.8739268981694
2908,49.89889494998501,49.8722294682841
2908,49.897523740693714,49.87055400038636
2908,49.89616145466871,49.868900217228145
2908,49.89480804919317,49.86726784504519
2908,49.89346347721102,49.86565661351334
2908,49.89212768759783,49.8640662557053
2908,49.89080062542356,49.86249650804804
2908,49.88948223220721,49.860947110280634
2908,49.88817244616353,49.8594178054127
2908,49.88687120244199,49.857908339683355
2908,49.88557843335807,49.85641846252065
2908,49.884294068617194,49.85494792650154
2908,49.88301803553124,49.853496487312334
2908,49.881750259227886,49.85206390370969
2908,49.88049066285298,49.850649937482046
2908,49.87923916776597,49.84925435341156
2908,49.87799569372856,49.84787691923651
2908,49.87676015908682,49.84651740561422
2908,49.87553248094674,49.84517558608437
2908,49.874312575343495,49.84385123703282
2908,49.87310035740444,49.84254413765589
2908,49.87189574150609,49.841254069925064
2908,49.87069864142506,49.83998081855214
2908,49.869508970483274,49.83872417095485
2908,49.8683266416874,49.83748391722284
2908,49.867151567862734,49.83625985008418
2908,49.86598366178159,49.83505176487222
2908,49.86482283628645,49.83385945949283
2908,49.86366900440778,49.832682734392186
2908,49.86252207947684,49.831521392524806
2908,49.86138197523344,49.830375239322095
2908,49.86024860592889,49.82924408266123
2908,49.85912188642413,49.828127732834474
2908,49.85800173228326,49.82702600251881
2908,49.85688805986254,49.82593870674604
2908,49.85578078639489,49.8248656628732
2908,49.85467983007015,49.82380669055338
2908,49.85358511011109,49.822761611706895
