Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2908,49.95623173584526,49.95623173584526
2908,49.95563969750764,49.954921616575724
2908,49.954916495044095,49.953610014416846
2908,49.95407377313662,49.9523009108082
2908,49.95312245604299,49.95099435235372
2908,49.95207278249456,49.949690385052925
2908,49.950934339225014,49.948389054304414
2908,49.94971609317441,49.94709040490939
2908,49.94842642241109,49.94579448107516
2908,49.94707314581346,49.94450132641869
2908,49.94566355155218,49.94321098397007
2908,49.944204424412256,49.94192349617605
2908,49.94270207199363,49.94063890490353
2908,49.94116234982762,49.93935725144308
2908,49.93959068544572,49.9380785765124
2908,49.937992101436066,49.93680292025987
2908,49.93637123752209,49.93553032226799
2908,49.93473237169688,49.934260821556876
2908,49.933079440445745,49.932994456587785
2908,49.93141605808865,49.93173126526654
2908,49.92974553527332,49.93047128494702
2908,49.92807089664887,49.929214552434644
2908,49.92639489774894,49.92796110398982
2908,49.92472004111274,49.92671097533142
2908,49.92304859167111,49.92546420164021
2908,49.92138259142446,49.92422081756233
2908,49.91972387343825,49.92298085721271
2908,49.91807407518117,49.92174435417852
2908,49.91643465123031,49.92051134152264
2908,49.91480688536692,49.91928185178701
2908,49.913191902085686,49.91805591699614
2908,49.91159067753975,49.91683356866044
2908,49.910004049943005,49.91561483777969
2908,49.90843272945052,49.914399754846464
2908,49.9068773075374,49.913188349849435
2908,49.90533826589574,49.91198065227686
2908,49.90381598486856,49.91077669111992
2908,49.90231075143923,49.909576494876106
2908,49.900822766794356,49.908380091552594
2908,49.89935215347712,49.90718750866961
2908,49.89789896214808,49.90599877326378
2908,49.896463177969515,49.9048139118915
2908,49.89504472662891,49.90363295063225
2908,49.89364348001695,49.902455915091956
2908,49.892259261574466,49.90128283040631
2908,49.890891851322685,49.90011372124409
2908,49.88954099059043,49.89894861181047
2908,49.88820638645149,49.89778752585033
2908,49.88688771588504,49.896630486651574
2908,49.88558462967144,49.89547751704838
2908,49.88429675603539,49.8943286394245
2908,49.88302370404794,49.89318387571655
2908,49.88176506679853,49.89204324741727
2908,49.880520424347736,49.890906775578756
2908,49.87928934647126,49.889774480815724
2908,49.87807139520488,49.88864638330877
2908,49.87686612720031,49.88752250280758
2908,49.875673095900986,49.88640285863414
2908,49.87449185354695,49.885287469686
2908,49.87332195301726,49.88417635443942
2908,49.87216294951837,49.883069530952596
2908,49.871014402126406,49.88196701686887
2908,49.869875875191,49.88086882941986
2908,49.868746939608116,49.87977498542865
2908,49.86762717396899,49.87868550131296
2908,49.86651616559191,49.87760039308829
2908,49.86541351144353,49.87651967637105
2908,49.86431881895592,49.87544336638171
2908,49.86323170674548,49.87437147794791
2908,49.86215180523937,49.87330402550755
2908,49.861078757215246,49.872241023111954
2908,49.86001221825942,49.87118248442889
2908,49.85895185714866,49.8701284227457
2908,49.85789735616056,49.869078850972365
2908,49.856848411317,49.86803378164454
2908,49.85580473256541,49.866993226926645
2908,49.85476604390185,49.86595719861488
2908,49.85373208344029,49.86492570814026
2908,49.85270260343176,49.86389876657166
2908,49.85167737023715,49.86287638461878
2908,49.8506561642574,49.86185857263521
2908,49.849638779824204,49.860845340621346
2908,49.8486250250546,49.859836698227426
2908,49.847614721672564,49.858832654756476
2908,49.84660770480041,49.85783321916728
2908,49.84560382272286,49.856838400077315
2908,49.84460293662639,49.85584820576568
2908,49.84360492031638,49.85486264417606
2908,49.84260965991443,49.85388172291958
2908,49.84161705353802,49.85290544927779
2908,49.84062701096482,49.851933830205475
2908,49.83963945328344,49.850966872333586
2908,49.83865431253266,49.850004581972115
2908,49.837671531330955,49.849046965112926
