time,delta_freq,event,power,f0
34.8,0.174435,0,132,50
35.1,0.175796,0,132,50
35.4,0.175766,0,132,50
35.7,0.177049,0,132,50
36,0.174249,0,132,50
36.3,0.173051,0,132,50
36.6,0.173228,0,132,50
36.9,0.174438,0,132,50
37.2,0.173978,0,132,50
37.5,0.172048,0,132,50
37.8,0.172297,0,132,50
38.1,0.17392,1,132,50
38.4,0.17318,1,132,50
38.7,0.172862,1,132,50
39,0.171205,1,132,50
39.3,0.170469,1,132,50
39.6,0.169064,1,132,50
39.9,0.16744,1,132,50
40.2,0.165144,1,132,50
40.5,0.160961,1,132,50
40.8,0.164003,1,132,50
41.1,0.159284,1,132,50
41.4,0.15984,1,132,50
41.7,0.157773,1,132,50
42,0.15236,1,132,50
42.3,0.151351,1,132,50
42.6,0.148691,1,132,50
42.9,0.142904,1,132,50
43.2,0.137021,1,132,50
43.5,0.134536,1,132,50
43.8,0.133372,1,132,50
44.1,0.126957,1,132,50
44.4,0.124933,1,132,50
44.7,0.120252,1,132,50
45,0.111718,1,132,50
45.3,0.0912997,1,132,50
45.6,0.072456,1,132,50
45.9,0.0598485,1,132,50
46.2,0.0396278,1,132,50
46.5,0.029381,1,132,50
46.8,0.0181535,1,132,50
47.1,0.007962,1,132,50
47.4,-0.00593425,1,132,50
47.7,-0.0203425,1,132,50
48,-0.0328303,1,132,50
48.3,-0.0417842,1,132,50
48.6,-0.0465405,1,132,50
48.9,-0.054558,1,132,50
49.2,-0.0638358,1,132,50
49.5,-0.0702298,1,132,50
49.8,-0.0776302,1,132,50
50.1,-0.0805062,1,132,50
50.4,-0.0854593,1,132,50
50.7,-0.0864825,1,132,50
51,-0.0878135,1,132,50
51.3,-0.0893023,1,132,50
51.6,-0.0891483,1,132,50
51.9,-0.0848193,1,132,50
52.2,-0.0821502,1,132,50
52.5,-0.078446,1,132,50
52.8,-0.0775275,1,132,50
53.1,-0.0776318,1,132,50
53.4,-0.069199,1,132,50
53.7,-0.065549,1,132,50
54,-0.0654197,1,132,50
54.3,-0.058734,1,132,50
54.6,-0.055247,1,132,50
54.9,-0.0504658,1,132,50
55.2,-0.0474425,1,132,50
55.5,-0.0458882,1,132,50
55.8,-0.0408775,1,132,50
56.1,-0.0360412,1,132,50
56.4,-0.032246,1,132,50
56.7,-0.0248705,1,132,50
57,-0.0191075,1,132,50
57.3,-0.015833,1,132,50
57.6,-0.0104217,1,132,50
57.9,-0.0096515,1,132,50
58.2,-0.0060485,1,132,50
58.5,-0.0023865,1,132,50
58.8,0.00189425,1,132,50
59.1,0.00530625,1,132,50
59.4,0.0092515,1,132,50
59.7,0.011785,1,132,50
60,0.0128525,1,132,50
60.3,0.0141135,1,132,50
60.6,0.0161322,1,132,50
60.9,0.0209515,1,132,50
61.2,0.020378,1,132,50
61.5,0.0252022,1,132,50
61.8,0.0280578,1,132,50
62.1,0.02986,1,132,50
62.4,0.0303612,1,132,50
62.7,0.031551,1,132,50
63,0.0358788,1,132,50
63.3,0.0369408,1,132,50
63.6,0.0416188,1,132,50
63.9,0.0474635,1,132,50
64.2,0.0535128,1,132,50
64.5,0.0543505,1,132,50
64.8,0.0576855,1,132,50
65.1,0.0608475,1,132,50
65.4,0.061078,1,132,50
65.7,0.0603575,1,132,50
66,0.06451,1,132,50
66.3,0.0647143,1,132,50
66.6,0.067372,1,132,50
66.9,0.0695197,1,132,50
67.2,0.0706735,1,132,50
67.5,0.072662,1,132,50
67.8,0.0743245,1,132,50
68.1,0.073702,0,132,50
68.4,0.0756065,0,132,50
68.7,0.0786947,0,132,50
69,0.0801748,0,132,50
69.3,0.0810075,0,132,50
69.6,0.0826468,0,132,50
69.9,0.0819068,0,132,50
70.2,0.0868118,0,132,50
70.5,0.0883488,0,132,50
70.8,0.0835923,0,132,50
71.1,0.0870242,0,132,50
71.4,0.0856682,0,132,50
71.7,0.0863088,0,132,50
72,0.0874835,0,132,50
72.3,0.088106,0,132,50
72.6,0.0896902,0,132,50
72.9,0.0869707,0,132,50
73.2,0.0873295,0,132,50
73.5,0.087864,0,132,50
73.8,0.0889793,0,132,50
74.1,0.087475,0,132,50
74.4,0.0884945,0,132,50
74.7,0.0860305,0,132,50
75,0.0857752,0,132,50
75.3,0.090307,0,132,50
75.6,0.0896022,0,132,50
75.9,0.0895832,0,132,50
76.2,0.0908168,0,132,50
76.5,0.0896985,0,132,50
76.8,0.0941592,0,132,50
77.1,0.0977492,0,132,50
77.4,0.0984293,0,132,50
77.7,0.0953265,0,132,50
78,0.0978268,0,132,50
78.3,0.101462,0,132,50
78.6,0.0998843,0,132,50
78.9,0.103695,0,132,50
79.2,0.107245,0,132,50
79.5,0.106776,0,132,50
79.8,0.108959,0,132,50
80.1,0.112394,0,132,50
80.4,0.111786,0,132,50
80.7,0.113331,0,132,50
81,0.113179,0,132,50
81.3,0.112418,0,132,50
81.6,0.116053,0,132,50
81.9,0.116002,0,132,50
82.2,0.113275,0,132,50
82.5,0.115188,0,132,50
82.8,0.11731,0,132,50
83.1,0.114891,0,132,50
83.4,0.117093,0,132,50
83.7,0.117868,0,132,50
84,0.116208,0,132,50
84.3,0.115842,0,132,50
84.6,0.118626,0,132,50
84.9,0.114933,0,132,50
85.2,0.116327,0,132,50
85.5,0.114114,0,132,50
85.8,0.111465,0,132,50
86.1,0.111272,0,132,50
86.4,0.106934,0,132,50
86.7,0.105128,0,132,50
87,0.106162,0,132,50
87.3,0.0992392,0,132,50
87.6,0.102285,0,132,50
87.9,0.097997,0,132,50
88.2,0.0946965,0,132,50
88.5,0.090899,0,132,50
88.8,0.0871438,0,132,50
89.1,0.086948,0,132,50
89.4,0.0836665,0,132,50
89.7,0.081815,0,132,50
90,0.0801852,0,132,50
90.3,0.077698,0,132,50
90.6,0.0777255,0,132,50
90.9,0.0765985,0,132,50
91.2,0.069884,0,132,50
91.5,0.0636797,0,132,50
91.8,0.06404,0,132,50
92.1,0.058365,0,132,50
92.4,0.0567025,0,132,50
92.7,0.056375,0,132,50
93,0.056894,0,132,50
93.3,0.0556543,0,132,50
93.6,0.0547975,0,132,50
93.9,0.0540317,0,132,50
94.2,0.0549392,0,132,50
94.5,0.0566708,0,132,50
94.8,0.0554568,0,132,50
95.1,0.0550292,0,132,50
95.4,0.0547775,0,132,50
95.7,0.0565303,0,132,50
96,0.0539197,0,132,50
96.3,0.0545892,0,132,50
96.6,0.0549403,0,132,50
96.9,0.057002,0,132,50
97.2,0.0603975,0,132,50
97.5,0.0618765,0,132,50
97.8,0.0663957,0,132,50
98.1,0.0662995,0,132,50
98.4,0.067805,0,132,50
98.7,0.0665022,0,132,50
99,0.071759,0,132,50
99.3,0.0736888,0,132,50
99.6,0.075339,0,132,50
99.9,0.072487,0,132,50
100.2,0.0793795,0,132,50
100.5,0.0780843,0,132,50
100.8,0.0789838,0,132,50
101.1,0.0803825,0,132,50
101.4,0.0805898,0,132,50
101.7,0.077118,0,132,50
102,0.08293,0,132,50
102.3,0.0844423,0,132,50
102.6,0.0799572,0,132,50
102.9,0.0827815,0,132,50
103.2,0.0876615,0,132,50
103.5,0.0872188,0,132,50
103.8,0.0888298,0,132,50
104.1,0.0841333,0,132,50
104.4,0.0851375,0,132,50
104.7,0.0864123,0,132,50
105,0.089671,0,132,50
105.3,0.0865465,0,132,50
105.6,0.0903765,0,132,50
105.9,0.087313,0,132,50
106.2,0.085294,0,132,50
106.5,0.0854597,0,132,50
106.8,0.087156,0,132,50
107.1,0.082029,0,132,50
107.4,0.0820498,0,132,50
107.7,0.0774745,0,132,50
108,0.075101,0,132,50
108.3,0.0751193,0,132,50
108.6,0.0761933,0,132,50
108.9,0.0739205,0,132,50
109.2,0.0726323,0,132,50
109.5,0.0716813,0,132,50
109.8,0.0699892,0,132,50
110.1,0.06988,0,132,50
110.4,0.075809,0,132,50
110.7,0.0694767,0,132,50
111,0.0665257,0,132,50
111.3,0.0681785,0,132,50
111.6,0.0688385,0,132,50
111.9,0.0660765,0,132,50
112.2,0.0671585,0,132,50
112.5,0.070596,0,132,50
112.8,0.0633365,0,132,50
113.1,0.0680045,0,132,50
113.4,0.0599285,0,132,50
113.7,0.06361,0,132,50
114,0.067693,0,132,50
114.3,0.0676707,0,132,50
114.6,0.0680107,0,132,50
114.9,0.071597,0,132,50
115.2,0.072142,0,132,50
115.5,0.0686778,0,132,50
115.8,0.0639883,0,132,50
116.1,0.0655715,0,132,50
116.4,0.06895,0,132,50
116.7,0.0675678,0,132,50
117,0.070249,0,132,50
117.3,0.0694482,0,132,50
117.6,0.0695105,0,132,50
117.9,0.0682445,0,132,50
118.2,0.0712405,0,132,50
118.5,0.0675228,0,132,50
118.8,0.073745,0,132,50
119.1,0.0714027,0,132,50
119.4,0.0697667,0,132,50
119.7,0.073923,0,132,50
120,0.0728065,0,132,50
120.3,0.0771805,0,132,50
120.6,0.0747305,0,132,50
120.9,0.0758175,0,132,50
