time,delta_freq,event,power,f0
27.3,0.090184,0,252,50
27.6,0.092369,0,252,50
27.9,0.0940967,0,252,50
28.2,0.094442,0,252,50
28.5,0.0954883,0,252,50
28.8,0.094331,0,252,50
29.1,0.09705,0,252,50
29.4,0.0970047,0,252,50
29.7,0.097755,0,252,50
30,0.098249,0,252,50
30.3,0.09997,0,252,50
30.6,0.099086,0,252,50
30.9,0.10224,0,252,50
31.2,0.0989877,0,252,50
31.5,0.0982707,0,252,50
31.8,0.0977123,0,252,50
32.1,0.096473,0,252,50
32.4,0.096419,0,252,50
32.7,0.094245,0,252,50
33,0.092698,0,252,50
33.3,0.0908093,0,252,50
33.6,0.090187,0,252,50
33.9,0.087343,0,252,50
34.2,0.0857967,0,252,50
34.5,0.0869623,0,252,50
34.8,0.0905247,0,252,50
35.1,0.085376,0,252,50
35.4,0.0854073,0,252,50
35.7,0.085388,0,252,50
36,0.0841567,0,252,50
36.3,0.083403,0,252,50
36.6,0.085018,0,252,50
36.9,0.084072,0,252,50
37.2,0.0832813,0,252,50
37.5,0.0818887,0,252,50
37.8,0.0833453,0,252,50
38.1,0.0841437,0,252,50
38.4,0.0826927,0,252,50
38.7,0.083822,0,252,50
39,0.082864,0,252,50
39.3,0.0815827,0,252,50
39.6,0.0793687,0,252,50
39.9,0.077945,0,252,50
40.2,0.0780667,0,252,50
40.5,0.0796227,0,252,50
40.8,0.080796,0,252,50
41.1,0.0822993,0,252,50
41.4,0.0830173,0,252,50
41.7,0.083613,0,252,50
42,0.0837773,0,252,50
42.3,0.084172,0,252,50
42.6,0.0833783,0,252,50
42.9,0.0859817,0,252,50
43.2,0.0864443,0,252,50
43.5,0.0863747,0,252,50
43.8,0.086992,0,252,50
44.1,0.0891223,0,252,50
44.4,0.0913427,0,252,50
44.7,0.090211,0,252,50
45,0.0926567,0,252,50
45.3,0.0967177,0,252,50
45.6,0.099884,0,252,50
45.9,0.0991913,0,252,50
46.2,0.101479,0,252,50
46.5,0.102825,0,252,50
46.8,0.106072,0,252,50
47.1,0.107329,0,252,50
47.4,0.111769,0,252,50
47.7,0.112602,0,252,50
48,0.112271,0,252,50
48.3,0.111992,0,252,50
48.6,0.113259,0,252,50
48.9,0.114207,0,252,50
49.2,0.11347,0,252,50
49.5,0.113836,0,252,50
49.8,0.115328,0,252,50
50.1,0.115194,0,252,50
50.4,0.118113,0,252,50
50.7,0.120787,0,252,50
51,0.120291,0,252,50
51.3,0.121721,0,252,50
51.6,0.119792,0,252,50
51.9,0.119191,0,252,50
52.2,0.120522,0,252,50
52.5,0.120388,0,252,50
52.8,0.12189,0,252,50
53.1,0.121431,0,252,50
53.4,0.119857,0,252,50
53.7,0.120363,0,252,50
54,0.118797,0,252,50
54.3,0.119852,0,252,50
54.6,0.120517,0,252,50
54.9,0.120929,0,252,50
55.2,0.119965,0,252,50
55.5,0.120835,0,252,50
55.8,0.121147,0,252,50
56.1,0.120267,0,252,50
56.4,0.118576,0,252,50
56.7,0.117741,0,252,50
57,0.116008,0,252,50
57.3,0.112415,0,252,50
57.6,0.111724,0,252,50
57.9,0.11497,0,252,50
58.2,0.115391,0,252,50
58.5,0.112841,0,252,50
58.8,0.112397,0,252,50
59.1,0.113502,0,252,50
59.4,0.113329,0,252,50
59.7,0.11008,0,252,50
60,0.115293,0,252,50
60.3,0.114645,0,252,50
60.6,0.113668,0,252,50
60.9,0.112994,0,252,50
61.2,0.114925,0,252,50
61.5,0.115111,0,252,50
61.8,0.115507,0,252,50
62.1,0.116599,0,252,50
62.4,0.118867,0,252,50
62.7,0.118682,0,252,50
63,0.121284,0,252,50
63.3,0.123373,0,252,50
63.6,0.123474,0,252,50
63.9,0.126554,0,252,50
64.2,0.125247,0,252,50
64.5,0.127523,0,252,50
64.8,0.126908,0,252,50
65.1,0.129432,0,252,50
65.4,0.131546,0,252,50
65.7,0.130857,0,252,50
66,0.13107,0,252,50
66.3,0.131952,0,252,50
66.6,0.130419,0,252,50
66.9,0.135016,0,252,50
67.2,0.13327,0,252,50
67.5,0.135573,0,252,50
67.8,0.134933,0,252,50
68.1,0.133355,0,252,50
68.4,0.134111,0,252,50
68.7,0.132653,0,252,50
69,0.132745,0,252,50
69.3,0.133473,0,252,50
69.6,0.134998,0,252,50
69.9,0.13829,0,252,50
70.2,0.138714,0,252,50
70.5,0.13791,0,252,50
70.8,0.138648,0,252,50
71.1,0.136932,0,252,50
71.4,0.136882,0,252,50
71.7,0.137781,0,252,50
72,0.140499,0,252,50
72.3,0.143736,0,252,50
72.6,0.147177,0,252,50
72.9,0.144771,0,252,50
73.2,0.145489,0,252,50
73.5,0.146161,0,252,50
73.8,0.145202,0,252,50
74.1,0.143004,0,252,50
74.4,0.144822,0,252,50
74.7,0.139828,0,252,50
75,0.14104,0,252,50
75.3,0.140481,0,252,50
75.6,0.139869,0,252,50
75.9,0.138978,0,252,50
76.2,0.13684,0,252,50
76.5,0.134242,0,252,50
76.8,0.136578,0,252,50
77.1,0.1346,0,252,50
77.4,0.132816,0,252,50
77.7,0.134144,0,252,50
78,0.132612,0,252,50
78.3,0.131495,0,252,50
78.6,0.130073,0,252,50
78.9,0.12958,0,252,50
79.2,0.129088,0,252,50
79.5,0.127607,0,252,50
79.8,0.127273,0,252,50
80.1,0.125814,0,252,50
80.4,0.125309,0,252,50
80.7,0.124031,0,252,50
81,0.123922,0,252,50
81.3,0.120937,0,252,50
81.6,0.119384,0,252,50
81.9,0.117753,0,252,50
82.2,0.116257,0,252,50
82.5,0.116642,0,252,50
82.8,0.116404,0,252,50
83.1,0.117025,0,252,50
83.4,0.11701,0,252,50
83.7,0.115529,0,252,50
84,0.113501,0,252,50
84.3,0.111849,0,252,50
84.6,0.110523,0,252,50
84.9,0.109294,0,252,50
85.2,0.108977,0,252,50
85.5,0.106989,0,252,50
85.8,0.105196,0,252,50
86.1,0.107626,0,252,50
86.4,0.104132,0,252,50
86.7,0.105675,0,252,50
87,0.105282,0,252,50
87.3,0.105292,0,252,50
87.6,0.105575,0,252,50
87.9,0.10667,0,252,50
88.2,0.104546,0,252,50
88.5,0.103276,0,252,50
88.8,0.102605,0,252,50
89.1,0.0979017,0,252,50
89.4,0.0998257,0,252,50
89.7,0.096966,0,252,50
90,0.0976983,0,252,50
90.3,0.098255,0,252,50
90.6,0.0957977,0,252,50
90.9,0.095524,0,252,50
91.2,0.0927277,0,252,50
91.5,0.0921783,0,252,50
91.8,0.0891487,0,252,50
92.1,0.087612,0,252,50
92.4,0.085501,0,252,50
92.7,0.0837503,0,252,50
93,0.08213,0,252,50
93.3,0.0797217,0,252,50
93.6,0.0788653,0,252,50
93.9,0.0794047,0,252,50
94.2,0.0748487,0,252,50
94.5,0.0758297,0,252,50
94.8,0.078225,0,252,50
95.1,0.0807333,0,252,50
95.4,0.081287,0,252,50
95.7,0.081126,0,252,50
96,0.0818407,0,252,50
96.3,0.0833403,0,252,50
96.6,0.0854113,0,252,50
96.9,0.0860753,0,252,50
97.2,0.0881637,0,252,50
97.5,0.0857443,0,252,50
97.8,0.0894887,0,252,50
98.1,0.0925103,0,252,50
98.4,0.093806,0,252,50
98.7,0.0947913,0,252,50
99,0.0950963,0,252,50
99.3,0.0960967,0,252,50
99.6,0.096767,0,252,50
99.9,0.0965583,0,252,50
100.2,0.0992373,0,252,50
100.5,0.0984957,0,252,50
100.8,0.100046,0,252,50
101.1,0.101694,0,252,50
101.4,0.104182,0,252,50
101.7,0.105825,0,252,50
102,0.106391,0,252,50
102.3,0.106679,0,252,50
102.6,0.107392,0,252,50
102.9,0.108615,0,252,50
103.2,0.107448,0,252,50
103.5,0.106095,0,252,50
103.8,0.108314,0,252,50
104.1,0.106393,0,252,50
104.4,0.107798,0,252,50
104.7,0.108697,0,252,50
105,0.113652,0,252,50
105.3,0.114124,0,252,50
105.6,0.115522,0,252,50
105.9,0.1175,0,252,50
106.2,0.114981,0,252,50
106.5,0.116613,0,252,50
106.8,0.117402,0,252,50
107.1,0.118677,0,252,50
107.4,0.119135,0,252,50
107.7,0.117758,0,252,50
108,0.117664,0,252,50
108.3,0.116709,0,252,50
108.6,0.117431,0,252,50
108.9,0.114011,0,252,50
109.2,0.110722,0,252,50
109.5,0.110263,0,252,50
109.8,0.107136,0,252,50
110.1,0.107809,0,252,50
110.4,0.102337,0,252,50
110.7,0.100027,0,252,50
111,0.100922,0,252,50
111.3,0.10063,0,252,50
111.6,0.100081,0,252,50
111.9,0.0997863,0,252,50
112.2,0.103823,0,252,50
112.5,0.0990107,0,252,50
112.8,0.0992517,0,252,50
113.1,0.097752,0,252,50
113.4,0.101956,0,252,50
113.7,0.0998393,0,252,50
114,0.0999917,0,252,50
114.3,0.100625,0,252,50
114.6,0.100751,0,252,50
114.9,0.100556,0,252,50
115.2,0.105054,0,252,50
115.5,0.104052,0,252,50
115.8,0.103454,0,252,50
116.1,0.101834,0,252,50
116.4,0.10382,0,252,50
116.7,0.104589,0,252,50
117,0.104455,0,252,50
117.3,0.105271,0,252,50
117.6,0.106031,0,252,50
117.9,0.111292,0,252,50
118.2,0.114088,0,252,50
118.5,0.109738,0,252,50
118.8,0.109285,0,252,50
119.1,0.108251,0,252,50
119.4,0.110462,0,252,50
119.7,0.110976,0,252,50
120,0.109338,0,252,50
120.3,0.107529,0,252,50
120.6,0.109773,0,252,50
120.9,0.106996,0,252,50
121.2,0.107801,0,252,50
121.5,0.106979,0,252,50
121.8,0.107659,0,252,50
122.1,0.105519,0,252,50
122.4,0.106426,0,252,50
122.7,0.102828,0,252,50
123,0.100061,0,252,50
123.3,0.099988,0,252,50
123.6,0.094628,0,252,50
123.9,0.0943057,0,252,50
124.2,0.093041,0,252,50
124.5,0.0928207,0,252,50
124.8,0.0925283,0,252,50
125.1,0.0925187,0,252,50
125.4,0.0911747,0,252,50
125.7,0.0935147,0,252,50
126,0.0929897,0,252,50
126.3,0.0936657,0,252,50
126.6,0.0897713,0,252,50
126.9,0.0903753,0,252,50
127.2,0.0909417,0,252,50
127.5,0.087465,0,252,50
127.8,0.0877417,0,252,50
128.1,0.0915323,0,252,50
128.4,0.0901783,0,252,50
128.7,0.0906643,0,252,50
129,0.0884147,0,252,50
129.3,0.0901637,0,252,50
129.6,0.0926323,0,252,50
129.9,0.094804,0,252,50
130.2,0.0953183,0,252,50
130.5,0.093069,0,252,50
130.8,0.0943497,0,252,50
131.1,0.094323,0,252,50
131.4,0.0928663,0,252,50
131.7,0.0974663,0,252,50
132,0.097407,0,252,50
132.3,0.0982777,0,252,50
132.6,0.0997407,0,252,50
132.9,0.101199,0,252,50
133.2,0.1034,0,252,50
133.5,0.107749,0,252,50
133.8,0.108143,0,252,50
134.1,0.111116,0,252,50
134.4,0.112303,0,252,50
134.7,0.111648,0,252,50
135,0.11241,0,252,50
135.3,0.116598,0,252,50
135.6,0.119067,0,252,50
135.9,0.117755,0,252,50
136.2,0.120963,0,252,50
136.5,0.121084,0,252,50
136.8,0.120905,0,252,50
137.1,0.123592,0,252,50
137.4,0.124047,0,252,50
137.7,0.12488,0,252,50
138,0.122778,0,252,50
138.3,0.125652,0,252,50
138.6,0.126329,0,252,50
138.9,0.126542,0,252,50
139.2,0.129422,0,252,50
139.5,0.130142,0,252,50
139.8,0.129693,0,252,50
140.1,0.128419,0,252,50
140.4,0.12717,0,252,50
140.7,0.126511,0,252,50
141,0.123758,0,252,50
141.3,0.122297,0,252,50
141.6,0.119382,0,252,50
141.9,0.121142,0,252,50
142.2,0.119454,0,252,50
142.5,0.11746,0,252,50
142.8,0.115962,0,252,50
143.1,0.115113,0,252,50
143.4,0.115943,0,252,50
143.7,0.113535,0,252,50
144,0.112832,0,252,50
144.3,0.113008,0,252,50
144.6,0.111217,0,252,50
144.9,0.11361,0,252,50
145.2,0.112945,0,252,50
145.5,0.111983,0,252,50
145.8,0.112706,0,252,50
146.1,0.114218,0,252,50
146.4,0.112533,0,252,50
146.7,0.113346,0,252,50
147,0.11387,0,252,50
147.3,0.11326,0,252,50
147.6,0.114511,0,252,50
147.9,0.112799,0,252,50
148.2,0.110114,0,252,50
148.5,0.109146,0,252,50
148.8,0.105356,0,252,50
149.1,0.104255,0,252,50
149.4,0.102489,0,252,50
149.7,0.102132,0,252,50
150,0.103123,0,252,50
150.3,0.103696,1,252,50
150.6,0.100196,1,252,50
150.9,0.10072,1,252,50
151.2,0.098668,1,252,50
151.5,0.083613,1,252,50
151.8,0.060374,1,252,50
152.1,0.0321847,1,252,50
152.4,0.00785167,1,252,50
152.7,-0.0104,1,252,50
153,-0.0234993,1,252,50
153.3,-0.0401287,1,252,50
153.6,-0.0599183,1,252,50
153.9,-0.077938,1,252,50
154.2,-0.0972147,1,252,50
154.5,-0.11205,1,252,50
154.8,-0.126589,1,252,50
155.1,-0.135951,1,252,50
155.4,-0.148727,1,252,50
155.7,-0.160247,1,252,50
156,-0.169989,1,252,50
156.3,-0.177845,1,252,50
156.6,-0.184104,1,252,50
156.9,-0.190894,1,252,50
157.2,-0.19454,1,252,50
157.5,-0.200542,1,252,50
157.8,-0.20139,1,252,50
158.1,-0.204101,1,252,50
158.4,-0.204774,1,252,50
158.7,-0.202713,1,252,50
159,-0.202256,1,252,50
159.3,-0.201991,1,252,50
159.6,-0.198502,1,252,50
159.9,-0.193136,1,252,50
160.2,-0.191729,1,252,50
160.5,-0.191789,1,252,50
160.8,-0.188831,1,252,50
161.1,-0.187207,1,252,50
161.4,-0.184893,1,252,50
161.7,-0.181936,1,252,50
162,-0.177273,1,252,50
162.3,-0.173863,1,252,50
162.6,-0.17288,1,252,50
162.9,-0.166291,1,252,50
163.2,-0.164543,1,252,50
163.5,-0.158598,1,252,50
163.8,-0.156933,1,252,50
164.1,-0.155188,1,252,50
164.4,-0.152999,1,252,50
164.7,-0.149181,1,252,50
165,-0.146693,1,252,50
165.3,-0.145641,1,252,50
165.6,-0.145021,1,252,50
165.9,-0.142533,1,252,50
166.2,-0.143769,1,252,50
166.5,-0.143573,1,252,50
166.8,-0.142093,1,252,50
167.1,-0.139809,1,252,50
167.4,-0.13643,1,252,50
167.7,-0.135733,1,252,50
168,-0.136268,1,252,50
168.3,-0.137312,1,252,50
168.6,-0.135546,1,252,50
168.9,-0.134449,1,252,50
169.2,-0.132993,1,252,50
169.5,-0.132843,1,252,50
169.8,-0.131073,1,252,50
170.1,-0.129499,1,252,50
170.4,-0.128044,1,252,50
170.7,-0.122969,1,252,50
171,-0.120477,1,252,50
171.3,-0.117251,1,252,50
171.6,-0.115164,1,252,50
171.9,-0.112355,1,252,50
172.2,-0.11027,1,252,50
172.5,-0.10802,1,252,50
172.8,-0.106076,1,252,50
173.1,-0.10382,1,252,50
173.4,-0.100229,1,252,50
173.7,-0.100049,1,252,50
174,-0.0974557,1,252,50
174.3,-0.0979597,1,252,50
174.6,-0.095499,1,252,50
174.9,-0.0939787,1,252,50
175.2,-0.0929793,1,252,50
175.5,-0.0911103,1,252,50
175.8,-0.0892563,1,252,50
176.1,-0.0872843,1,252,50
176.4,-0.0859973,1,252,50
176.7,-0.0852123,1,252,50
177,-0.0824583,1,252,50
177.3,-0.080242,1,252,50
177.6,-0.0789083,1,252,50
177.9,-0.0762263,1,252,50
178.2,-0.0736473,1,252,50
178.5,-0.0716067,1,252,50
178.8,-0.073318,1,252,50
179.1,-0.0752163,1,252,50
179.4,-0.076678,1,252,50
179.7,-0.0737337,1,252,50
180,-0.072346,1,252,50
180.3,-0.075295,0,252,50
180.6,-0.0746143,0,252,50
180.9,-0.0775287,0,252,50
181.2,-0.0786003,0,252,50
181.5,-0.0789093,0,252,50
181.8,-0.076667,0,252,50
182.1,-0.076983,0,252,50
182.4,-0.078418,0,252,50
182.7,-0.0793917,0,252,50
183,-0.0813673,0,252,50
183.3,-0.0843187,0,252,50
183.6,-0.0837633,0,252,50
183.9,-0.082674,0,252,50
184.2,-0.0857117,0,252,50
184.5,-0.0875573,0,252,50
184.8,-0.0862847,0,252,50
185.1,-0.0846273,0,252,50
185.4,-0.0863413,0,252,50
185.7,-0.0880983,0,252,50
186,-0.0878283,0,252,50
186.3,-0.0880013,0,252,50
186.6,-0.089964,0,252,50
186.9,-0.0921947,0,252,50
187.2,-0.0907937,0,252,50
187.5,-0.0950237,0,252,50
187.8,-0.0955557,0,252,50
188.1,-0.0997917,0,252,50
188.4,-0.0997773,0,252,50
188.7,-0.0960233,0,252,50
189,-0.097427,0,252,50
189.3,-0.100012,0,252,50
189.6,-0.100107,0,252,50
189.9,-0.100534,0,252,50
190.2,-0.098174,0,252,50
190.5,-0.10125,0,252,50
190.8,-0.102243,0,252,50
191.1,-0.101075,0,252,50
191.4,-0.105169,0,252,50
191.7,-0.104179,0,252,50
192,-0.104149,0,252,50
192.3,-0.107525,0,252,50
192.6,-0.107416,0,252,50
192.9,-0.109594,0,252,50
193.2,-0.109867,0,252,50
193.5,-0.112145,0,252,50
193.8,-0.108742,0,252,50
194.1,-0.107113,0,252,50
194.4,-0.106862,0,252,50
194.7,-0.105757,0,252,50
195,-0.106023,0,252,50
195.3,-0.10584,0,252,50
195.6,-0.104983,0,252,50
195.9,-0.105049,0,252,50
196.2,-0.105212,0,252,50
196.5,-0.104338,0,252,50
196.8,-0.104349,0,252,50
197.1,-0.099442,0,252,50
197.4,-0.101475,0,252,50
197.7,-0.105046,0,252,50
198,-0.102929,0,252,50
198.3,-0.102921,0,252,50
198.6,-0.0990637,0,252,50
198.9,-0.100473,0,252,50
199.2,-0.099545,0,252,50
199.5,-0.100023,0,252,50
199.8,-0.10162,0,252,50
200.1,-0.102592,0,252,50
200.4,-0.101798,0,252,50
200.7,-0.102571,0,252,50
201,-0.101498,0,252,50
201.3,-0.0994443,0,252,50
201.6,-0.102686,0,252,50
201.9,-0.101774,0,252,50
202.2,-0.100712,0,252,50
202.5,-0.101821,0,252,50
202.8,-0.0967917,0,252,50
203.1,-0.098741,0,252,50
203.4,-0.100203,0,252,50
203.7,-0.0989043,0,252,50
204,-0.0963213,0,252,50
204.3,-0.0976067,0,252,50
204.6,-0.098197,0,252,50
204.9,-0.096418,0,252,50
205.2,-0.096052,0,252,50
205.5,-0.095756,0,252,50
205.8,-0.0960297,0,252,50
206.1,-0.095696,0,252,50
206.4,-0.0963113,0,252,50
206.7,-0.099449,0,252,50
207,-0.100072,0,252,50
207.3,-0.095876,0,252,50
207.6,-0.096891,0,252,50
207.9,-0.0962063,0,252,50
208.2,-0.0951903,0,252,50
208.5,-0.098994,0,252,50
208.8,-0.0957417,0,252,50
209.1,-0.0978417,0,252,50
209.4,-0.0974477,0,252,50
209.7,-0.098219,0,252,50
210,-0.0981427,0,252,50
210.3,-0.098267,0,252,50
210.6,-0.0968667,0,252,50
210.9,-0.101481,0,252,50
211.2,-0.103283,0,252,50
211.5,-0.10366,0,252,50
211.8,-0.102087,0,252,50
212.1,-0.104473,0,252,50
212.4,-0.106474,0,252,50
212.7,-0.102311,0,252,50
213,-0.103257,0,252,50
213.3,-0.103958,0,252,50
213.6,-0.106248,0,252,50
213.9,-0.107726,0,252,50
214.2,-0.113472,0,252,50
214.5,-0.111458,0,252,50
214.8,-0.111402,0,252,50
215.1,-0.113029,0,252,50
215.4,-0.115731,0,252,50
215.7,-0.112268,0,252,50
216,-0.113275,0,252,50
216.3,-0.115063,0,252,50
216.6,-0.117287,0,252,50
216.9,-0.116519,0,252,50
217.2,-0.115687,0,252,50
217.5,-0.116915,0,252,50
217.8,-0.117625,0,252,50
218.1,-0.118732,0,252,50
218.4,-0.119024,0,252,50
218.7,-0.120326,0,252,50
219,-0.120831,0,252,50
219.3,-0.122073,0,252,50
219.6,-0.120907,0,252,50
219.9,-0.120538,0,252,50
220.2,-0.121143,0,252,50
220.5,-0.122489,0,252,50
220.8,-0.125022,0,252,50
221.1,-0.120948,0,252,50
221.4,-0.122922,0,252,50
221.7,-0.122941,0,252,50
222,-0.122764,0,252,50
222.3,-0.123122,0,252,50
222.6,-0.124205,0,252,50
222.9,-0.124944,0,252,50
223.2,-0.125472,0,252,50
223.5,-0.124822,0,252,50
223.8,-0.125029,0,252,50
224.1,-0.129264,0,252,50
224.4,-0.128149,0,252,50
224.7,-0.129411,0,252,50
225,-0.130586,0,252,50
225.3,-0.129642,0,252,50
225.6,-0.127225,0,252,50
225.9,-0.126165,0,252,50
226.2,-0.128793,0,252,50
226.5,-0.129378,0,252,50
226.8,-0.132424,0,252,50
227.1,-0.129384,0,252,50
227.4,-0.133009,0,252,50
227.7,-0.128169,0,252,50
228,-0.130132,0,252,50
228.3,-0.129727,0,252,50
228.6,-0.129392,0,252,50
228.9,-0.13168,0,252,50
229.2,-0.129001,0,252,50
229.5,-0.129093,0,252,50
229.8,-0.13186,0,252,50
230.1,-0.130053,0,252,50
230.4,-0.126841,0,252,50
230.7,-0.126025,0,252,50
231,-0.123285,0,252,50
231.3,-0.123227,0,252,50
231.6,-0.124497,0,252,50
231.9,-0.122831,0,252,50
232.2,-0.122564,0,252,50
232.5,-0.118667,0,252,50
232.8,-0.117428,0,252,50
233.1,-0.116757,0,252,50
233.4,-0.111478,0,252,50
233.7,-0.108876,0,252,50
234,-0.110905,0,252,50
234.3,-0.108729,0,252,50
234.6,-0.106523,0,252,50
234.9,-0.107194,0,252,50
235.2,-0.105527,0,252,50
235.5,-0.103083,0,252,50
235.8,-0.102362,0,252,50
236.1,-0.100237,0,252,50
236.4,-0.103644,0,252,50
236.7,-0.099202,0,252,50
237,-0.0988557,0,252,50
237.3,-0.095922,0,252,50
237.6,-0.098814,0,252,50
237.9,-0.0984303,0,252,50
238.2,-0.0989757,0,252,50
238.5,-0.0977663,0,252,50
238.8,-0.0968637,0,252,50
239.1,-0.0971253,0,252,50
239.4,-0.0994877,0,252,50
239.7,-0.0940947,0,252,50
240,-0.091867,0,252,50
240.3,-0.091559,0,252,50
240.6,-0.0915387,0,252,50
240.9,-0.0870857,0,252,50
