Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2460,50.06582005377601,50.06582005377601
2460,50.064640729445294,50.019156180825966
2460,50.063468603865516,50.020689795741085
2460,50.06230362270052,50.019731907032295
2460,50.061145732041965,50.01876822416247
2460,50.05999487840688,50.01782323302439
2460,50.058851008735154,50.01688427633949
2460,50.05771407038701,50.01595217068082
2460,50.05658401114057,50.01502685375953
2460,50.05546077918938,50.01410827339819
2460,50.054344323139944,50.013196380816694
2460,50.05323459200924,50.012291127315684
2460,50.052131535222344,50.011392464558504
2460,50.05103510260994,50.010500344560995
2460,50.04994524440592,50.009614719688265
2460,50.04886191124495,50.00873554265222
2460,50.0477850541601,50.007862766509064
2460,50.046714624580396,50.00699634465677
2460,50.045650574328455,50.0061362308326
2460,50.044592855618106,50.005282379110646
2460,50.04354142105202,50.004434743899346
2460,50.04249622361932,50.00359327993908
2460,50.041457216693246,50.002757942299745
2460,50.04042435402883,50.001928686378356
2460,50.03939758976049,50.00110546789665
2460,50.038376878399774,50.000288242898755
2460,50.03736217483301,49.99947696774879
2460,50.03635343431896,49.9986715991286
2460,50.035350612486575,49.99787209403539
2460,50.03435366533266,49.997078409779455
2460,50.0333625492196,49.9962905039819
2460,50.03237722087309,49.995508334572364
2460,50.03139763737982,49.99473185978679
2460,50.030423756185286,49.99396103816516
2460,50.029455535091486,49.99319582854935
2460,50.028492932254686,49.99243619008086
2460,50.02753590618318,49.991682082198665
2460,50.02658441573509,49.99093346463705
2460,50.02563842011609,49.990190297423474
2460,50.02469787887727,49.98945254087639
2460,50.02376275191287,49.98872015560317
2460,50.02283299945811,49.98799310249798
2460,50.02190858208702,49.9872713427397
2460,50.020989460710226,49.98655483778986
2460,50.020075596572816,49.98584354939055
2460,50.01916695125217,49.98513743956242
2460,50.018263486655776,49.98443647060261
2460,50.017365165019136,49.98374060508277
2460,50.01647194890361,49.98304980584706
2460,50.01558380119426,49.982364036010125
2460,50.01470068509778,49.98168325895519
2460,50.01382256414035,49.98100743833203
2460,50.012949402165546,49.98033653805511
2460,50.01208116333223,49.9796705223016
2460,50.011217812112505,49.979009355509476
2460,50.010359313289584,49.97835300237563
2460,50.00950563195575,49.97770142785397
2460,50.00865673351027,49.97705459715359
2460,50.007812583657405,49.97641247573684
2460,50.00697314840428,49.97577502931755
2460,50.00613839405889,49.975142223859166
2460,50.00530828722807,49.97451402557293
