Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2460,50.05701299133195,50.05701299133195
2460,50.05641847289344,50.05521916126203
2460,50.055809903980546,50.053443264010824
2460,50.055187804365836,50.05168599532821
2460,50.05455268145286,50.04994715964712
2460,50.0539050305117,50.04822656345369
2460,50.05324533491092,50.046524015265646
2460,50.052574066345976,50.044839325611015
2460,50.05189168506415,50.04317230700701
2460,50.05119864008593,50.041522773939136
2460,50.05049536942312,50.03989054284053
2460,50.049782300293415,50.03827543207152
2460,50.049059849331755,50.0366772618994
2460,50.048328422798306,50.03509585447837
2460,50.047588416783235,50.03353103382979
2460,50.04684021740823,50.03198262582251
2460,50.046084201024854,50.030450458153524
2460,50.045320734409756,50.028934360328755
2460,50.04455017495681,50.027434163644074
2460,50.04377287086613,50.02594970116648
2460,50.04298916133013,50.02448080771556
2460,50.04219937671651,50.023027319845035
2460,50.041403838748415,50.02158907582458
2460,50.04060286068154,50.0201659156218
2460,50.03979674747845,50.018757680884434
2460,50.03898579598003,50.01736421492265
2460,50.038170295074174,50.015985362691666
2460,50.03735052586157,50.01462097077444
2460,50.03652676181893,50.01327088736458
2460,50.035699268959405,50.011934962249434
2460,50.034868305990344,50.01061304679339
2460,50.03403412446844,50.00930499392128
2460,50.03319696895232,50.008010658102016
2460,50.032357077152476,50.00672989533236
2460,50.031514680078736,50.00546256312094
2460,50.03067000218524,50.0042085204723
2460,50.02982326151289,50.002967627871236
2460,50.02897466982943,50.001739747267266
2460,50.028124432767086,50.00052474205924
2460,50.02727274995786,49.99932247708011
2460,50.02641981516647,49.998132818581894
2460,50.025565816420965,49.99695563422077
2460,50.02471093614112,49.99579079304233
2460,50.02385535126452,49.994638165467
2460,50.022999233370484,49.99349762327561
2460,50.02214274880172,49.9923690395951
2460,50.021286058783936,49.99125228888438
2460,50.020429319543226,49.990147246920394
2460,50.019572682421405,49.98905379078422
2460,50.018716293989264,49.987971798847404
2460,50.01786029615776,49.98690115075845
2460,50.017004826287234,49.98584172742933
2460,50.01615001729461,49.9847934110223
2460,50.015295997758656,49.98375608493674
2460,50.01444289202326,49.982729633796154
2460,50.01359082029889,49.98171394343534
2460,50.012739898762106,49.980708900887656
2460,50.01189023965323,49.979714394372465
2460,50.011041951372235,49.97873031328265
2460,50.01019513857275,49.97775654817231
2460,50.009349902254364,49.97679299074457
2460,50.008506339853184,49.97583953383951
2460,50.00766454533058,49.97489607142224
2460,50.006824609260335,49.97396249857109
2460,50.00598661891407,49.97303871146589
2460,50.005150658345,49.97212460737645
2460,50.004316808470115,49.9712200846511
2460,50.00348514715069,49.970325042705355
2460,50.0026557492713,49.969439382010734
2460,50.0018286868172,49.968563004083634
2460,50.0010040289502,49.96769581147442
2460,50.00018184208306,49.96683770775651
2460,49.999362189952336,49.96598859751568
2460,49.99854513368983,49.96514838633941
2460,49.99773073189252,49.96431698080636
2460,49.996919040691104,49.963494288476
2460,49.996110113817195,49.96268021787829
2460,49.99530400266902,49.96187467850347
2460,49.99450075637589,49.961077580792015
2460,49.99370042186121,49.96028883612466
2460,49.99290304390427,49.959508356812485
2460,49.99210866520066,49.9587360560872
2460,49.99131732642151,49.957971848091425
2460,49.99052906627133,49.9572156478692
2460,49.989743921544765,49.956467371356446
2460,49.98896192718201,49.95572693537164
2460,49.98818311632312,49.95499425760656
2460,49.987407520361046,49.95426925661708
2460,49.9866351689936,49.953551851814126
2460,49.98586609027423,49.9528419634547
2460,49.98510031066168,49.952139512632975
2460,49.98433785506854,49.95144442127153
2460,49.98357874690873,49.95075661211265
2460,49.98282300814385,49.95007600870969
2460,49.98207065932861,49.94940253541859
2460,49.98132171965506,49.94873611738947
2460,49.98057620699591,49.94807668055823
2460,49.97983413794685,49.94742415163835
2460,49.97909552786782,49.94677845811272
2460,49.97836039092335,49.94613952822552
2460,49.97762874012198,49.945507290974305
2460,49.976900587354685,49.94488167610203
2460,49.97617594343242,49.94426261408923
2460,49.975454818122756,49.94365003614633
2460,49.9747372201856,49.94304387420591
2460,49.974023157408105,49.942444060915186
2460,49.97331263663863,49.94185052962846
2460,49.97260566381997,49.941263214399726
2460,49.971902244021635,49.940682049975315
2460,49.97120238147144,49.94010697178661
2460,49.9705060795862,49.93953791594289
2460,49.96981334100169,49.93897481922419
2460,49.96912416760181,49.93841761907425
2460,49.968438560547035,49.93786625359357
2460,49.967756520302046,49.9373206615325
2460,49.96707804666274,49.93678078228442
2460,49.966403138782404,49.936246555878995
2460,49.9657317951973,49.93571792297549
2460,49.96506401385147,49.935194824856154
2460,49.964399792120915,49.93467720341968
2460,49.96373912683712,49.934165001174776
2460,49.96308201430986,49.93365816123367
2460,49.962428450349464,49.93315662730588
2460,49.96177843028836,49.93266034369185
2460,49.96113194900209,49.93216925527681
