Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2064,50.03683131795419,50.03683131795419
2064,50.03693542524926,50.03655387188346
2064,50.0370383889041,50.03627430463415
2064,50.03713313662455,50.035992621689516
2064,50.03721344541647,50.035708828808886
2064,50.0372738798014,50.03542293181476
2064,50.037309733350924,50.03513493659269
2064,50.037316973399584,50.034844849091165
2064,50.0372921888004,50.03455267532146
2064,50.037232540592306,50.03425842135748
2064,50.037135715452976,50.03396209333563
2064,50.03699988181504,50.0336636974547
2064,50.036823648528035,50.033363239975664
2064,50.03660602595254,50.03306072722157
2064,50.03634638937693,50.03275616557739
2064,50.036044444651345,50.032449561489855
2064,50.03570019593687,50.0321409214673
2064,50.035313915472194,50.03183025207954
2064,50.03488611526297,50.03151755995766
2064,50.0344175206032,50.03120285179392
2064,50.03390904534084,50.03088613434154
2064,50.03336176880349,50.03056741441457
2064,50.03277691430295,50.03024669888771
2064,50.032155829140656,50.02992399469615
2064,50.03149996603904,50.029599308835415
2064,50.03081086592651,50.02927264836118
2064,50.03009014200696,50.0289440203891
2064,50.02933946504703,50.028613432094645
2064,50.0285605498173,50.02828089071291
2064,50.02775514262598,50.027946403538465
2064,50.026925009886156,50.02760997792516
2064,50.02607192766018,50.02727162128594
2064,50.02519767212688,50.02693134109268
2064,50.02430401091978,50.02658914487598
2064,50.023392695286454,50.026245040225
2064,50.02246545302145,50.025899034787265
2064,50.02152398212699,50.025551136268476
2064,50.020569945158066,50.025201352432326
2064,50.01960496420976,50.024849691100286
2064,50.0186306165073,50.02449616015146
2064,50.01764843056033,50.02414076752231
2064,50.016659882845175,50.02378352120655
2064,50.01566639498027,50.02342442925489
2064,50.01466933136148,50.02306349977482
2064,50.013669997225755,50.02270074093048
2064,50.01266963711297,50.02233616094239
2064,50.01166943369712,50.02196976808725
2064,50.01067050695967,50.02160157069779
2064,50.009673913678945,50.02123157716248
2064,50.008680647210866,50.020859795925375
2064,50.007691637537626,50.02048623548589
2064,50.00670775156184,50.02011090439857
2064,50.005729793625264,50.0197338112729
2064,50.00475850623178,50.019354964773065
2064,50.00379457095595,50.01897437361773
2064,50.00283860951886,50.018592046579855
2064,50.001891185014664,50.01820799248642
2064,50.00095280327144,50.017822220218235
2064,50.00002391433142,50.01743473870972
2064,49.99910491403641,50.01704555694863
2064,49.99819614570476,50.0166546839759
2064,49.997297901887485,50.01626212888535
2064,49.99641042619157,50.01586790082349
2064,49.99553391515938,50.01547200898925
2064,49.99466852019381,50.015074462633784
2064,49.9938143495194,50.01467527106023
2064,49.99297147017027,50.01427444362343
2064,49.99213990999664,50.013871989729736
2064,49.9913196596818,50.013467918836746
2064,49.99051067476234,50.01306224045306
2064,49.98971287764496,50.01265496413804
2064,49.988926159613406,50.012246099501574
2064,49.98815038281997,50.01183565620381
2064,49.987385382256114,50.0114236439549
2064,49.98663096769752,50.011010072514786
2064,49.98588692561897,50.010594951692916
2064,49.98515302107513,50.010178291347984
2064,49.98442899954369,50.00976010138771
2064,49.98371458872739,50.009340391768546
2064,49.983009500312164,50.008919172495425
2064,49.98231343167875,50.00849645362153
2064,49.98162606756546,50.008072245248
2064,49.980947081680156,50.00764655752367
2064,49.98027613825968,50.00721940064482
2064,49.97961289357529,50.0067907848549
2064,49.97895699738289,50.00636072044426
2064,49.978308094317086,50.0059292177499
2064,49.977665825228335,50.00549628715517
2064,49.977029828462555,50.00506193908952
2064,49.97639974108288,50.00462618402822
2064,49.97577520003339,50.00418903249208
2064,49.97515584324482,50.00375049504718
2064,49.97454131068232,50.003310582304586
2064,49.97393124533556,50.0028693049201
2064,49.973325294151735,50.00242667359391
2064,49.972723108911815,50.0019826990704
2064,49.97212434705091,50.0015373921378
2064,49.97152867242331,50.00109076362791
2064,49.97093575601329,50.00064282441583
2064,49.970345276592475,50.00019358541969
2064,49.96975692132486,49.99974305760032
2064,49.969170386320634,49.99929125196097
2064,49.968585377139945,49.99883817954705
2064,49.96800160924783,49.9983838514458
2064,49.967418808421684,49.99792827878602
2064,49.96683671111255,49.99747147273774
2064,49.9662550647616,49.997013444512
2064,49.96567362807327,49.99655420536044
2064,49.96509217124646,49.99609376657511
2064,49.96451047616532,49.99563213948807
2064,49.96392833655102,49.9951693354712
