Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.92224252150193,49.92224252150193
3379,49.92182700073248,49.92163515712537
3379,49.92141065103247,49.92102485757241
3379,49.920993459194484,49.92041718233423
3379,49.920575413287885,49.91981212865568
3379,49.92015650263172,49.91920969374611
3379,49.91973671776797,49.918609874779726
3379,49.91931605043518,49.918012668895756
3379,49.91889449354238,49.91741807319875
3379,49.91847204114343,49.916826084758796
3379,49.91804868841156,49.91623670061179
3379,49.91762443161438,49.915649917759666
3379,49.91719926808913,49.915065733170636
3379,49.916773196218294,49.91448414377946
3379,49.91634621540553,49.913905146487686
3379,49.9159183260519,49.913328738163855
3379,49.915489529532444,49.912754915643795
3379,49.91505982817305,49.91218367573083
3379,49.91462922522764,49.911615015196034
3379,49.914197724855676,49.91104893077847
3379,49.91376533209992,49.910485419185434
3379,49.9133320528646,49.90992447709267
3379,49.91289789389374,49.90936610114466
3379,49.912462862749926,49.90881028795481
3379,49.912026967793246,49.90825703410569
3379,49.91159021816059,49.90770633614931
3379,49.911152623745245,49.90715819060734
3379,49.91071419517672,49.90661259397132
3379,49.910274943800914,49.90606954270291
3379,49.909834881660515,49.90552903323413
3379,49.909394021475734,49.9049910619676
3379,49.90895237662526,49.904455625276746
3379,49.9085099611275,49.90392271950604
3379,49.90806678962213,49.90339234097126
3379,49.907622877351876,49.90286448595966
3379,49.90717824014454,49.90233915073027
3379,49.90673289439535,49.90181633151406
3379,49.906286857049516,49.90129602451423
3379,49.905840145585096,49.90077822590637
3379,49.90539277799605,49.90026293183874
3379,49.90494477277559,49.89975013843247
3379,49.90449614889981,49.89923984178179
3379,49.904046925811485,49.89873203795427
3379,49.903597123404175,49.89822672299099
3379,49.903146762006564,49.89772389290684
3379,49.90269586236702,49.89722354369069
3379,49.90224444563841,49.89672567130562
3379,49.90179253336315,49.89623027168914
3379,49.9013401474585,49.89573734075343
3379,49.900887310202016,49.89524687438553
3379,49.900434044217384,49.894758868447575
3379,49.89998037246031,49.89427331877701
3379,49.89952631820475,49.89379022118681
3379,49.89907190502931,49.893309571465686
3379,49.898617156803894,49.892831365378306
3379,49.89816209767656,49.89235559866552
3379,49.897706752060564,49.891882267044544
3379,49.89725114462166,49.891411366209226
3379,49.896795300265616,49.89094289183019
3379,49.89633924412587,49.89047683955511
3379,49.89588300155146,49.8900132050089
3379,49.895426598095156,49.88955198379388
3379,49.894970059501766,49.88909317149006
3379,49.894513411696636,49.888636763655306
3379,49.8940566807744,49.888182755825554
3379,49.893599892987844,49.88773114351502
3379,49.89314307473708,49.8872819222164
3379,49.89268625255878,49.886835087401096
3379,49.89222945311572,49.8863906345194
3379,49.8917727031864,49.88594855900069
3379,49.89131602965497,49.88550885625368
3379,49.890859459501236,49.88507152166657
3379,49.890403019790895,49.88463655060728
3379,49.88994673766597,49.88420393842364
3379,49.889490640335374,49.883773680443596
3379,49.88903475506569,49.88334577197541
3379,49.88857910917208,49.88292020830784
3379,49.88812373000945,49.88249698471038
3379,49.88766864496369,49.88207609643342
3379,49.887213881443145,49.881657538708474
3379,49.886759466870224,49.88124130674833
3379,49.88630542867319,49.880827395747296
3379,49.885851794278096,49.88041580088138
3379,49.8853985911009,49.88000651730846
3379,49.884945846539736,49.879599540168506
3379,49.88449358796734,49.879194864583766
3379,49.8840418427236,49.87879248565896
3379,49.88359063810834,49.87839239848146
3379,49.88314000137416,49.87799459812148
3379,49.8826899597195,49.8775990796323
3379,49.88224054028183,49.8772058380504
3379,49.88179177013096,49.8768148683957
3379,49.881343676262524,49.8764261656717
3379,49.88089628559163,49.876039724865734
3379,49.880449624946586,49.875655540949076
3379,49.88000372106281,49.87527360887719
3379,49.87955860057691,49.87489392358987
3379,49.8791142900208,49.874516480011465
3379,49.87867081581607,49.87414127305104
3379,49.87822820426841,49.87376829760253
3379,49.8777864815622,49.87339754854499
3379,49.87734567375519,49.87302902074273
3379,49.87690580677339,49.87266270904549
3379,49.87646690640598,49.87229860828866
3379,49.87602899830046,49.87193671329341
3379,49.87559210795783,49.871577018866894
3379,49.87515626072791,49.87121951980245
3379,49.874721481804855,49.87086421087974
3379,49.87428779622268,49.87051108686492
3379,49.873855228851006,49.870160142510876
3379,49.873423804390825,49.86981137255733
3379,49.872993547370456,49.86946477173104
3379,49.872564482141584,49.869120334746
3379,49.87213663287542,49.86877805630356
3379,49.87171002355893,49.868437931092664
3379,49.87128467799127,49.86809995378995
3379,49.8708606197802,49.86776411905997
3379,49.87043787233872,49.86743042155535
3379,49.870016458881736,49.86709885591694
3379,49.869596402422864,49.86676941677402
3379,49.86917772577134,49.86644209874442
3379,49.86876045152898,49.86611689643473
3379,49.868344602087326,49.865793804440436
3379,49.867930199624816,49.86547281734612
3379,49.86751726610407,49.865153929725565
3379,49.867105823269284,49.86483713614199
3379,49.86669589264372,49.86452243114819
3379,49.866287495527274,49.864209809286656
3379,49.86588065299412,49.863899265089785
3379,49.86547538589053,49.86359079308004
3379,49.86507171483261,49.86328438777009
3379,49.86466966020435,49.86298004366298
3379,49.86426924215556,49.862677755252285
3379,49.8638704806,49.862377517022274
3379,49.86347339521358,49.86207932344808
3379,49.863078005432605,49.86178316899583
3379,49.86268433045214,49.86148904812281
3379,49.86229238922442,49.861196955277656
3379,49.86190220045741,49.86090688490045
3379,49.861513782613315,49.860618831422926
3379,49.86112715390733,49.86033278926858
3379,49.860742332306316,49.860048752852876
3379,49.860359335527626,49.85976671658334
3379,49.85997818103802,49.85948667485975
3379,49.85959888605258,49.85920862207429
3379,49.85922146753379,49.85893255261167
3379,49.85884594219059,49.858658460849306
3379,49.85847232647757,49.85838634115744
3379,49.858100636594195,49.858116187899334
3379,49.8577308884841,49.85784799543135
3379,49.857363097834494,49.857581758103166
3379,49.85699728007555,49.85731747025788
3379,49.856633450379896,49.857055126232176
3379,49.856271623662224,49.85679472035644
3379,49.85591181457885,49.856536246954946
3379,49.85555403752745,49.85627970034597
3379,49.85519830664672,49.85602507484194
3379,49.85484463581626,49.85577236474957
3379,49.85449303865635,49.85552156437004
3379,49.85414352852793,49.85527266799907
3379,49.853796118532486,49.85502566992712
3379,49.853450821512155,49.85478056443952
3379,49.853107650049715,49.854537345816574
3379,49.85276661646876,49.85429600833372
3379,49.852427732833874,49.854056546261674
3379,49.852091010950815,49.85381895386657
3379,49.85175646236684,49.85358322541008
3379,49.85142409837102,49.85334935514955
3379,49.851093929994555,49.85311733733814
3379,49.85076596801128,49.85288716622499
3379,49.85044022293807,49.85265883605528
3379,49.850116705035354,49.85243234107043
3379,49.849795424307686,49.85220767550821
3379,49.84947639050434,49.85198483360286
3379,49.849159613119944,49.85176380958524
3379,49.848845101395135,49.851544597682945
3379,49.84853286431732,49.851327192120436
3379,49.84822291062142,49.851111587119185
3379,49.84791524879068,49.85089777689778
3379,49.84760988705746,49.850685755672075
3379,49.84730683340418,49.85047551765529
3379,49.847006095564204,49.85026705705818
3379,49.84670768102275,49.85006036808911
3379,49.84641159701792,49.849855444954215
3379,49.84611785054172,49.849652281857516
3379,49.84582644834106,49.84945087300103
3379,49.84553739691889,49.84925121258491
3379,49.84525070253531,49.84905329480757
3379,49.84496637120867,49.84885711386579
3379,49.844684408716795,49.84866266395484
3379,49.84440482059818,49.848469939268625
3379,49.844127612153216,49.848278933999765
3379,49.843852788445446,49.848089642339744
3379,49.84358035430291,49.84790205847903
3379,49.843310314319375,49.84771617660717
3379,49.84304267285577,49.84753199091292
3379,49.8427774340415,49.84734949558437
3379,49.84251460177586,49.84716868480904
3379,49.842254179729444,49.84698955277402
3379,49.84199617134561,49.84681209366607
3379,49.84174057984194,49.84663630167173
3379,49.8414874082117,49.84646217097744
3379,49.84123665922538,49.846289695769656
3379,49.840988335432236,49.84611887023496
3379,49.84074243916181,49.845949688560175
3379,49.84049897252551,49.84578214493246
3379,49.840257937418215,49.84561623353943
3379,49.84001933551988,49.84545194856929
3379,49.83978316829713,49.84528928421091
3379,49.83954943700498,49.84512823465393
3379,49.83931814268841,49.8449687940889
3379,49.8390892861841,49.84481095670738
3379,49.8388628681221,49.84465471670201
3379,49.838638888927555,49.844500068266676
3379,49.8384173488224,49.84434700559656
3379,49.83819824782713,49.84419552288828
3379,49.83798158576253,49.84404561433996
3379,49.83776736225143,49.8438972741514
3379,49.83755557672052,49.8437504965241
3379,49.8373462284021,49.84360527566141
3379,49.83713931633588,49.84346160576861
3379,49.83693483937081,49.84331948105304
3379,49.83673279616691,49.84317889572415
3379,49.83653318519706,49.84303984399367
3379,49.836336004748865,49.84290232007565
