Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.920504670377646,49.920504670377646
3379,49.92052239767911,49.92048910606225
3379,49.92048895497796,49.920473397368355
3379,49.92040803272401,49.92045769317046
3379,49.920283127729974,49.92044199346767
3379,49.92011755095207,49.92042629825907
3379,49.9199144350246,49.92041060754375
3379,49.91967674155474,49.9203949213208
3379,49.91940726818356,49.92037923958931
3379,49.91910865541947,49.92036356234837
3379,49.91878339324971,49.920347889597075
3379,49.91843382753578,49.92033222133452
3379,49.918062166198354,49.92031655755978
3379,49.91767048519727,49.92030089827196
3379,49.91726073431183,49.920285243470154
3379,49.916834742726856,49.92026959315344
3379,49.91639422442948,49.92025394732092
3379,49.915940783421945,49.92023830597169
3379,49.915475918755085,49.920222669104824
3379,49.91500102938761,49.92020703671943
3379,49.914517418875654,49.920191408814595
3379,49.91402629989745,49.92017578538941
3379,49.913528798617484,49.92016016644297
3379,49.91302595889471,49.92014455197436
3379,49.91251874633898,49.92012894198268
3379,49.912008052220145,49.920113336467026
3379,49.91149469723377,49.92009773542648
3379,49.91097943512763,49.920082138860145
3379,49.91046295619292,49.92006654676711
3379,49.90994589062407,49.920050959146465
3379,49.909428811750885,49.92003537599731
3379,49.90891223914678,49.92001979731872
3379,49.90839664161674,49.92000422310982
3379,49.907882440068406,49.91998865336968
3379,49.90737001026995,49.91997308809739
3379,49.90685968549787,49.91995752729206
3379,49.90635175907821,49.919941970952785
3379,49.905846486824316,49.91992641907864
3379,49.905344089374225,49.91991087166873
3379,49.904844754430904,49.919895328722156
3379,49.90434863890818,49.919879790238
3379,49.903855870985375,49.91986425621536
3379,49.90336655207348,49.91984872665334
3379,49.90288075869561,49.91983320155102
3379,49.90239854428454,49.91981768090751
3379,49.90191994089991,49.91980216472189
3379,49.90144496086768,49.91978665299326
3379,49.9009735983444,49.91977114572072
3379,49.900505830808754,49.91975564290336
3379,49.90004162048274,49.91974014454028
3379,49.899580915684815,49.91972465063056
3379,49.899123652117396,49.91970916117332
3379,49.89866975409076,49.91969367616764
3379,49.89821913568573,49.91967819561262
