Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.006802841768256,50.006802841768256
2132,50.00605960192884,50.00526596109618
2132,50.00530530970315,50.003739158521896
2132,50.00454039451462,50.00222216227676
2132,50.003765276323506,50.000714922145725
2132,50.00298036578437,49.99921738814212
2132,50.00218606440156,49.99772951050669
2132,50.001382764682766,49.99625123970663
2132,50.00057085029047,49.994782526434655
2132,49.99975069619157,49.99332332160802
2132,49.998922668804965,49.99187357636761
2132,49.99808712614731,49.990433242076996
2132,49.99724441797676,49.98900227032148
2132,49.99639488593497,49.987580612907195
2132,49.995538863687095,49.98616822186014
2132,49.99467667706005,49.9847650494253
2132,49.9938086441789,49.98337104806567
2132,49.99293507560143,49.981986170461404
2132,49.99205627445097,49.98061036950885
2132,49.99117253654737,49.97924359831966
2132,49.99028415053635,49.97788581021988
2132,49.98939139801696,49.97653695874906
2132,49.98849455366747,49.97519699765933
2132,49.98759388536941,49.97386588091454
2132,49.98668965433007,49.972543562689324
2132,49.98578211520323,49.971229997368255
2132,49.98487151620829,49.969925139544934
2132,49.98395809924776,49.96862894402112
2132,49.98304210002312,49.96734136580584
2132,49.9821237481491,49.96606236011453
2132,49.981203267266345,49.96479188236814
2132,49.980280875152566,49.96352988819232
2132,49.97935678383211,49.96227633341648
2132,49.97843119968396,49.96103117407299
2132,49.97750432354831,49.959794366396295
2132,49.976576350831536,49.95856586682207
2132,49.97564747160977,49.957345631986364
2132,49.97471787073092,49.956133618724756
2132,49.973787727915315,49.95492978407152
2132,49.972857217854866,49.95373408525875
2132,49.97192651031077,49.952546479715586
2132,49.97099577020992,49.95136692506732
2132,49.970065157739775,49.950195379134584
2132,49.969134828441966,49.949031799932534
2132,49.968204933304484,49.94787614567002
2132,49.967275618852526,49.94672837474878
2132,49.966347027238015,49.945588445762574
2132,49.965419296327795,49.94445631749642
2132,49.96449255979052,49.94333194892577
2132,49.96356694718226,49.94221529921569
2132,49.962642584030796,49.94110632772007
2132,49.96171959191871,49.940004993980814
2132,49.960798088565184,49.938911257727035
