Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.005441913213936,50.005441913213936
2132,50.00489740350685,50.00430759668642
2132,50.00432755311763,50.003177994886194
2132,50.00373345898108,50.00205292556347
2132,50.00311618603134,50.00093238015153
2132,50.00247676793848,49.999816350068755
2132,50.00181620783147,49.99870482671874
2132,50.0011354790077,49.99759780149055
2132,50.0004355256293,49.99649526575884
2132,49.9997172634064,49.995397210884086
2132,49.99898158026757,49.99430362821276
2132,49.99822933701758,49.9932145090775
2132,49.99746136798281,49.9921298447973
2132,49.996678481644274,49.99104962667771
2132,49.99588146125867,49.989973846011
2132,49.99507106546748,49.98890249407632
2132,49.99424802889439,49.98783556213994
2132,49.99341306273117,49.98677304145538
2132,49.99256685531226,49.985714923263586
2132,49.991710072678075,49.98466119879314
2132,49.9908433591274,49.983611859260435
2132,49.989967337758976,49.9825668958698
2132,49.9890826110023,49.98152629981375
2132,49.988189761138095,49.98049006227311
2132,49.98728935080833,49.9794581744172
2132,49.98638192351615,49.978430627404016
2132,49.985468004115766,49.97740741238041
2132,49.984548099292525,49.976388520482224
2132,49.98362269803329,49.97537394283452
2132,49.98269227208725,49.9743636705517
2132,49.98175727641745,49.9733576947377
2132,49.980818149642964,49.97235600648615
2132,49.97987531447212,49.97135859688055
2132,49.97892917812669,49.97036545699443
2132,49.97798013275735,49.96937657789152
2132,49.977028555850524,49.968391950625936
2132,49.97607481062661,49.9674115662423
2132,49.97511924643004,49.96643541577593
2132,49.974162199110914,49.96546349025303
2132,49.9732039913987,49.964495780690804
2132,49.97224493326788,49.96353227809766
2132,49.9712853222959,49.96257297347334
2132,49.970325444013255,49.96161785780911
2132,49.96936557224621,49.96066692208789
2132,49.96840596945194,49.95972015728444
2132,49.967446887046464,49.9587775543655
2132,49.966488565725314,49.957839104289974
2132,49.96553123577724,49.95690479800905
2132,49.96457511739089,49.95597462646639
2132,49.96362042095476,49.95504858059827
2132,49.962667347350326,49.954126651333745
2132,49.96171608823871,49.95320882959478
2132,49.96076682634083,49.95229510629644
2132,49.959819735711164,49.95138547234701
2132,49.95887498200533,49.95047991864818
2132,49.95793272274144,49.949578436095166
2132,49.95699310755556,49.94868101557688
2132,49.956056278451115,49.94778764797607
2132,49.95512237004257,49.94689832416949
2132,49.95419150979333,49.94601303502801
2132,49.95326381824813,49.945131771416804
2132,49.95233940925981,49.9442545241955
2132,49.95141839021074,49.94338128421827
2132,49.95050086222894,49.94251204233405
2132,49.94958692039898,49.94164678938664
2132,49.948676653967716,49.94078551621485
2132,49.947770146545096,49.939928213652685
2132,49.94686747629997,49.93907487252943
2132,49.94596871615105,49.93822548366984
2132,49.94507393395319,49.93738003789425
2132,49.94418319267894,49.93653852601875
2132,49.943296550595576,49.9357009388553
2132,49.942414061437596,49.93486726721186
2132,49.941535774574874,49.93403750189258
2132,49.94066173517644,49.93321163369789
2132,49.93979198437009,49.93238965342464
2132,49.93892655939778,49.93157155186629
2132,49.93806549376698,49.930757319812976
2132,49.93720881739806,49.9299469480517
2132,49.9363565567677,49.92914042736644
2132,49.93550873504851,49.92833774853829
2132,49.9346653722449,49.92753890234559
2132,49.93382648532518,49.92674387956408
2132,49.93299208835016,49.92595267096701
2132,49.93216219259813,49.925165267325276
2132,49.931336806686346,49.92438165940757
2132,49.93051593668924,49.92360183798049
2132,49.92969958625314,49.922825793808684
2132,49.928887756707866,49.922053517654966
2132,49.928080447175006,49.921285000280456
2132,49.92727765467315,49.920520232444716
2132,49.92647937422002,49.919759204905866
2132,49.92568559893164,49.9190019084207
2132,49.924896320118464,49.91824833374484
2132,49.92411152737873,49.917498471632854
2132,49.92333120868898,49.91675231283836
2132,49.92255535049176,49.916009848114186
2132,49.92178393778071,49.91527106821245
2132,49.92101695418293,49.91453596388474
2132,49.92025438203882,49.91380452588217
2132,49.919496202479394,49.91307674495558
2132,49.91874239550106,49.91235261185558
2132,49.91799294003808,49.91163211733273
2132,49.91724781403258,49.91091525213762
2132,49.91650699450229,49.91020200702102
2132,49.91577045760604,49.90949237273399
2132,49.915038178706986,49.90878634002798
2132,49.91431013243376,49.908083899654976
2132,49.913586292739474,49.90738504236759
2132,49.912866632958604,49.90668975891922
2132,49.91215112586199,49.905998040064105
2132,49.91143974370976,49.905309876557496
2132,49.91073245830237,49.904625259155736
2132,49.9100292410298,49.90394417861639
2132,49.90933006291886,49.903266625698365
2132,49.908634894678784,49.902592591162
2132,49.907943706745,49.90192206576919
2132,49.90725646932127,49.901255040283516
2132,49.90657315242012,49.90059150547034
2132,49.90589372590169,49.899931452096894
2132,49.90521815951098,49.89927487093243
2132,49.90454642291356,49.89862175274832
2132,49.903878485729784,49.897972088318134
2132,49.90321431756756,49.8973258684178
2132,49.90255388805367,49.89668308382566
2132,49.901897166863684,49.8960437253226
