Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.00417490281193,50.00417490281193
2132,50.00383662568145,50.00343672238092
2132,50.00345637058798,50.00269821369858
2132,50.00303611271428,50.00195940159562
2132,50.00257776146841,50.00122031078807
2132,50.00208316221822,50.00048096584233
2132,50.00155409798883,49.99974139117546
2132,50.00099229112385,49.99900161105555
2132,50.00039940491096,49.998261649601965
2132,49.99977704517243,49.997521530785775
2132,49.99912676182123,49.99678127843002
2132,49.99845005038328,49.99604091621007
2132,49.997748353486564,49.99530046765394
2132,49.99702306231748,49.99455995614265
2132,49.99627551804524,49.99381940491053
2132,49.995507013214684,49.99307883704561
2132,49.994718793108284,49.992338275489885
2132,49.993912057077615,49.991597743039726
2132,49.99308795984513,49.99085726234618
2132,49.99224761277656,49.990116855915346
2132,49.991392085124616,49.98937654610867
2132,49.99052240524438,49.988636355143356
2132,49.989639561781,49.98789630509265
2132,49.988744504830194,49.98715641788622
2132,49.987838147072004,49.98641671531053
2132,49.986921364878306,49.98567721900913
2132,49.9859949993946,49.98493795048308
2132,49.985059857596546,49.98419893109123
2132,49.9841167133217,49.98346018205062
2132,49.98316630827685,49.98272172443684
2132,49.98220935302163,49.98198357918436
2132,49.98124652792854,49.9812457670869
2132,49.98027848412009,49.980508308797795
2132,49.979305844383376,49.97977122483035
2132,49.97832920406252,49.97903453555819
2132,49.977349131929444,49.97829826121565
2132,49.976366171033355,49.97756242189811
2132,49.97538083952936,49.97682703756236
2132,49.97439363148663,49.976092128027
2132,49.973405017676505,49.975357712972766
2132,49.97241544634091,49.97462381194293
2132,49.971425343941505,49.97389044434361
2132,49.97043511588991,49.97315762944424
2132,49.96944514725941,49.972425386377836
2132,49.968455803478484,49.97169373414144
2132,49.96746743100657,49.970962691596434
2132,49.96648035799231,49.97023227746898
2132,49.96549489491478,49.96950251035033
2132,49.9645113352079,49.968773408697245
2132,49.9635299558685,49.96804499083234
2132,49.96255101804826,49.967317274944484
2132,49.9615747676299,49.96659027908916
2132,49.96060143578799,49.96586402118887
2132,49.95963123953465,49.96513851903347
2132,49.95866438225037,49.96441379028058
2132,49.95770105420048,49.96368985245598
2132,49.956741433037315,49.96296672295395
2132,49.955785684288635,49.962244419037674
2132,49.95483396183228,49.961522957839634
2132,49.95388640835768,49.960802356361974
2132,49.95294315581429,49.96008263147689
2132,49.952004325847234,49.95936379992701
2132,49.951070030220585,49.95864587832581
2132,49.95014037122838,49.957928883157955
2132,49.94921544209371,49.957212830779724
2132,49.94829532735618,49.95649773741937
2132,49.94738010324792,49.95578361917752
2132,49.94646983805847,49.95507049202758
2132,49.94556459248868,49.9543583718161
2132,49.944664419994055,49.95364727426316
2132,49.94376936711755,49.9529372149628
2132,49.94287947381227,49.95222820938338
2132,49.94199477375412,49.95152027286796
2132,49.9411152946448,49.95081342063474
2132,49.94024105850523,49.95010766777739
2132,49.939372081959654,49.94940302926551
2132,49.93850837651078,49.94869951994498
2132,49.93764994880593,49.94799715453837
2132,49.936796800894555,49.94729594764532
2132,49.93594893047737,49.94659591374297
2132,49.93510633114715,49.94589706718631
2132,49.93426899262149,49.945199422208624
2132,49.93343690096769,49.94450299292186
2132,49.93261003882001,49.94380779331703
2132,49.93178838558936,49.9431138372646
2132,49.930971917665744,49.94242113851491
2132,49.93016060861358,49.941729710698574
2132,49.92935442935998,49.94103956732684
2132,49.92855334837636,49.94035072179205
2132,49.92775733185339,49.93966318736798
2132,49.92696634386947,49.938976977210274
2132,49.92618034655302,49.938292104356854
2132,49.925399300238524,49.9376085817283
2132,49.924623163616744,49.93692642212824
2132,49.92385189387902,49.9362456382438
2132,49.92308544685598,49.93556624264595
2132,49.92232377715071,49.934888247789935
2132,49.92156683826657,49.934211666015706
2132,49.9208145827298,49.933536509548254
2132,49.92006696220702,49.93286279049807
2132,49.91932392761783,49.93219052086153
2132,49.918585429242576,49.93151971252129
2132,49.91785141682541,49.93085037724673
2132,49.91712183967288,49.930182526694274
2132,49.91639664674803,49.929516172407894
2132,49.91567578676023,49.92885132581945
2132,49.91495920825085,49.92818799824912
2132,49.914246859674854,49.9275262009058
2132,49.913538689478436,49.9268659448875
2132,49.91283464617291,49.92620724118178
2132,49.9121346784048,49.925550100666094
2132,49.91143873502236,49.92489453410827
2132,49.91074676513864,49.92424055216687
2132,49.91005871819109,49.923588165391614
2132,49.909374543997934,49.922937384223765
