Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2132,50.00895922588868,50.00895922588868
2132,50.007997720302924,50.00696178950905
2132,50.00703604847489,50.00498300297267
2132,50.00607428876328,50.00302242665229
2132,50.0051125181557,50.00107990958278
2132,50.00415081228677,49.9991553020211
2132,50.00318924545609,49.997248455436456
2132,50.002227890646026,49.995359222500525
2132,50.00126681953923,49.99348745707779
2132,50.000306102536086,49.99163301421596
2132,49.99934580877186,49.98979575013639
2132,49.99838600613375,49.987975522224694
2132,49.997426761277694,49.986172189021374
2132,49.99646813964503,49.98438561021246
2132,49.995510205478965,49.982615646620374
2132,49.994553021840844,49.98086216019472
2132,49.993596650626294,49.979125014003245
2132,49.99264115258113,49.977404072222825
2132,49.991686587317126,49.975699200130556
2132,49.99073301332762,49.974010264094865
2132,49.989780488002886,49.97233713156677
2132,49.98882906764544,49.97067967107112
2132,49.987878807485046,49.969037752197984
2132,49.98692976169369,49.967411245594064
2132,49.98598198340028,49.965800022954205
2132,49.985035524705246,49.96420395701293
2132,49.98409043669495,49.96262292153608
2132,49.98314676945592,49.96105679131254
2132,49.98220457208899,49.95950544214595
2132,49.98126389272318,49.957968750846604
2132,49.98032477852949,49.95644659522328
2132,49.97938727573456,49.954938854075245
2132,49.97845142963406,49.95344540718426
2132,49.977517284606066,49.951966135306705
2132,49.976584884124186,49.95050092016566
2132,49.97565427077056,49.949049644443214
2132,49.974725486248765,49.94761219177266
2132,49.97379857139645,49.94618844673091
2132,49.97287356619797,49.94477829483083
2132,49.971950509796756,49.94338162251377
2132,49.9710294405076,49.94199831714204
2132,49.97011039582881,49.940628266991496
2132,49.96919341245413,49.93927136124424
2132,49.96827852628467,49.937927489981234
2132,49.96736577244054,49.93659654417516
2132,49.966455185272444,49.93527841568316
2132,49.96554679837315,49.93397299723974
2132,49.96464064458869,49.93268018244975
2132,49.96373675602965,49.9313998657813
2132,49.96283516408205,49.93013194255886
2132,49.961935899418386,49.92887630895635
2132,49.96103899200827,49.92763286199029
2132,49.960144471129134,49.926401499513034
2132,49.959252365376734,49.92518212020604
2132,49.95836270267548,49.92397462357316
2132,49.95747551028875,49.922778909934046
2132,49.956590814828964,49.92159488041759
2132,49.95570864226762,49.92042243695536
