Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2026,50.00972253415631,50.00972253415631
2026,50.00756152463444,50.005332149382355
2026,50.00540746033047,50.00098531052202
2026,50.00326032858962,49.99668138920041
2026,50.00112011676759,49.9924199741551
2026,49.99898681223055,49.98820065805236
2026,49.996860402355146,49.9840230374497
2026,49.994740874528496,49.97988671275868
2026,49.9926282161482,49.97579128820807
2026,49.99052241462232,49.97173637180747
2026,49.98842345736941,49.96772157531114
2026,49.98633133181846,49.96374651418226
2026,49.984246025408986,49.959810807557545
2026,49.98216752559094,49.9559140782121
2026,49.98009581982476,49.95205595252474
2026,49.97803089558137,49.948236060443506
2026,49.97597274034214,49.94445403545165
2026,49.97392134159893,49.94070951453383
2026,49.97187668685409,49.93700213814269
2026,49.969838763620416,49.93333155016572
2026,49.967807559421196,49.92969739789248
2026,49.96578306179018,49.92609933198212
2026,49.9637652582716,49.92253700643116
2026,49.96175413642017,49.91901007854165
2026,49.95974968380106,49.915518208889594
2026,49.957751887989915,49.91206106129368
2026,49.95576073657287,49.908638302784325
2026,49.95377621714653,49.905249603573
2026,49.951798317317966,49.90189463702184
2026,49.949827024704724,49.89857307961358
2026,49.947862326934825,49.89528461092171
2026,49.94590421164677,49.89202891358103
2026,49.94395266648953,49.888805673258325
2026,49.94200767912254,49.885614578623496
2026,49.94006923721573,49.882455321320826
2026,49.93813732844949,49.879327595940595
2026,49.93621194051469,49.87623109999094
2026,49.93429306111266,49.87316553387
2026,49.93238067795522,49.87013060083831
2026,49.93047477876467,49.86712600699146
2026,49.92857535127376,49.86415146123303
2026,49.926682383225724,49.861206675247765
2026,49.92479586237428,49.85829136347504
2026,49.92291577648362,49.855405243082515
2026,49.92104211332838,49.8525480339401
2026,49.91917486069372,49.84971945859418
2026,49.917314006375236,49.84691924224199
2026,49.91545953817901,49.84414711270633
2026,49.91361144392158,49.84140280041054
2026,49.911769711430004,49.83868603835357
2026,49.909934328541766,49.83599656208548
2026,49.90810528310485,49.83333410968298
2026,49.906282562977715,49.83069842172539
2026,49.904466156029265,49.828089241270696
2026,49.902656050138916,49.82550631383188
2026,49.90085223319654,49.82294938735348
2026,49.89905469310248,49.82041821218837
2026,49.89726341776756,49.81791254107476
2026,49.895478395113074,49.81543212911342
2026,49.89369961307079,49.8129767337451
2026,49.891927059582954,49.810546114728226
2026,49.89016072260228,49.80814003411671
2026,49.88840059009197,49.80575825623807
2026,49.88664665002568,49.80340054767169
2026,49.88489889038755,49.801066677227354
2026,49.8831572991722,49.79875641592388
2026,49.881421864384706,49.79646953696811
2026,49.87969257404064,49.79420581573393
2026,49.87796941616603,49.79196502974164
2026,49.8762523787974,49.78974695863741
2026,49.87454144998172,49.787551384173
2026,49.87283661777645,49.78537809018566
2026,49.87113787024953,49.78322686257819
2026,49.86944519547936,49.781097489299235
2026,49.86775858155481,49.77898976032373
2026,49.86607801657525,49.776903467633566
2026,49.8644034886505,49.77483840519841
2026,49.86273498590087,49.772794368956724
2026,49.861072496457126,49.770771156796975
2026,49.85941600846053,49.76876856853899
2026,49.85776551006279,49.766786405915525
2026,49.85612098942611,49.76482447255402
2026,49.854482434723174,49.76288257395845
2026,49.85284983413711,49.76096051749145
2026,49.851223175861556,49.75905811235655
2026,49.84960244810059,49.75717516958058
2026,49.84798763906879,49.75531150199629
2026,49.8463787369912,49.75346692422508
2026,49.84477573010333,49.75164125265991
2026,49.84317860665117,49.74983430544841
2026,49.841587354891196,49.748045902476086
2026,49.84000196309034,49.74627586534977
2026,49.838422419526005,49.744524017381146
2026,49.83684871248608,49.742790183570456
2026,49.83528083026894,49.74107419059043
2026,49.833718761183405,49.73937586677026
2026,49.83216249354879,49.7376950420798
2026,49.83061201569488,49.73603154811389
2026,49.829067315961936,49.73438521807687
2026,49.82752838270067,49.73275588676717
2026,49.8259952042723,49.73114339056209
2026,49.8244677690485,49.729547567402726
2026,49.822946065411436,49.72796825677907
2026,49.82143008175372,49.72640529971517
2026,49.81991980647845,49.724858538754496
2026,49.81841522799922,49.72332781794543
2026,49.81691633474006,49.721812982826904
2026,49.815423115135495,49.72031388041415
2026,49.813935557630536,49.71883035918461
2026,49.812453650680645,49.71736226906396
2026,49.810977382751766,49.7159094614123
2026,49.80950674232032,49.71447178901043
2026,49.8080417178732,49.71304910604631
2026,49.806582297907774,49.71164126810159
2026,49.80512847093188,49.71024813213831
2026,49.803680225463836,49.70886955648575
2026,49.80223755003243,49.70750540082732
2026,49.80080043317693,49.706155526187665
2026,49.799368863447064,49.704819794919835
2026,49.797942829403055,49.70349807069261
2026,49.796522319615576,49.70219021847793
2026,49.7951073226658,49.70089610453845
2026,49.793697827145344,49.69961559641523
2026,49.79229382165633,49.69834856291547
2026,49.790895294811335,49.6970948741005
2026,49.789502235233414,49.69585440127374
2026,49.78811463155609,49.69462701696885
2026,49.78673247242338,49.69341259493801
2026,49.785355746489756,49.692211010140234
2026,49.78398444242016,49.6910221387299
2026,49.782618548890035,49.68984585804528
2026,49.781258054585265,49.68868204659727
2026,49.779902948202235,49.68753058405818
2026,49.77855321844779,49.686391351250634
2026,49.777208854039245,49.6852642301366
2026,49.775869843704406,49.684149103806504
2026,49.774536176181535,49.68304585646843
2026,49.77320784021938,49.68195437343748
2026,49.77188482457716,49.68087454112518
2026,49.77056711802456,49.679806247029006
2026,49.76925470934175,49.67874937972205
2026,49.76794758731938,49.67770382884268
2026,49.76664574075854,49.67666948508444
2026,49.76534915847085,49.67564624018591
2026,49.76405782927834,49.67463398692077
2026,49.76277174201358,49.673632619087876
2026,49.76149088551955,49.672642031501525
2026,49.76021524864974,49.67166211998168
2026,49.75894482026813,49.67069278134444
2026,49.75767958924913,49.66973391339248
2026,49.75641954447765,49.66878541490563
2026,49.75516467484908,49.66784718563157
2026,49.75391496926926,49.666919126276575
2026,49.75267041665453,49.66600113849634
2026,49.75143100593169,49.66509312488694
2026,49.75019672603802,49.66419498897582
2026,49.74896756592126,49.66330663521294
2026,49.74774351453964,49.66242796896193
2026,49.746524560861864,49.66155889649137
2026,49.7453106938671,49.66069932496615
2026,49.74410190254498,49.65984916243893
2026,49.742898175895654,49.65900831784162
