Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2026,50.01564187915062,50.01564187915062
2026,50.013427002704574,50.00610932362158
2026,50.011219160495266,49.992256152111985
2026,50.00901834087347,49.98411163462988
2026,50.006824532194535,49.987600337203915
2026,50.00463772281844,50.0001638498281
2026,50.002457901109715,50.01256908441468
2026,50.00028505543754,50.015625352979185
2026,49.9981191741757,50.006923969479274
2026,49.995960245702626,49.992658601640265
2026,49.99380825840139,49.98315229737225
2026,49.991663200659694,49.98532085473817
2026,49.989525060869944,49.997574472935185
2026,49.98739382742919,50.010915616800396
2026,49.98526948873918,50.01547751979403
2026,49.983152033206345,50.00775225805762
2026,49.98104144924184,49.9932137636924
2026,49.97893772526152,49.98237564142897
2026,49.976840849685956,49.98312207461457
2026,49.974750810940485,49.994905595987134
2026,49.97266759745516,50.00908122963922
2026,49.9705911976648,50.01518096693837
2026,49.968521600009005,50.008575100817744
2026,49.96645879293212,49.993913655102865
2026,49.9644027648833,49.981790726667874
2026,49.962353504316496,49.98102358763012
2026,49.96031099969045,49.99217305460631
2026,49.95827523946873,50.007066356808025
2026,49.956246212119744,50.014720280664655
2026,49.95422390611672,50.00937240755245
2026,49.95220830993773,49.99474819864899
2026,49.950199412065714,49.9814049533156
2026,49.948197200988496,49.97904497980358
2026,49.946201665198735,49.98939435122532
2026,49.94421279319402,50.00487356171442
2026,49.94223057347682,50.014081081660194
2026,49.94025499455451,50.01012326014477
2026,49.93828604493939,49.99570521908392
2026,49.936323713148695,49.981223881755355
2026,49.93436798770458,49.977205606668285
2026,49.932418857134174,49.9865885490162
2026,49.93047630996954,50.00250762959578
2026,49.928540334747744,50.013250249619105
2026,49.926610920010795,50.01080610579657
2026,49.92468805430572,49.99677046308275
2026,49.92277172618452,49.981251063181524
2026,49.920861924204246,49.97552435730036
2026,49.91895863692694,49.98377614179159
2026,49.917061852919666,49.99997563953613
2026,49.915171560754565,50.01221614618026
2026,49.9132877490088,50.01139896861819
2026,49.91141040626461,49.99792764424079
2026,49.909539521109295,49.981487883680856
2026,49.907675082135256,49.974019410209834
2026,49.90581707793996,49.98097889999976
2026,49.903965497126,49.997287014211565
2026,49.902120328301066,50.01096883357246
2026,49.90028156007798,50.01187967819539
2026,49.898449181074696,49.99915851403993
2026,49.8966231799143,49.98193342430271
2026,49.89480354522506,49.972707983437815
2026,49.892990265640364,49.97821969321739
2026,49.89118332979882,49.99445354551726
2026,49.88938272634419,50.00950028620558
2026,49.88758844392543,50.012226113475265
2026,49.885800471196724,50.00044295945261
2026,49.88401879681744,49.982584339643395
2026,49.882243409452215,49.971606081403536
2026,49.88047429777086,49.97552228983738
2026,49.878711450448485,49.99148939440096
2026,49.87695485616543,50.007804592369204
2026,49.87520450360731,50.01241646004152
2026,49.873460381464994,50.001759127584926
2026,49.87172247843467,49.983434757401135
2026,49.86999078321781,49.97072824122797
2026,49.86826528452118,49.97291113495157
2026,49.86654597105687,49.988411063428735
2026,49.86483283154231,50.00587814315212
2026,49.86312585470024,50.012429478585425
2026,49.861425029258776,50.00308357747197
2026,49.85973034395138,49.984476201257486
2026,49.858041787516875,49.97008728142296
2026,49.85635934869946,49.97041110773609
2026,49.85468301624874,49.985237340838175
2026,49.85301277891971,50.00371980567736
2026,49.85134862547277,50.01224478212376
2026,49.84969054467372,50.00439145883281
2026,49.84803852529383,49.98569753930758
2026,49.846392556109784,49.969694055972816
2026,49.844752625903716,49.968047259957835
2026,49.84311872346323,49.98198921509097
2026,49.841490837581375,50.001331077762195
2026,49.83986895705671,50.01184311927497
2026,49.83825307069327,50.00565671727125
2026,49.836643167300586,49.9870849600945
2026,49.83503923569371,49.96955721694648
2026,49.833441264693214,49.96584453753042
2026,49.831849243125184,49.97868975921985
2026,49.830263159821264,49.99871622116032
2026,49.82868300361865,50.01120666068065
2026,49.82710876336009,50.006852325074654
2026,49.825540427893905,49.98862197810341
2026,49.823977986074006,49.96968298885988
2026,49.82242142675988,49.96382748735345
2026,49.820870738816645,49.975363984571885
2026,49.819325911115,49.9958823706276
2026,49.817786932531284,50.01031928545682
2026,49.81625379194747,50.00795053642027
2026,49.81472647825115,49.99028947033817
2026,49.81320498033561,49.97007495805715
