Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2026,50.00819033012706,50.00819033012706
2026,50.0059363805304,50.00364755095006
2026,50.00371050710485,49.99915253041485
2026,50.0015111375078,49.994704614819426
2026,49.99933676900494,49.99030332186413
2026,49.99718596634392,49.985948174175526
2026,49.99505735967544,49.98163869925609
2026,49.99294964252094,49.97737442943445
2026,49.99086156978602,49.9731549018161
2026,49.98879195581891,49.96897965823461
2026,49.986739672513195,49.96484824520334
2026,49.984703647454026,49.96076021386768
2026,49.98268286210706,49.95671511995773
2026,49.98067635004943,49.95271252374146
2026,49.978683195242006,49.94875198997844
2026,49.97670253034221,49.9448330878739
2026,49.97473353505668,49.940955391033384
2026,49.97277543453312,49.93711847741778
2026,49.97082749779063,49.933321929298884
2026,49.96888903618777,49.92956533321534
2026,49.96695940192782,49.925848279929106
2026,49.96503798660046,49.92217036438229
2026,49.96312421975923,49.918531185654494
2026,49.96121756753426,49.914930346920556
2026,49.959317531279375,49.91136745540872
2026,49.957423646253226,49.90784212235928
2026,49.95553548033364,49.90435396298355
2026,49.95365263276466,49.90090259642337
2026,49.95177473293568,49.897487645710946
2026,49.949901439192004,49.89410873772912
2026,49.94803243767633,49.89076550317206
2026,49.94616744120059,49.88745757650634
2026,49.94430618814744,49.88418459593241
2026,49.94244844140103,49.880946203346454
2026,49.94059398730634,49.87774204430271
2026,49.93874263465669,49.874571767976015
2026,49.93689421370868,49.87143502712495
2026,49.93504857522426,49.86833147805516
2026,49.93320558953922,49.86526078058315
2026,49.93136514565772,49.86222259800046
2026,49.92952715037228,49.85921659703815
2026,49.927691527408705,49.8562424478317
2026,49.925858216595536,49.85329982388623
2026,49.9240271730575,49.85038840204211
2026,49.922198366432454,49.84750786244085
2026,49.92037178011135,49.844657888491476
2026,49.918547410500864,49.841838166837086
2026,49.91672526630805,49.83904838732185
2026,49.91490536784671,49.83628824295836
2026,49.91308774636502,49.8335574298952
2026,49.91127244339388,49.830855647385
2026,49.909459510115646,49.82818259775268
2026,49.90764900675281,49.82553798636411
2026,49.905841001976185,49.82292152159505
2026,49.90403557233213,49.820332914800396
2026,49.90223280168858,49.81777188028379
2026,49.90043278069927,49.8152381352675
2026,49.89863560628592,49.81273139986258
2026,49.89684138113786,49.81025139703942
2026,49.89505021322889,49.807797852598526
2026,49.89326221535079,49.80537049514161
2026,49.89147750466325,49.802969056043
2026,49.88969620225987,49.800593269421334
2026,49.887918432749736,49.7982428721115
2026,49.88614432385436,49.79591760363696
2026,49.884374006019534,49.79361720618222
2026,49.88260761204189,49.791341424565715
2026,49.88084527670959,49.789090006212895
2026,49.87908713645715,49.78686270112959
2026,49.877333329033746,49.78465926187568
2026,49.875583993184875,49.78247944353899
2026,49.87383926834701,49.7803230037095
2026,49.87209929435495,49.77818970245379
2026,49.870364211161494,49.776079302289716
2026,49.86863415856923,49.773991568161435
2026,49.86690927597409,49.771926267414585
2026,49.86518970212039,49.769883169771774
2026,49.8634755748671,49.767862047308306
2026,49.861767030965,49.76586267442817
2026,49.86006420584449,49.76388482784024
2026,49.8583672334138,49.76192828653475
2026,49.85667624586732,49.75999283175998
2026,49.854991373503694,49.75807824699923
2026,49.853312744553634,49.75618431794797
2026,49.851640485016965,49.75431083249125
2026,49.84997471850882,49.75245758068136
2026,49.848315566114636,49.75062435471568
2026,49.8466631462538,49.74881094891479
2026,49.845017574551655,49.74701715970076
2026,49.84337896371961,49.74524278557573
2026,49.841747423443174,49.74348762710065
2026,49.840123060277755,49.74175148687422
2026,49.8385059775518,49.74003416951217
