Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2026,50.01592050522041,50.01592050522041
2026,50.01322964712706,50.01038846073445
2026,50.01056407571143,50.004929657547414
2026,50.0079234330584,49.99954286076542
2026,50.00530736539338,49.99422712915286
2026,50.0027155230491,49.988981533772446
2026,50.000147560432616,49.98380515782453
2026,49.99760313599251,49.97869709648852
2026,49.99508191218621,49.97365645676638
2026,49.99258355544752,49.96868235732812
2026,49.99010773615432,49.96377392835938
2026,49.98765412859646,49.958930311410946
2026,49.985222410943784,49.954150659250246
2026,49.982812265214356,49.949434135714824
2026,49.98042337724286,49.94477991556767
2026,49.97805543664916,49.94018718435449
2026,49.97570813680704,49.9356551382628
2026,49.97338117481312,49.93118298398291
2026,49.97107425145592,49.92676993857064
2026,49.96878707118511,49.922415229311966
2026,49.96651934208094,49.918118093589285
2026,49.96427077582383,49.91387777874952
2026,49.96204108766406,49.90969354197395
2026,49.95982999639181,49.90556465014966
2026,49.95763722430714,49.90149037974276
2026,49.9554624971903,49.89747001667324
2026,49.953305544272126,49.893502856191425
2026,49.95116609820465,49.88958820275605
2026,49.949043895031835,49.88572536991399
2026,49.946938674160485,49.88191368018146
2026,49.94485017833133,49.878152464926885
2026,49.942778153590275,49.874441064255166
2026,49.94072234925979,49.8707788268936
2026,49.93868251791047,49.867165110079156
2026,49.9366584153328,49.86359927944735
2026,49.93464980050899,49.86008070892246
2026,49.93265643558507,49.85660878060926
2026,49.930678085843056,49.8531828846861
2026,49.92871451967335,49.849802419299465
2026,49.92676550854724,49.846466790459814
2026,49.92483082698961,49.843175411938866
2026,49.922910252551766,49.83992770516817
2026,49.921003565784424,49.836723099139036
2026,49.919110550210874,49.833561030303756
2026,49.917230992300304,49.83044094247811
2026,49.91536468144124,49.82736228674517
2026,49.91351140991517,49.82432452136034
2026,49.91167097287037,49.82132711165764
2026,49.90984316829572,49.81836952995722
2026,49.90802779699491,49.815451255474066
2026,49.9062246625606,49.81257177422796
2026,49.904433571348804,49.8097305789545
2026,49.90265433245348,49.806927169017406
2026,49.90088675768117,49.804161050321895
2026,49.89913066152584,49.8014317352292
2026,49.8973858611439,49.79873874247226
2026,49.89565217632933,49.79608159707241
2026,49.89392942948894,49.79345983025724
2026,49.892217445617845,49.79087297937955
2026,49.89051605227503,49.78832058783723
2026,49.88882507955906,49.78580220499435
2026,49.88714436008401,49.78331738610317
