Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2026,50.00885974506342,50.00885974506342
2026,50.00673273822444,50.004531845849826
2026,50.004598240422546,50.000246449971414
2026,50.002458353546146,49.996002966819155
2026,50.00031501371354,49.99180099861102
2026,49.99816999995014,49.9876401513255
2026,49.996024942533765,49.98352003466616
2026,49.993881331017654,49.979440262026344
2026,49.99174052194091,49.975400450454394
2026,49.98960374623549,49.97140022061906
2026,49.987472116338864,49.96743919677531
2026,49.985346633021344,49.963517006730434
2026,49.98322819193655,49.95963328181052
2026,49.98111758990361,49.95578765682712
2026,49.979015530929274,49.95197977004442
2026,49.97692263197803,49.948209263146516
2026,49.97483942849806,49.94447578120518
2026,49.97276637971073,49.94077897264781
2026,49.97070387367107,49.93711848922572
2026,49.968652232106564,49.933493985982736
2026,49.96661171504136,49.92990512122412
2026,49.96458252521283,49.926351556485685
2026,49.962564812287326,49.92283295650333
2026,49.960558676881575,49.919348989182765
2026,49.95856417439638,49.9158993255696
2026,49.956581318668626,49.91248363981962
2026,49.95461008544797,49.90910160916943
2026,49.95265041570398,49.905752913907364
2026,49.95070221876962,49.90243723734459
2026,49.94876537532672,49.89915426578662
2026,49.94683974023892,49.895903688504944
2026,49.94492514523744,49.892685197709056
2026,49.943021401464996,49.88949848851867
2026,49.94112830188274,49.88634325893623
2026,49.93924562354545,49.88321920981966
2026,49.93737312974954,49.88012604485539
2026,49.93551057205867,49.877063470531624
2026,49.93365769221156,49.87403119611188
2026,49.93181422391641,49.87102893360875
2026,49.92997989453616,49.86805639775792
2026,49.92815442666889,49.86511330599245
2026,49.926337539627404,49.862199378417294
2026,49.92452895082195,49.859314337784035
2026,49.922728377049886,49.85645790946587
2026,49.920935535696124,49.85362982143287
2026,49.9191501458479,49.85082980422741
2026,49.91737192932745,49.84805759093989
2026,49.915600611646,49.84531291718462
2026,49.91383592288237,49.84259552107602
2026,49.91207759848949,49.83990514320495
2026,49.91032538003188,49.83724152661534
2026,49.90857901585718,49.834604416781
2026,49.90683826170466,49.83199356158264
2026,49.90510288125357,49.82940871128518
2026,49.903372646614145,49.82684961851516
2026,49.90164733876381,49.82431603823846
2026,49.89992674793137,49.82180772773818
2026,49.89821067393157,49.81932444659276
2026,49.89649892645252,49.81686595665426
2026,49.89479132529833,49.81443202202692
2026,49.89308770058924,49.81202240904584
2026,49.89138789292147,49.80963688625591
2026,49.88969175348892,49.80727522439095
2026,49.887999144168745,49.80493719635298
2026,49.88630993757292,49.8026225771918
2026,49.884624017067544,49.800331144084616
2026,49.88294127676197,49.79806267631599
2026,49.881261621469356,49.79581695525793
2026,49.87958496664048,49.79359376435013
2026,49.8779112382725,49.79139288908044
2026,49.87624037279426,49.78921411696555
2026,49.87457231692964,49.78705723753176
2026,49.872907027540585,49.784922042296046
2026,49.871244471451135,49.78280832474721
2026,49.8695846252539,49.78071588032724
2026,49.867927475100316,49.778644506412924
2026,49.86627301647603,49.77659400229747
2026,49.8646212539625,49.77456416917247
2026,49.86297220098617,49.77255481010992
2026,49.86132587955632,49.770565730044474
2026,49.85968231999255,49.768596735755835
2026,49.85804156064321,49.76664763585131
2026,49.8564036475955,49.76471824074855
2026,49.85476863437847,49.76280836265846
2026,49.85313658165968,49.76091781556821
2026,49.85150755693641,49.75904641522451
2026,49.84988163422237,49.757193979116906
2026,49.848258893730666,49.75536032646138
2026,49.846639421553725,49.753545278184
2026,49.84502330934107,49.75174865690479
2026,49.843410653975475,49.74997028692166
2026,49.84180155724832,49.74820999419464
2026,49.84019612553465,49.746467606330086
2026,49.83859446946872,49.74474295256519
2026,49.83699670362033,49.74303586375253
2026,49.8354029461728,49.74134617234481
2026,49.83381331860284,49.73967371237977
2026,49.83222794536303,49.738018319465155
2026,49.83064695356712,49.736379830763916
2026,49.82907047267879,49.73475808497952
2026,49.82749863420425,49.73315292234136
2026,49.82593157138889,49.73156418459036
2026,49.8243694189186,49.72999171496468
2026,49.822812312625835,49.728435358185585
2026,49.82126038920097,49.72689496044339
2026,49.819713785909066,49.72537036938362
2026,49.8181726403124,49.72386143409325
2026,49.81663708999898,49.722368005087056
2026,49.8151072723173,49.72088993429416
2026,49.813583324117545,49.71942707504464
2026,49.81206538149936,49.71797928205629
2026,49.81055357956651,49.71654641142152
2026,49.809048052188444,49.71512832059436
2026,49.80754893176899,49.71372486837759
2026,49.806056349022285,49.71233591491
2026,49.80457043275603,49.710961321653755
2026,49.803091309662214,49.70960095138191
2026,49.80161910411533,49.708254668165985
2026,49.80015393797822,49.706922337363736
2026,49.79869593041553,49.705603825606964
2026,49.79724519771491,49.704299000789504
2026,49.79580185311586,49.70300773205528
2026,49.794366006646406,49.70172988978651
2026,49.79293776496749,49.70046534559198
2026,49.7915172312251,49.69921397229546
2026,49.79010450491018,49.69797564392424
2026,49.78869968172623,49.69675023569772
2026,49.7873028534646,49.695537624016204
2026,49.785914107887486,49.69433768644968
2026,49.78453352861846,49.69315030172678
2026,49.7831611950406,49.69197534972387
2026,49.78179718220209,49.69081271145415
2026,49.78044156072928,49.689662269056946
2026,49.779094396747,49.688523905787044
2026,49.77775575180625,49.687397506004174
2026,49.77642568281897,49.686282955162554
2026,49.77510424199995,49.68518013980054
2026,49.77379147681566,49.68408894753039
2026,49.772487429940035,49.68300926702811
2026,49.771192139216915,49.68194098802342
2026,49.76990563762926,49.68088400128976
2026,49.76862795327476,49.67983819863445
2026,49.767359109347986,49.67880347288893
2026,49.76609912412875,49.67777971789905
2026,49.76484801097661,49.67676682851551
2026,49.76360577833142,49.67576470058435
2026,49.762372429719804,49.67477323093756
2026,49.76114796376729,49.67379231738373
2026,49.75993237421616,49.67282185869885
2026,49.75872564994866,49.67186175461717
