Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2640,50.07350629388623,50.07350629388623
2640,50.0723886037138,50.0702348352986
2640,50.071308228714926,50.06694210186152
2640,50.07025993421093,50.06362807522848
2640,50.06923894109638,50.06029274083243
2640,50.06824089746716,50.05693608576903
2640,50.06726185161331,50.05355809880591
2640,50.066298226324,50.05015877039179
2640,50.065346794453916,50.046738092665684
2640,50.06440465570164,50.04329605946608
2640,50.06346921455238,50.03983266634003
2640,50.062538159338814,50.036347910552294
2640,50.061609442375364,50.032841791094434
2640,50.06068126112256,50.02931430869392
2640,50.0597520403397,50.02576546582314
2640,50.058820415185274,50.022195266708515
2640,50.05788521522592,50.018603717339424
2640,50.05694544931622,50.01499082547728
2640,50.056000291312415,50.011356600664456
2640,50.055049066585035,50.00770105423325
2640,50.054091239295936,50.004024199314806
2640,50.05312640040686,50.00032605084799
2640,50.05215425638764,49.996606625588264
2640,50.05117461859314,49.99286594211656
2640,50.05018739327934,49.98910402084804
2640,50.049192572229764,49.98532088404089
2640,50.048190223964596,49.98151655580509
2640,50.04718048550581,49.97769106211112
2640,50.04616355467256,49.97384443079863
2640,50.045139682881974,49.96997669158512
2640,50.04410916843147,49.966087876074525
2640,50.04307235023951,49.96217801776583
2640,50.04202960202266,49.95824715206159
2640,50.04098132688747,49.95429531627645
2640,50.039927952316724,49.95032254964561
2640,50.03886992553016,49.94632889333328
2640,50.03780770920065,49.942314390441034
2640,50.036741777507594,49.93827908601617
2640,50.03567261250976,49.93422302706007
2640,50.03460070082078,49.93014626253639
2640,50.03352653057111,49.92604884337933
2640,50.03245058864056,49.921930822501814
2640,50.03137335814678,49.917792254803615
2640,50.030295316175064,49.91363319717942
2640,50.029216931735775,49.90945370852691
2640,50.0281386639362,49.905253849754736
2640,50.0270609603541,49.90103368379044
2640,50.02598425560088,49.89679327558839
2640,50.02490897006277,49.89253269213757
2640,50.023835508808745,49.888252002469436
2640,50.02276426065486,49.88395127766559
2640,50.021695597374475,49.87963059086548
2640,50.02062987304492,49.875290017274075
2640,50.0195674235212,49.87092963416935
2640,50.018508566027926,49.86654952090988
2640,50.01745359886095,49.86214975894226
2640,50.016402801190786,49.857730431808506
2640,50.015356432960026,49.85329162515341
2640,50.014314734867455,49.8488334267318
2640,50.01327792843202,49.84435592641576
2640,50.01224621612985,49.83985921620179
2640,50.011219781598285,49.83534339021789
2640,50.0101987899007,49.830808544730615
2640,50.00918338784667,49.82625477815198
2640,50.00817370436204,49.82168219104639
2640,50.00716985090373,49.81709088613747
