Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2640,50.07310141199976,50.07310141199976
2640,50.0722237181923,50.07059760217553
2640,50.071334395954246,50.06811900631394
2640,50.0704339860207,50.06566440298302
2640,50.06952301484805,50.06323359369907
2640,50.06860199488039,50.060826381522055
2640,50.06767142481237,50.058442571043926
2640,50.066731789848646,50.05608196837707
2640,50.0657835619598,50.05374438114277
2640,50.06482720013483,50.05142961845981
2640,50.063863150630326,50.04913749093316
2640,50.06289184721621,50.04686781064274
2640,50.061913711418164,50.04462039113221
2640,50.060929152756835,50.042395047397974
2640,50.05993856898364,50.04019159587812
2640,50.058942346313465,50.038009854441555
2640,50.0579408596541,50.03584964237715
2640,50.05693447283249,50.033710780383
2640,50.055923538817886,50.03159309055575
2640,50.05490839994186,50.02949639638004
2640,50.05388938811524,50.02742052271795
2640,50.052866825041974,50.02536529579857
2640,50.05184102243005,50.02333054320772
2640,50.05081228219929,50.02131609387757
2640,50.04978089668631,50.01932177807652
2640,50.04874714884648,50.017347427399024
2640,50.04771131245299,50.0153928747556
2640,50.046673652293016,50.0134579543628
2640,50.045634424361104,50.01154250173335
2640,50.04459387604965,50.00964635366631
2640,50.04355224633669,50.00776934823733
2640,50.04250976597076,50.005911324788954
2640,50.041466657653245,50.004072123921055
2640,50.040423136217825,50.00225158748126
2640,50.039379408807335,50.00044955855551
2640,50.038335675047946,49.99866588145864
2640,50.037292127220745,49.99690040172512
2640,50.036248950430654,49.995152966099724
2640,50.03520632277285,49.9934234225284
2640,50.03416441549659,49.99171162014914
2640,50.03312339316653,49.99001740928292
2640,50.03208341382153,49.98834064142476
2640,50.03104462913106,49.98668116923477
2640,50.030007184549035,49.98503884652932
2640,50.028971219465376,49.983413528272266
2640,50.027936867355066,49.98180507056623
2640,50.02690425592491,49.98021333064396
2640,50.02587350725793,49.978638166859746
2640,50.02484473795542,49.977079438680875
2640,50.023818059276756,49.97553700667921
2640,50.02279357727689,49.974010732522785
2640,50.021771392941645,49.97250047896747
2640,50.02075160232075,49.97100610984869
2640,50.01973429665872,49.96952749007326
2640,50.01871956252352,49.9680644856112
2640,50.017707481933144,49.966616963487674
2640,50.01669813247999,49.96518479177495
2640,50.01569158745321,49.963767839584456
2640,50.01468791595893,49.96236597705885
2640,50.01368718303846,49.96097907536423
2640,50.01268944978441,49.959607006682255
2640,50.01169477345487,49.95824964420252
2640,50.01070320758556,49.9569068621148
2640,50.0097148021,49.95557853560152
2640,50.00872960341782,49.95426454083011
2640,50.007747654561044,49.95296475494558
2640,50.00676899525853,49.95167905606305
2640,50.00579366204857,49.95040732326033
2640,50.004821688379536,49.94914943657066
2640,50.003853104708824,49.947905276975355
2640,50.00288793859984,49.946674726396644
2640,50.00192621481734,49.94545766769048
2640,50.00096795542086,49.944253984639396
2640,50.000013179856545,49.943063561945486
2640,49.99906190504711,49.94188628522339
2640,49.99811414548017,49.94072204099331
2640,49.99716991329489,49.939570716674126
2640,49.99622921836692,49.93843220057654
2640,49.99529206839171,49.93730638189629
2640,49.99435846896621,49.93619315070736
2640,49.993428423668945,49.93509239795532
2640,49.99250193413846,49.93400401545067
2640,49.99157900015031,49.9329278958622
2640,49.990659619692366,49.93186393271051
2640,49.98974378903869,49.93081202036145
2640,49.98883150282187,49.92977205401968
2640,49.987922754103785,49.928743929722295
2640,49.987017534445066,49.92772754433243
2640,49.98611583397292,49.926722795532974
2640,49.98521764144762,49.9257295818203
2640,49.984322944327566,49.92474780249806
2640,49.983431728832926,49.923777357671014
2640,49.98254398000787,49.92281814823888
2640,49.981659681781494,49.92187007589032
2640,49.980778817027385,49.920933043096845
2640,49.9799013676218,49.92000695310688
2640,49.979027314500584,49.91909170993977
2640,49.9781566377148,49.91818721837996
2640,49.97728931648504,49.91729338397107
2640,49.976425329254496,49.91641011301013
2640,49.97556465374081,49.91553731254179
2640,49.97470726698663,49.91467489035262
2640,49.973853145409024,49.91382275496545
2640,49.97300226484766,49.912980815633674
2640,49.972154600611816,49.91214898233571
2640,49.97131012752624,49.91132716576943
2640,49.97046881997583,49.910515277346654
2640,49.96963065194921,49.90971322918768
2640,49.96879559708122,49.90892093411587
2640,49.96796362869419,49.90813830565222
2640,49.96713471983831,49.907365258010095
2640,49.96630884333075,49.90660170608982
2640,49.96548597179385,49.905847565473515
2640,49.96466607769222,49.90510275241979
2640,49.963849133368825,49.90436718385861
2640,49.96303511108006,49.90364077738612
2640,49.96222398302982,49.90292345125955
2640,49.961415721402645,49.902215124392114
2640,49.9606102983958,49.90151571634803
2640,49.9598076862505,49.90082514733747
2640,49.95900785728216,49.90014333821165
2640,49.958210783909685,49.89947021045786
2640,49.95741643868395,49.89880568619461
2640,49.95662479431525,49.898149688166825
2640,49.95583582370001,49.89750213974092
2640,49.95504949994651,49.89686296490015
2640,49.95426579639984,49.89623208823979
2640,49.95348468666594,49.89560943496247
2640,49.9527061446349,49.89499493087349
2640,49.95193014450335,49.894388502376195
2640,49.95115666079614,49.893790076467376
2640,49.95038566838713,49.89319958073273
2640,49.94961714251931,49.89261694334227
2640,49.94885105882409,49.8920420930459
2640,49.948087393339854,49.89147495916892
2640,49.94732612252976,49.89091547160759
2640,49.94656722329887,49.89036356082476
2640,49.94581067301049,49.8898191578455
2640,49.94505644950184,49.889282194252765
2640,49.94430453109909,49.8887526021831
2640,49.943554896631596,49.88823031432238
2640,49.94280752544558,49.8877152639016
2640,49.942062397417104,49.88720738469263
2640,49.94131949296442,49.886706611004094
2640,49.940578793059636,49.8862128776772
2640,49.93984027923986,49.88572612008166
2640,49.93910393361763,49.88524627411158
2640,49.938369738890806,49.88477327618147
2640,49.937637678351855,49.88430706322218
2640,49.93690773589658,49.883847572676935
2640,49.936179896032236,49.88339474249741
2640,49.93545414388513,49.88294851113975
2640,49.93473046520768,49.882508817560726
2640,49.93400884638489,49.882075601213856
2640,49.93328927444037,49.881648802045554
2640,49.93257173704177,49.88122836049134
2640,49.93185622250577,49.88081421747207
2640,49.93114271980254,49.88040631439015
2640,49.930431218559704,49.88000459312587
2640,49.929721709065895,49.87960899603365
2640,49.92901418227377,49.87921946593845
2640,49.92830862980258,49.878835946132035
2640,49.927605043940346,49.878458380369466
2640,49.92690341764557,49.87808671286544
2640,49.92620374454847,49.87772088829078
2640,49.925506018951864,49.87736085176889
2640,49.92481023583165,49.877006548872245
2640,49.92411639083679,49.87665792561892
2640,49.92342448028902,49.876314928469164
2640,49.92273450118211,49.875977504321945
2640,49.92204645118076,49.87564560051155
2640,49.92136032861914,49.87531916480423
2640,49.92067613249906,49.87499814539488
2640,49.919993862487814,49.87468249090365
2640,49.91931351891566,49.8743721503727
2640,49.91863510277299,49.87406707326291
2640,49.91795861570713,49.873767209450634
2640,49.9172840600189,49.87347250922449
2640,49.91661143865881,49.873182923282144
2640,49.91594075522294,49.87289840272715
2640,49.9152720139486,49.8726188990658
2640,49.91460521970963,49.87234436420396
2640,49.913940378011475,49.87207475044405
2640,49.913277494985955,49.87181001048187
2640,49.912616577385805,49.87155009740362
2640,49.91195763257893,49.871294964682825
2640,49.911300668542424,49.871044566177325
2640,49.91064569385635,49.870798856126314
2640,49.909992717697314,49.87055778914736
2640,49.909341749831725,49.870321320233465
2640,49.90869280060895,49.87008940475013
2640,49.908045880954184,49.86986199843249
2640,49.90740100236112,49.86963905738241
2640,49.90675817688443,49.869420538065626
2640,49.90611741713209,49.869206397308965
2640,49.9054787362574,49.86899659229745
2640,49.904842147951,49.8687910805716
2640,49.90420766643257,49.868589820024575
2640,49.903575306442384,49.8683927688995
2640,49.90294508323279,49.8681998857867
2640,49.90231701255941,49.868011129620996
2640,49.90169111067231,49.86782645967904
2640,49.90106739430693,49.86764583557661
2640,49.90044588067493,49.86746921726601
2640,49.89982658745488,49.86729656503342
2640,49.899209532782855,49.8671278394963
2640,49.898594735242874,49.866963001600766
2640,49.89798221385722,49.866802012619104
2640,49.8973719880767,49.86664483414714
2640,49.89676407777075,49.86649142810177
2640,49.896158503217464,49.86634175671841
2640,49.89555528509353,49.86619578254855
2640,49.894954444464055,49.866053468457245
2640,49.89435600277232,49.865914777620674
2640,49.893759981829504,49.86577967352373
