Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2365,50.16635861020771,50.16635861020771
2365,50.16528740499821,50.00418996431988
2365,50.164211179372764,50.00274657731774
2365,50.16313026163339,50.003494279802915
2365,50.16204497174363,50.00341484899488
2365,50.1609556214915,50.00336411757753
2365,50.15986251464989,50.003316202696226
2365,50.15876594713438,50.003268027463506
2365,50.157666207158556,50.00321987036765
2365,50.15656357538691,50.00317173355346
2365,50.15545832508517,50.00312361550425
2365,50.15435072226834,50.0030755162743
2365,50.15324102584628,50.0030274358609
2365,50.152129487766985,50.00297937425617
2365,50.15101635315749,50.00293133145274
2365,50.14990186046255,50.00288330744326
2365,50.148786241581,50.00283530222039
2365,50.147669721999925,50.002787315776764
2365,50.14655252092661,50.00273934810505
2365,50.14543485141836,50.00269139919789
2365,50.14431692051007,50.00264346904795
2365,50.14319892933984,50.00259555764791
2365,50.14208107327238,50.0025476649904
2365,50.14096354202039,50.00249979106812
2365,50.13984651976395,50.002451935873715
2365,50.13873018526787,50.00240409939988
2365,50.13761471199704,50.00235628163928
2365,50.13650026822993,50.002308482584596
2365,50.13538701717004,50.00226070222852
2365,50.13427511705555,50.00221294056372
2365,50.13316472126707,50.0021651975829
2365,50.13205597843354,50.002117473278744
2365,50.1309490325363,50.002069767643945
2365,50.12984402301141,50.002022080671196
2365,50.128741084850155,50.001974412353206
2365,50.12764034869781,50.00192676268267
2365,50.12654194095075,50.0018791316523
2365,50.12544598385175,50.00183151925481
2365,50.12435259558371,50.00178392548288
2365,50.12326189036169,50.00173635032926
2365,50.12217397852333,50.00168879378665
2365,50.12108896661763,50.00164125584777
2365,50.120006957492215,50.00159373650534
2365,50.118928050379004,50.001546235752095
2365,50.11785234097834,50.001498753580755
2365,50.11677992154158,50.001451289984054
2365,50.11571088095228,50.00140384495472
2365,50.114645304805805,50.0013564184855
2365,50.11358327548758,50.00130901056912
2365,50.11252487224983,50.00126162119834
2365,50.11147017128695,50.00121425036589
2365,50.11041924580954,50.00116689806452
2365,50.109372166116934,50.00111956428699
2365,50.10832899966853,50.001072249026045
2365,50.1072898111537,50.00102495227444
2365,50.10625466256042,50.000977674024945
2365,50.10522361324261,50.00093041427031
2365,50.1041967199862,50.00088317300331
2365,50.10317403707393,50.000835950216704
2365,50.10215561634895,50.000788745903264
2365,50.10114150727719,50.00074156005577
2365,50.100131757008484,50.000694392667
2365,50.099126410436625,50.00064724372972
2365,50.098125510258136,50.00060011323672
2365,50.09712909702998,50.00055300118079
2365,50.09613720922611,50.00050590755471
2365,50.095149883292926,50.00045883235127
2365,50.09416715370362,50.000411775563265
2365,50.093189053011464,50.00036473718349
2365,50.092215611902,50.00031771720475
2365,50.09124685924425,50.00027071561984
2365,50.09028282214086,50.00022373242157
2365,50.08932352597721,50.00017676760274
2365,50.08836899446958,50.00012982115616
2365,50.08741924971231,50.00008289307465
2365,50.086474312223984,50.00003598335102
2365,50.085534200992676,49.999989091978094
2365,50.08459893352027,49.99994221894869
2365,50.083668525865846,49.999895364255636
2365,50.082742992688175,49.99984852789175
2365,50.081822347287286,49.99980170984987
2365,50.08090660164522,49.99975491012283
2365,50.07999576646585,49.99970812870345
2365,50.07908985121391,49.99966136558459
2365,50.07818886415314,49.99961462075908
2365,50.07729281238368,49.99956789421976
2365,50.07640170187854,49.99952118595948
2365,50.0755155375194,49.99947449597109
2365,50.07463432313155,49.99942782424745
2365,50.07375806151807,49.999381170781405
2365,50.07288675449328,49.99933453556581
2365,50.07202040291545,49.99928791859353
2365,50.07115900671868,49.99924131985744
2365,50.070302564944235,49.999194739350386
2365,50.06945107577101,49.999148177065244
2365,50.06860453654539,49.99910163299489
2365,50.06776294381038,49.9990551071322
2365,50.0669262933341,49.99900859947005
2365,50.066094580137595,49.998962110001315
2365,50.065267798522,49.99891563871888
2365,50.064445942095055,49.99886918561563
2365,50.063629003797026,49.998822750684454
2365,50.062816975925955,49.99877633391825
2365,50.062009850162376,49.9987299353099
2365,50.06120761759334,49.99868355485231
2365,50.06041026873598,49.998637192538375
2365,50.05961779356034,49.998590848361005
2365,50.058830181511816,49.99854452231309
2365,50.0580474215329,49.99849821438755
2365,50.05726950208444,49.998451924577296
2365,50.05649641116637,49.998405652875235
2365,50.05572813633792,49.998359399274285
2365,50.05496466473723,49.99831316376737
2365,50.05420598310059,49.99826694634741
2365,50.053452077781046,49.998220747007316
2365,50.05270293476665,49.99817456574004
2365,50.051958539698106,49.99812840253849
2365,50.051218877886015,49.99808225739561
2365,50.05048393432766,49.998036130304335
2365,50.04975369372332,49.9979900212576
2365,50.04902814049211,49.99794393024835
2365,50.04830725878746,49.99789785726952
2365,50.04759103251208,49.997851802314074
2365,50.04687944533258,49.99780576537494
2365,50.046172480693606,49.99775974644509
2365,50.045470121831634,49.997713745517466
2365,50.04477235178833,49.99766776258503
2365,50.04407915342355,49.99762179764074
2365,50.043390509427915,49.99757585067756
2365,50.04270640233505,49.99752992168847
2365,50.04202681453345,49.99748401066641
2365,50.04135172827797,49.997438117604375
2365,50.04068112570098,49.99739224249533
2365,50.04001498882317,49.99734638533225
2365,50.03935329956401,49.99730054610812
2365,50.03869603975191,49.99725472481592
2365,50.038043191133966,49.99720892144864
2365,50.037394735385526,49.99716313599926
2365,50.03675065411932,49.99711736846077
2365,50.03611092889435,49.99707161882617
2365,50.03547554122448,49.997025887088455
2365,50.0348444725867,49.99698017324062
2365,50.03421770442912,49.99693447727567
2365,50.033595218178704,49.996888799186614
2365,50.032976995248724,49.996843138966454
2365,50.03236301704589,49.996797496608195
2365,50.0317532649773,49.99675187210485
2365,50.031147720457085,49.99670626544945
2365,50.030546364912816,49.996660676634995
2365,50.02994917979164,49.996615105654506
2365,50.02935614656625,49.99656955250102
2365,50.02876724674049,49.99652401716756
2365,50.0281824618549,49.99647849964714
2365,50.027601773491845,49.99643299993281
