Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1800,50.00365647742072,50.00365647742072
1800,50.00230813630318,50.00090126887265
1800,50.00091415428268,49.99816135898764
1800,49.999476867111376,49.99543652516263
1800,49.997998532417824,49.99272671393083
1800,49.99648133169688,49.990031871912024
1800,49.99492737226025,49.987351945813074
1800,49.9933386891485,49.984686882428306
1800,49.99171724700492,49.982036628639904
1800,49.990064941912046,49.979401131418335
1800,49.98838360319124,49.97678033782274
1800,49.98667499516598,49.97417419500132
1800,49.9849408188895,49.971582650191756
1800,49.98318271383719,49.96900565072155
1800,49.98140225956441,49.96644314400845
1800,49.9796009773303,49.96389507756079
1800,49.97778033168799,49.961361398977914
1800,49.9759417320419,49.95884205595047
1800,49.97408653417257,49.956336996260845
1800,49.97221604172953,49.953846167783475
1800,49.970331507692805,49.95136951848524
1800,49.96843413580347,49.94890699642578
1800,49.966525081963844,49.946458549757864
1800,49.96460545560774,49.94402412672773
1800,49.962676321041315,49.94160367567542
1800,49.96073869875497,49.93919714503509
1800,49.95879356670687,49.93680448333539
1800,49.95684186157834,49.93442563919978
1800,49.95488448000186,49.93206056134678
1800,49.95292227976197,49.9297091985904
1800,49.950956080969554,49.92737149984037
1800,49.948986667209965,49.92504741410247
1800,49.94701478666544,49.922736890478866
1800,49.94504115321226,49.920439878168374
1800,49.943066447493,49.91815632646678
1800,49.94109131796446,49.91588618476711
1800,49.93911638192142,49.913629402559955
1800,49.93714222649703,49.91138592943373
1800,49.93516940963978,49.90915571507495
1800,49.93319846106789,49.90693870926856
1800,49.93122988320118,49.90473486189812
1800,49.929264152071056,49.902544122946175
1800,49.927301718208774,49.90036644249444
1800,49.92534300751261,49.89820177072411
1800,49.92338842209409,49.8960500579161
1800,49.92143834110382,49.89391125445131
1800,49.91949312153714,49.891785310810874
1800,49.917553099020076,49.88967217757641
1800,49.91561858857593,49.88757180543024
1800,49.91368988537279,49.88548414515567
1800,49.911767265452355,49.88340914763722
1800,49.909850986440446,49.88134676386082
1800,49.90794128823947,49.87929694491407
1800,49.906038393703284,49.877259641986484
1800,49.90414250929459,49.87523480636966
1800,49.90225382572544,49.87322238945757
1800,49.90037251858094,49.871222342746684
1800,49.89849874892662,49.869234617836284
1800,49.89663266389972,49.867259166428596
1800,49.89477439728468,49.86529594032903
1800,49.89292407007316,49.86334489144636
1800,49.89108179100893,49.86140597179296
1800,49.88924765711784,49.85947913348496
1800,49.88742175422322,49.85756432874246
1800,49.88560415744694,49.855661509889714
1800,49.883794931696514,49.853770629355296
1800,49.88199413213836,49.851891639672324
1800,49.88020180465767,49.85002449347859
1800,49.87841798630504,49.848169143516785
1800,49.87664270573013,49.84632554263461
1800,49.87487598360268,49.84449364378501
1800,49.873117833021084,49.842673400026285
1800,49.87136825990882,49.8408647645223
1800,49.86962726339887,49.8390676905426
1800,49.86789483620658,49.8372821314626
1800,49.86617096499102,49.83550804076371
1800,49.86445563070512,49.83374537203352
1800,49.86274880893491,49.8319940789659
1800,49.861050470227994,49.830254115361186
1800,49.859360580411504,49.82852543512631
1800,49.857679100899794,49.82680799227491
1800,49.85600598899211,49.8251017409275
1800,49.854341198160306,49.82340663531159
1800,49.85268467832708,49.82172262976181
1800,49.85103637613468,49.820049678720025
1800,49.84939623520443,49.81838773673549
1800,49.84776419638729,49.81673675846494
1800,49.846140198005536,49.81509669867272
1800,49.84452417608588,49.81346751223088
1800,49.84291606458422,49.81184915411933
1800,49.84131579560204,49.810241579425906
1800,49.839723299594894,49.80864474334648
1800,49.83813850557298,49.80705860118508
1800,49.836561341294086,49.805483108354004
1800,49.83499173344902,49.80391822037385
1800,49.83342960783972,49.80236389287369
1800,49.831874889550264,49.80082008159111
