Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1800,49.99412750079287,49.99412750079287
1800,49.994749881752476,49.99315247538941
1800,49.99512440275914,49.992177851437354
1800,49.995267031950384,49.99120363769258
1800,49.995192985142246,49.99022984285761
1800,49.994916753698945,49.98925647562079
1800,49.99445213156736,49.98828354465614
1800,49.993812241496805,49.98731105862328
1800,49.99300956046443,49.98633902616731
1800,49.99205594432573,49.985367455918684
1800,49.99096265170976,49.984396356493136
1800,49.989740367177845,49.98342573649153
1800,49.98839922366438,49.9824556044998
1800,49.986948824217855,49.98148596908879
1800,49.98539826305992,49.98051683881418
1800,49.98375614597988,49.979548222216394
1800,49.98203061008171,49.97858012782044
1800,49.980229342900174,49.977612564135875
1800,49.978359600902515,49.97664553965664
1800,49.9764282273916,49.97567906286097
1800,49.974441669826206,49.974713142211336
1800,49.97240599657376,49.97374778615427
1800,49.97032691311052,49.972783003120306
1800,49.9682097776838,49.97181880152389
1800,49.9660596164507,49.97085518976323
1800,49.963881138107226,49.969892176220235
1800,49.96167874802161,49.96892976926039
1800,49.95945656188527,49.96796797723269
1800,49.95721841889445,49.96700680846949
1800,49.95496789447547,49.966046271286444
1800,49.952708312566074,49.9650863739824
1800,49.950442757465176,49.96412712483928
1800,49.948174085263,49.96316853212201
1800,49.945904934863314,49.96221060407841
1800,49.94363773860932,49.96125334893908
1800,49.94137473252421,49.96029677491735
1800,49.939117966177584,49.95934089020914
1800,49.9368693121882,49.958385702992864
1800,49.93463047537366,49.957431221429374
1800,49.9324030015572,49.956477453661826
1800,49.93018828604151,49.955524407815616
1800,49.92798758175942,49.95457209199826
1800,49.92580200711086,49.95362051429931
1800,49.9236325534955,49.95266968279027
1800,49.921480092550055,49.95171960552452
1800,49.91934538309913,49.95077029053716
1800,49.91722907782828,49.94982174584498
1800,49.91513172968776,49.94887397944637
1800,49.91305379803501,49.94792699932119
1800,49.91099565452422,49.9469808134307
1800,49.908957588750546,49.94603542971748
1800,49.90693981365676,49.94509085610534
1800,49.9049424707098,49.9441471004992
1800,49.90296563485442,49.94320417078506
1800,49.90100931925113,49.942262074829856
1800,49.89907347980534,49.9413208204814
1800,49.89715801949432,49.94038041556831
1800,49.89526279249882,49.93944086789989
1800,49.89338760814547,49.93850218526606
1800,49.891532234666435,49.937564375437276
1800,49.88969640278231,49.93662744616444
1800,49.8878798091142,49.935691405178815
1800,49.886082119430796,49.93475626019195
1800,49.884302971736034,49.9338220188956
1800,49.8825419792029,49.932888688961604
1800,49.88079873295861,49.93195627804187
1800,49.87907280472647,49.931024793768245
1800,49.8773637493294,49.930094243752436
1800,49.87567110706009,49.929164635585956
1800,49.873994405922616,49.92823597684002
1800,49.872333163750014,49.92730827506549
1800,49.87068689020262,49.92638153779277
1800,49.869055088651336,49.92545577253173
1800,49.86743725795025,49.92453098677164
1800,49.865832894102766,49.92360718798111
1800,49.86424149182522,49.92268438360797
1800,49.862662546012096,49.921762581079236
1800,49.86109555310644,49.92084178780098
1800,49.85954001237941,49.91992201115833
1800,49.85799542712248,49.919003258515325
1800,49.856461305755744,49.91808553721488
1800,49.854937162855855,49.9171688545787
1800,49.85342252010689,49.916253217907204
1800,49.85191690717724,49.91533863447947
1800,49.85041986252579,49.91442511155313
1800,49.84893093414027,49.913512656364325
1800,49.84744968021087,49.912601276127624
1800,49.845975669741826,49.91169097803595
1800,49.84450848310377,49.910781769260524
1800,49.843047712529625,49.90987365695077
1800,49.84159296255641,49.90896664823427
1800,49.840143850415714,49.90806075021667
1800,49.8387000063751,49.90715596998165
1800,49.83726107403286,49.90625231459081
1800,49.83582671056837,49.90534979108363
1800,49.83439658695028,49.90444840647739
1800,49.83297038810465,49.903548167767134
1800,49.8315478130451,49.90264908192555
1800,49.83012857496697,49.90175115590296
1800,49.8287124013074,49.900854396627196
1800,49.82729903377323,49.8999588110036
1800,49.825888228338485,49.89906440591491
1800,49.82447975521319,49.898171188221234
1800,49.82307339878521,49.89727916475993
1800,49.82166895753671,49.89638834234562
1800,49.82026624393677,49.895498727770054
1800,49.818865084311774,49.894610327802106
1800,49.81746531869488,49.89372314918767
1800,49.816066800656,49.89283719864964
1800,49.81466939711382,49.8919524828878
1800,49.81327298813077,49.89106900857881
1800,49.81187746669265,49.89018678237612
1800,49.810482738473716,49.88930581090992
1800,49.80908872158867,49.88842610078707
1800,49.80769534633242,49.887547658591075
1800,49.806302554908896,49.886670490881976
1800,49.80491030114977,49.88579460419635
1800,49.803518550224126,49.884920005047206
1800,49.802127278340066,49.88404669992394
1800,49.80073647243906,49.88317469529232
1800,49.799346129883936,49.88230399759436
1800,49.79795625814136,49.881434613248324
1800,49.79656687445961,49.88056654864865
1800,49.79517800554224,49.87969981016589
1800,49.79378968721864,49.878834404146666
1800,49.79240196411183,49.87797033691362
1800,49.7910148893045,49.87710761476535
1800,49.78962852400357,49.87624624397637
1800,49.78824293720414,49.87538623079704
1800,49.786858205353255,49.87452758145356
1800,49.78547441201404,49.87367030214786
1800,49.78409164753069,49.87281439905758
1800,49.78271000869488,49.87195987833603
1800,49.781329598413926,49.871106746112126
1800,49.77995052538127,49.87025500849034
1800,49.77857290374951,49.86940467155066
1800,49.77719685280659,49.86855574134855
1800,49.77582249665523,49.867708223914875
1800,49.77444996389619,49.866862125255885
1800,49.77307938731554,49.866017451353144
1800,49.77171090357628,49.8651742081635
1800,49.7703446529145,49.86433240161905
1800,49.76898077884051,49.86349203762706
1800,49.767619427844984,49.86265312206995
1800,49.76626074911044,49.86181566080525
1800,49.764904894228295,49.86097965966552
1800,49.763552016921565,49.86014512445837
1800,49.76220227277344,49.85931206096637
1800,49.76085581896197,49.85848047494701
1800,49.75951281400079,49.857650372132674
1800,49.75817341748623,49.85682175823061
1800,49.756837789850834,49.85599463892285
1800,49.7555060921233,49.85516901986622
1800,49.754178485695064,49.85434490669224
1800,49.75285513209358,49.85352230500715
1800,49.75153619276218,49.852701220391815
1800,49.75022182884687,49.85188165840173
1800,49.74891220098979,49.851063624566955
1800,49.747607469129626,49.85024712439209
1800,49.74630779230875,49.849432163356234
1800,49.745013328487374,49.84861874691293
1800,49.74372423436443,49.84780688049018
1800,49.74244066520533,49.846996569490365
1800,49.74116277467669,49.8461878192902
1800,49.73989071468764,49.84538063524075
1800,49.738624635238146,49.84457502266736
1800,49.737364684273906,49.843770986869615
1800,49.736111007548025,49.842968533121336
1800,49.7348637484893,49.84216766667053
1800,49.73362304807711,49.84136839273934
1800,49.732389044722794,49.840570716524056
1800,49.73116187415751,49.83977464319505
1800,49.729941669326465,49.838980177896744
1800,49.72872856028944,49.838187325747604
1800,49.72752267412751,49.8373960918401
1800,49.72632413485591,49.83660648124065
1800,49.72513306334291,49.83581849898963
1800,49.72394957723468,49.83503215010132
1800,49.722773790885896,49.834247439563896
1800,49.72160581529619,49.83346437233937
1800,49.72044575805216,49.832682953363594
1800,49.719293723274895,49.831903187546224
1800,49.71814981157297,49.83112507977068
1800,49.71701412000066,49.83034863489414
1800,49.715886742021446,49.829573857747505
1800,49.71476776747643,49.828800753135354
1800,49.71365728255787,49.82802932583597
1800,49.712555369787374,49.82725958060126
1800,49.711462107998955,49.82649152215676
1800,49.71037757232658,49.82572515520161
1800,49.70930183419617,49.82496048440854
1800,49.708234961322,49.82419751442381
1800,49.70717701770722,49.82343624986723
1800,49.70612806364859,49.822676695332106
1800,49.70508815574506,49.82191885538526
1800,49.704057346910176,49.82116273456696
1800,49.70303568638835,49.82040833739094
1800,49.70202321977453,49.819655668344325
1800,49.701019989037434,49.818904731887706
1800,49.70002603254606,49.81815553245501
1800,49.69904138509951,49.817408074453574
1800,49.6980660779597,49.81666236226407
1800,49.69710013888725,49.8159184002405
1800,49.69614359218008,49.8151761927102
1800,49.69519645871475,49.81443574397378
1800,49.694258755990376,49.81369705830517
1800,49.69333049817511,49.81296013995154
1800,49.692411696154835,49.81222499313332
1800,49.69150235758422,49.81149162204417
1800,49.690602486939845,49.81076003085099
1800,49.68971208557529,49.81003022369387
1800,49.68883115177826,49.8093022046861
1800,49.687959680829344,49.808575977914145
1800,49.687097665062424,49.80785154743764
1800,49.6862450939269,49.80712891728938
