Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1800,50.014475910976834,50.014475910976834
1800,50.01226055035146,50.00991279883254
1800,50.01005038598926,50.0054010584921
1800,50.007845454572134,50.00093942108983
1800,50.00564579239564,49.99652737479447
1800,50.00345143537057,49.992164412910164
1800,50.001262419024464,49.98785003382512
1800,49.99907877850314,49.98358374096084
1800,49.996900548572285,49.9793650427218
1800,49.994727763618926,49.975193452445694
1800,49.99256045765303,49.971068488354085
1800,49.99039866430897,49.96698967350365
1800,49.98824241684711,49.962956535737845
1800,49.98609174815529,49.95896860763908
1800,49.983946690750365,49.95502542648134
1800,49.98180727677975,49.951126534183345
1800,49.97967353802289,49.947271477262085
1800,49.977545505892806,49.94345980678692
1800,49.975423211437615,49.93969107833404
1800,49.97330668534202,49.93596485194146
1800,49.97119595792882,49.9322806920644
1800,49.96909105916044,49.9286381675312
1800,49.96699201864041,49.92503685149951
1800,49.96489886561488,49.92147632141316
1800,49.96281162897408,49.917956158959214
1800,49.96073033725389,49.914475950025604
1800,49.95865501863727,49.911035284659164
1800,49.95658570095576,49.90763375702402
1800,49.95452241169099,49.904270965360496
1800,49.95246517797615,49.90094651194432
1800,49.95041402659747,49.897660003046326
1800,49.94836898399572,49.89441104889252
1800,49.946330076267664,49.89119926362453
1800,49.94429732916755,49.8880242652605
1800,49.94227076810856,49.88488567565631
1800,49.94025041816431,49.88178312046724
1800,49.93823630407033,49.87871622911
1800,49.93622845022546,49.87568463472509
1800,49.934226880693366,49.87268797413965
1800,49.932231619204025,49.86972588783054
1800,49.93024268915511,49.866798019887895
1800,49.92826011361349,49.863904017979
1800,49.92628391531669,49.86104353331254
1800,49.924314116674296,49.85821622060316
1800,49.92235073976946,49.8554217380365
1800,49.92039380636031,49.8526597472344
1800,49.918443337881385,49.84992991322062
1800,49.91649935544508,49.8472319043868
1800,49.91456187984313,49.844565392458826
1800,49.91263093154796,49.84193005246343
1800,49.91070653071418,49.839325562695265
1800,49.90878869718001,49.83675160468419
1800,49.90687745046865,49.834207863162945
1800,49.9049728097898,49.83169402603512
1800,49.90307479404098,49.829209784343476
1800,49.90118342180904,49.82675483223852
1800,49.899298711371486,49.82432886694746
1800,49.897420680697984,49.82193158874345
1800,49.89554934745171,49.819562700915135
1800,49.893684728990785,49.817221909736475
1800,49.89182684236967,49.81490892443692
1800,49.88997570434056,49.81262345717186
1800,49.88813133135481,49.810365222993354
1800,49.88629373956435,49.80813393982118
1800,49.88446294482302,49.80592932841415
1800,49.882638962688,49.80375111234174
1800,49.88082180842122,49.80159901795596
1800,49.8790114969907,49.79947277436353
1800,49.87720804307198,49.79737211339838
1800,49.8754114610495,49.795296769594316
1800,49.87362176501794,49.793246480158054
1800,49.871838968783635,49.7912209849425
1800,49.87006308586595,49.789220026420246
1800,49.868294129498636,49.78724334965743
1800,49.866532112631226,49.78529070228774
1800,49.86477704793036,49.783361834486776
1800,49.863028947781196,49.78145649894662
1800,49.86128782428875,49.77957445085065
1800,49.85955368927927,49.777715447848664
1800,49.85782655430156,49.77587925003215
1800,49.85610643062839,49.77406561990993
1800,49.854393329257796,49.77227432238394
1800,49.85268726091447,49.770505124725325
1800,49.85098823605109,49.76875779655069
1800,49.84929626484964,49.7670321097987
1800,49.84761135722282,49.765327838706824
1800,49.84593352281531,49.76364475978834
1800,49.84426277100516,49.76198265180958
1800,49.84259911090513,49.760341295767375
1800,49.84094255136394,49.75872047486677
1800,49.839293100967716,49.75711997449891
1800,49.837650768041236,49.755539582219185
1800,49.836015560649294,49.75397908772556
1800,49.83438748659799,49.752438282837176
1800,49.83276655343609,49.750916961473095
1800,49.8311527684563,49.749414919631306
1800,49.82954613869662,49.74793195536794
1800,49.82794667094163,49.746467868776634
1800,49.82635437172381,49.745022461968205
1800,49.824769247324845,49.743595539050425
1800,49.82319130377692,49.742186906108046
1800,49.82162054686406,49.74079637118306
1800,49.82005698212336,49.739423744255035
1800,49.818500614846364,49.73806883722182
1800,49.816951450080275,49.736731463880275
1800,49.81540949262933,49.735411439907324
1800,49.81387474705602,49.734108582841095
1800,49.812347217682415,49.73282271206233
1800,49.810826908591444,49.73155364877593
1800,49.80931382362816,49.73030121599271
1800,49.80780796640104,49.72906523851132
1800,49.806309340283256,49.72784554290034
1800,49.80481794841392,49.7266419574806
1800,49.8033337936994,49.72545431230761
1800,49.80185687881456,49.724282439154216
1800,49.80038720620404,49.72312617149341
1800,49.798924778083524,49.72198534448131
1800,49.797469596440955,49.720859794940324
1800,49.79602166303788,49.719749361342444
1800,49.794580979410604,49.718653883792776
1800,49.79314754687154,49.717573204013156
1800,49.791721366510394,49.716507165325986
1800,49.790302439195436,49.715455612638216
1800,49.78889076557475,49.714418392425465
1800,49.787486346077465,49.713395352716326
1800,49.78608918091501,49.71238634307682
1800,49.78469927008235,49.71139121459501
1800,49.7833166133592,49.71040981986576
1800,49.78194121031128,49.70944201297564
1800,49.78057306029155,49.708487649488006
1800,49.77921216244143,49.707546586428194
1800,49.77785851569201,49.7066186822689
1800,49.776512118765304,49.70570379691571
1800,49.775172970175426,49.70480179169268
