Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
4289,49.93964606550218,49.93964606550218
4289,49.93798401112293,49.93788479510946
4289,49.93634819594561,49.936134767377766
4289,49.93473778954245,49.93439593329311
4289,49.933151984229326,49.93266824284442
4289,49.93158999460914,49.930951646153254
4289,49.930051057122036,49.929246093474106
4289,49.9285344296023,49.92755153519474
4289,49.92703939084192,49.92586792183645
4289,49.925565240160715,49.92419520405441
4289,49.92411129698299,49.922533332637926
4289,49.922676900420605,49.92088225851068
4289,49.92126140886234,49.91924193273106
4289,49.9198641995697,49.917612306492394
4289,49.91848466827873,49.915993331123175
4289,49.91712222880813,49.91438495808737
4289,49.91577631267338,49.912787138984584
4289,49.914446368706855,49.91119982555036
4289,49.91313186268389,49.90962296965636
4289,49.91183227695472,49.90805652331059
4289,49.910547110082206,49.90650043865761
4289,49.90927587648527,49.90495466797874
4289,49.90801810608802,49.903419163692256
4289,49.9067733439745,49.901893878353576
4289,49.90554115004886,49.90037876465542
4289,49.90432109870114,49.898873775428044
4289,49.90311277847834,49.89737886363932
4289,49.90191579176087,49.89589398239497
4289,49.90072975444432,49.894419084938704
4289,49.89955429562634,49.89295412465234
4289,49.89838905729874,49.891499055055974
4289,49.89723369404471,49.890053829808096
4289,49.89608787274092,49.88861840270573
4289,49.89495127226481,49.887192727684564
4289,49.89382358320657,49.88577675881904
4289,49.892704507586075,49.88437045032249
4289,49.89159375857462,49.88297375654724
4289,49.890491060221336,49.88158663198465
4289,49.88939614718427,49.88020903126533
4289,49.88830876446614,49.87884090915908
4289,49.88722866715458,49.87748222057507
4289,49.88615562016693,49.87613292056189
4289,49.88508939799944,49.8747929643076
4289,49.884029784480866,49.87346230713981
4289,49.88297657253043,49.87214090452574
4289,49.88192956392001,49.87082871207227
4289,49.880888569040586,49.86952568552595
4289,49.879853406672865,49.86823178077312
4289,49.87882390376199,49.86694695383987
4289,49.877799895196326,49.86567116089212
4289,49.876781223590285,49.8644043582356
4289,49.875767739071094,49.86314650231594
4289,49.874759299069446,49.8618975497186
4289,49.87375576811407,49.860657457168934
4289,49.872757017630065,49.8594261815322
4289,49.87176292574099,49.85820367981353
