Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
4289,49.93666552106909,49.93666552106909
4289,49.93539236036903,49.935365672060705
4289,49.934121867140085,49.934075081333404
4289,49.93285410466574,49.93279366230965
4289,49.93158913524482,49.931521328474226
4289,49.93032702019919,49.9302579942976
4289,49.92906781988153,49.929003575224584
4289,49.92781159368301,49.927757987663234
4289,49.92655840004091,49.92652114897376
4289,49.925308296446254,49.92529297745765
4289,49.92406133945136,49.924073392346834
4289,49.92281758467741,49.92286231379306
4289,49.92157708682192,49.92165966285731
4289,49.92033989966622,49.92046536149938
4289,49.91910607608286,49.919279332567584
4289,49.91787566804306,49.91810149978852
4289,49.91664872662398,49.91693178775701
4289,49.91542530201612,49.915770121926116
4289,49.91420544353054,49.9146164285973
4289,49.912989199606166,49.91347063491066
4289,49.911776617816955,49.9123326688353
4289,49.91056774487911,49.91120245915979
4289,49.909362626658194,49.91007993548276
4289,49.90816130817625,49.90896502820359
4289,49.90696383361886,49.90785766851315
4289,49.90577024634223,49.90675778838476
4289,49.9045805888801,49.905665320565134
4289,49.90339490295082,49.9045801985655
4289,49.902213229464195,49.90350235665279
4289,49.901035608528424,49.902431729840934
4289,49.899862079456945,49.90136825388226
4289,49.89869268077529,49.900311865258985
4289,49.89752745022784,49.899262501174775
4289,49.89636642478463,49.89822009954648
4289,49.895209640648034,49.89718459899584
4289,49.89405713325947,49.896155938841424
4289,49.89290893730608,49.89513405909052
4289,49.89176508672732,49.89411890043126
4289,49.89062561472156,49.893110404224664
4289,49.88949055375264,49.89210851249697
4289,49.88835993555642,49.89111316793187
4289,49.88723379114723,49.890124313862955
4289,49.88611215082433,49.88914189426618
4289,49.88499504417837,49.88816585375246
4289,49.88388250009771,49.8871961375603
4289,49.882774546774876,49.88623269154855
4289,49.881671211712764,49.88527546218921
4289,49.880572521731025,49.88432439656037
4289,49.87947850297228,49.88337944233914
4289,49.878389180908364,49.88244054779474
4289,49.877304580346475,49.88150766178163
4289,49.876224725435385,49.88058073373276
4289,49.87514963967154,49.87965971365278
4289,49.87407934590516,49.87874455211151
4289,49.8730138663463,49.877835200237314
4289,49.87195322257088,49.87693160971065
4289,49.870897435526686,49.876033732757634
4289,49.86984652553932,49.875141522143736
4289,49.86880051231816,49.87425493116748
4289,49.867759414962244,49.873373913654284
4289,49.86672325196614,49.87249842395031
4289,49.8656920412258,49.871628416916415
4289,49.86466580004434,49.87076384792218
4289,49.86364454513786,49.869904672839944
4289,49.86262829264113,49.869050848039016
4289,49.86161705811335,49.868202330379845
4289,49.860610856543836,49.8673590772083
4289,49.8596097023576,49.86652104635004
4289,49.85861360942108,49.86568819610489
4289,49.85762259104763,49.864860485241344
4289,49.85663666000315,49.864037872991055
4289,49.85565582851155,49.863220319043485
4289,49.85468010826031,49.86240778354051
4289,49.85370951040591,49.861600227071186
4289,49.85274404557928,49.86079761066646
4289,49.85178372389118,49.85999989579407
4289,49.85082855493761,49.85920704435342
4289,49.84987854780515,49.858419018670496
4289,49.84893371107625,49.85763578149294
4289,49.84799405283456,49.85685729598505
4289,49.84705958067012,49.856083525722944
4289,49.846130301684674,49.855314434689724
4289,49.845206222496785,49.8545499872707
4289,49.84428734924705,49.85379014824869
4289,49.843373687603204,49.85303488279935
4289,49.842465242765286,49.852284156486554
4289,49.84156201947065,49.851537935257866
4289,49.84066402199904,49.85079618544001
4289,49.83977125417764,49.85005887373444
4289,49.838883719386025,49.84932596721289
4289,49.838001420561135,49.8485974333131
4289,49.83712436020223,49.84787323983443
4289,49.83625254037576,49.847153354933646
4289,49.835385962720274,49.84643774712073
4289,49.83452462845124,49.845726385254686
4289,49.833668538365885,49.84501923853943
4289,49.83281769284799,49.84431627651976
4289,49.83197209187262,49.84361746907731
4289,49.8311317350109,49.84292278642656
4289,49.83029662143469,49.84223219911096
4289,49.829466749921274,49.841545677998994
4289,49.82864211885801,49.84086319428038
4289,49.82782272624698,49.84018471946224
4289,49.82700856970952,49.83951022536539
4289,49.82619964649085,49.83883968412057
4289,49.825395953464586,49.83817306816484
4289,49.82459748713725,49.83751035023792
4289,49.82380424365276,49.836851503378604
4289,49.82301621879691,49.83619650092123
4289,49.822233408001736,49.83554531649217
4289,49.82145580635001,49.83489792400637
4289,49.82068340857952,49.834254297663904
4289,49.8199162090875,49.833614411946634
4289,49.81915420193491,49.83297824161481
4289,49.81839738085072,49.83234576170382
4289,49.81764573923623,49.83171694752085
4289,49.816899270169245,49.83109177464173
4289,49.81615796640837,49.83047021890766
4289,49.815421820397106,49.8298522564221
4289,49.8146908242681,49.82923786354764
4289,49.81396496984722,49.828627016902885
4289,49.8132442486577,49.82801969335944
4289,49.81252865192422,49.82741587003885
4289,49.81181817057692,49.82681552430965
4289,49.81111279525551,49.826218633784414
4289,49.81041251631322,49.82562517631682
4289,49.8097173238208,49.82503512999875
4289,49.80902720757046,49.82444847315752
4289,49.80834215707982,49.82386518435295
4289,49.80766216159581,49.82328524237467
4289,49.80698721009853,49.82270862623934
4289,49.80631729130513,49.82213531518791
4289,49.80565239367361,49.82156528868293
4289,49.80499250540665,49.82099852640594
4289,49.804337614455385,49.82043500825476
4289,49.80368770852312,49.81987471434097
4289,49.803042775069116,49.81931762498728
4289,49.80240280131224,49.81876372072503
4289,49.80176777423469,49.81821298229166
4289,49.80113768058561,49.817665390628235
4289,49.80051250688474,49.81712092687698
4289,49.79989223942603,49.81657957237888
4289,49.799276864281175,49.816041308671245
4289,49.79866636730324,49.815506117485384
4289,49.79806073413014,49.81497398074423
4289,49.79745995018816,49.81444488056002
4289,49.79686400069544,49.813918799232034
4289,49.79627287066546,49.813395719244326
4289,49.79568654491042,49.81287562326346
4289,49.79510500804471,49.812358494136326
4289,49.79452824448827,49.81184431488795
4289,49.793956238469946,49.811333068719314
4289,49.79338897403086,49.81082473900525
4289,49.79282643502772,49.81031930929232
4289,49.79226860513607,49.809816763296695
4289,49.79171546785364,49.80931708490215
4289,49.791167006503535,49.808820258157986
4289,49.79062320423748,49.80832626727702
4289,49.790084044039,49.807835096633596
4289,49.78954950872665,49.80734673076163
4289,49.789019580957124,49.80686115435264
4289,49.788494243228406,49.80637835225384
4289,49.78797347788287,49.80589830946621
4289,49.78745726711039,49.80542101114266
4289,49.78694559295139,49.80494644258615
4289,49.78643843729987,49.80447458924784
4289,49.785935781906474,49.80400543672528
4289,49.785437608381436,49.80353897076064
4289,49.7849438981976,49.803075177238924
4289,49.78445463269332,49.802614042186185
4289,49.783969793075464,49.80215555176785
4289,49.78348936042227,49.80169969228695
4289,49.78301331568624,49.801246450182475
4289,49.78254163969703,49.80079581202768
4289,49.782074313164266,49.800347764528404
4289,49.78161131668039,49.7999022945215
4289,49.78115263072345,49.79945938897317
4289,49.78069823565987,49.79901903497736
4289,49.78024811174724,49.79858121975423
4289,49.77980223913703,49.79814593064856
4289,49.77936059787728,49.79771315512821
4289,49.77892316791536,49.797282880782596
4289,49.77848992910058,49.79685509532121
4289,49.77806086118688,49.7964297865721
4289,49.777635943835456,49.7960069424804
4289,49.777215156617345,49.7955865511069
4289,49.77679847901605,49.7951686006266
4289,49.77638589043009,49.79475307932727
4289,49.77597737017556,49.794339975608075
4289,49.77557289748863,49.79392927797816
4289,49.77517245152809,49.793520975055316
4289,49.774776011377824,49.79311505556458
4289,49.774383556049266,49.79271150833693
4289,49.77399506448384,49.792310322307955
4289,49.77361051555544,49.79191148651654
4289,49.773229888072756,49.791514990103565
4289,49.772853160781715,49.791120822310646
4289,49.772480312367854,49.79072897247887
4289,49.77211132145861,49.79033943004754
4289,49.77174616662572,49.789952184552945
4289,49.77138482638746,49.78956722562714
4289,49.77102727921098,49.78918454299673
4289,49.77067350351457,49.78880412648173
4289,49.77032347766986,49.78842596599431
4289,49.76997718000411,49.788050051537695
4289,49.7696345888024,49.78767637320501
4289,49.76929568230978,49.7873049211781
4289,49.76896043873351,49.78693568572647
4289,49.76862883624516,49.78656865720613
4289,49.76830085298279,49.786203826058525
4289,49.76797646705299,49.785841182809435
4289,49.76765565653306,49.78548071806793
4289,49.76733839947304,49.78512242252529
4289,49.76702467389778,49.78476628695397
4289,49.766714457808966,49.784412302206555
4289,49.766407729187165,49.78406045921478
4289,49.76610446599381,49.783710748988476
4289,49.765804646173194,49.7833631626146
4289,49.76550824765443,49.78301769125624
4289,49.76521524835341,49.78267432615165
4289,49.764925626174694,49.78233305861329
4289,49.7646393590135,49.781993880026874
4289,49.76435642475751,49.78165678185042
4289,49.7640768012888,49.781321755613355
4289,49.763800466485705,49.78098879291557
4289,49.7635273982246,49.78065788542652
4289,49.7632575743818,49.78032902488435
4289,49.762990972835276,49.78000220309498
4289,49.76272757146655,49.77967741193127
4289,49.762467348162346,49.77935464333211
4289,49.762210280816454,49.77903388930163
4289,49.761956347331385,49.77871514190829
4289,49.76170552562011,49.778398393284114
4289,49.76145779360778,49.77808363562381
4289,49.76121312923341,49.777770861183996
4289,49.76097151045149,49.777460062282394
4289,49.76073291523372,49.777151231297026
4289,49.76049732157056,49.776844360665436
4289,49.76026470747291,49.77653944288391
4289,49.76003505097368,49.776236470506724
4289,49.759808330129346,49.775935436145396
4289,49.75958452302158,49.775636332467904
4289,49.75936360775874,49.77533915219799
4289,49.75914556247744,49.775043888114425
4289,49.758930365344035,49.77475053305026
4289,49.75871799455614,49.77445907989215
4289,49.75850842834412,49.77416952157962
4289,49.758301644972555,49.77388185110443
4289,49.75809762274165,49.773596061509814
4289,49.75789633998874,49.773312145889854
4289,49.75769777508965,49.773030097388805
4289,49.75750190646015,49.77274990920042
4289,49.757308712557275,49.77247157456731
4289,49.75711817188077,49.7721950867803
4289,49.756930262974386,49.77192043917779
4289,49.75674496442728,49.771647625145114
4289,49.75656225487527,49.77137663811395
4289,49.75638211300221,49.77110747156168
4289,49.756204517541235,49.770840119010785
4289,49.756029447276084,49.770574574028274
4289,49.75585688104231,49.77031083022506
4289,49.755686797728586,49.7700488812554
4289,49.7555191762779,49.76978872081629
4289,49.75535399568877,49.769530342646945
4289,49.75519123501649,49.769273740528185
4289,49.75503087337426,49.76901890828191
4289,49.75487288993441,49.76876583977054
