Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1978,50.005755837989696,50.005755837989696
1978,50.00519973823584,50.0046095413205
1978,50.004641212618054,50.00347033782753
1978,50.00408056510526,50.002337963906925
1978,50.003518082908286,50.00121239117265
1978,50.00295403708615,50.00009359131947
1978,50.00238868313642,49.99898153612289
1978,50.001822261569956,49.99787619743909
1978,50.00125499847031,49.99677754720484
1978,50.00068710603818,49.99568555743742
1978,50.00011878312113,49.99460020023456
1978,49.99955021572899,49.99352144777435
1978,49.998981577535126,49.99244927231519
1978,49.99841303036393,49.99138364619568
1978,49.9978447246648,49.990324541834546
1978,49.997276799972965,49.98927193173059
1978,49.99670938535725,49.98822578846258
1978,49.99614259985529,49.98718608468917
1978,49.995576552896274,49.98615279314883
1978,49.995011344711614,49.98512588665978
1978,49.9944470667337,49.98410533811985
1978,49.993883801983024,49.983091120506465
1978,49.99332162544405,49.9820832068765
1978,49.99276060442981,49.98108157036624
1978,49.99220079893578,49.98008618419126
1978,49.991642261982996,49.97909702164635
1978,49.99108503995091,49.978114056105454
1978,49.990529172899926,49.977137261021504
1978,49.98997469488415,49.97616660992643
1978,49.989421634254306,49.97520207643099
1978,49.98887001395124,49.97424363422471
1978,49.98831985179011,49.97329125707581
1978,49.987771160735484,49.97234491883106
1978,49.98722394916765,49.971404593415755
1978,49.986678221140195,49.97047025483354
1978,49.986133976629205,49.96954187716639
1978,49.98559121177413,49.968619434574464
1978,49.985049919110665,49.96770290129604
1978,49.984510087795705,49.96679225164739
1978,49.98397170382464,49.9658874600227
1978,49.983434750241166,49.96498850089397
1978,49.98289920733972,49.964095348810915
1978,49.98236505286084,49.96320797840085
1978,49.9818322621795,49.96232636436862
1978,49.98130080848671,49.961450481496456
1978,49.98077066296439,49.96058030464391
1978,49.98024179495388,49.959715808747745
1978,49.97971417211811,49.958856968821806
1978,49.97918776059755,49.958003759956966
1978,49.97866252516029,49.95715615732096
1978,49.978138429346224,49.956314136158326
1978,49.9776154356055,49.9554776717903
1978,49.977093505431526,49.95464673961465
1978,49.976572599488485,49.95382131510567
1978,49.976052677733655,49.95300137381397
1978,49.975533699534594,49.95218689136642
1978,49.97501562378132,49.95137784346607
1978,49.97449840899366,49.95057420589196
1978,49.973982013423914,49.94977595449908
1978,49.973466395154844,49.94898306521823
1978,49.972951512193305,49.948195514055904
1978,49.972437322559436,49.94741327709421
1978,49.97192378437168,49.94663633049072
1978,49.971410855927736,49.94586465047837
1978,49.970898495781405,49.945098213365355
1978,49.97038666281572,49.94433699553502
1978,49.96987531631219,49.94358097344572
1978,49.969364416016454,49.942830123630735
1978,49.96885392220033,49.94208442269812
1978,49.96834379572054,49.94134384733064
1978,49.96783399807396,49.94060837428561
1978,49.967324491449666,49.93987798039477
1978,49.96681523877795,49.939152642564224
1978,49.96630620377612,49.938432337774266
1978,49.965797350991494,49.937717043079296
1978,49.96528864584143,49.937006735607675
1978,49.96478005465066,49.93630139256164
1978,49.96427154468591,49.93560099121713
1978,49.96376308418792,49.934905508923734
1978,49.96325464240099,49.93421492310452
1978,49.96274618960008,49.93352921125593
1978,49.96223769711553,49.932848350947665
1978,49.96172913735558,49.93217231982254
1978,49.96122048382664,49.931501095596396
1978,49.96071171115147,49.930834656057954
1978,49.96020279508536,49.93017297906869
1978,49.95969371253025,49.92951604256273
1978,49.959184441547045,49.9288638245467
1978,49.95867496136602,49.92821630309964
1978,49.95816525239557,49.92757345637281
1978,49.95765529622911,49.926935262589666
1978,49.95714507565053,49.92630170004563
1978,49.956634574637896,49.925672747108045
1978,49.9561237783658,49.92504838221599
1978,49.95561267320615,49.92442858388021
1978,49.95510124672763,49.92381333068292
1978,49.954589487693816,49.923202601277744
1978,49.95407738606001,49.92259637438955
1978,49.95356493296883,49.921994628814325
1978,49.953052120744694,49.92139734341905
1978,49.9525389428871,49.92080449714158
1978,49.95202539406292,49.92021606899051
1978,49.95151147009759,49.91963203804504
1978,49.95099716796544,49.91905238345482
1978,49.95048248577895,49.91847708443989
1978,49.94996742277729,49.917906120290496
1978,49.94945197931389,49.91733947036695
1978,49.9489361568433,49.91677711409952
1978,49.94841995790725,49.91621903098832
1978,49.94790338612004,49.91566520060315
1978,49.94738644615321,49.91511560258334
1978,49.94686914371965,49.91457021663769
1978,49.94635148555704,49.914029022544256
1978,49.945833479410766,49.91349200015027
1978,49.945315134016326,49.912959129372
1978,49.94479645908122,49.91243039019459
1978,49.944277465266396,49.91190576267196
1978,49.943758164167306,49.91138522692663
1978,49.94323856829449,49.910868763149665
1978,49.94271869105389,49.91035635160042
1978,49.94219854672678,49.90984797260652
1978,49.941678150449384,49.90934360656365
1978,49.94115751819229,49.908843233935464
1978,49.94063666673953,49.90834683525342
1978,49.940115613667494,49.90785439111665
1978,49.93959437732364,49.907365882191854
1978,49.939072976804994,49.90688128921312
1978,49.93855143193658,49.9064005929818
1978,49.938029763249666,49.90592377436639
1978,49.937507991959905,49.9054508143024
1978,49.936986139945425,49.904981693792166
1978,49.93646422972487,49.90451639390476
1978,49.93594228443534,49.90405489577584
1978,49.935420327810405,49.90359718060752
1978,49.93489838415801,49.903143229668196
1978,49.93437647833848,49.90269302429246
1978,49.933854635742534,49.90224654588093
1978,49.93333288226935,49.90180377590009
1978,49.93281124430465,49.90136469588222
1978,49.932289748698985,49.900929287425186
1978,49.931768422745975,49.90049753219233
1978,49.93124729416077,49.900069411912355
1978,49.930726391058585,49.89964490837913
1978,49.93020574193338,49.8992240034516
1978,49.92968537563669,49.898806679053614
1978,49.929165321356656,49.898392917173815
1978,49.92864560859717,49.89798269986547
1978,49.92812626715723,49.89757600924635
1978,49.92760732711052,49.897172827498565
1978,49.92708881878517,49.89677313686846
1978,49.92657077274371,49.896376919666444
1978,49.92605321976331,49.89598415826687
1978,49.925536190816196,49.89559483510788
1978,49.92501971705034,49.89520893269125
1978,49.9245038297704,49.89482643358228
1978,49.92398856041887,49.89444732040965
1978,49.92347394055759,49.89407157586524
1978,49.92296000184943,49.89369918270405
1978,49.9224467760403,49.89333012374399
1978,49.92193429494144,49.89296438186579
1978,49.921422590411964,49.89260194001284
1978,49.92091169434178,49.89224278119103
1978,49.92040163863471,49.89188688846865
1978,49.919892455191935,49.89153424497621
1978,49.91938417589584,49.89118483390631
1978,49.91887683259403,49.89083863851349
1978,49.918370457083725,49.890495642114125
1978,49.91786508109652,49.890155828086215
1978,49.91736073628338,49.88981917986931
1978,49.91685745419996,49.88948568096432
1978,49.916355266292356,49.8891553149334
1978,49.915854203883036,49.888828065399785
1978,49.915354298157204,49.88850391604767
1978,49.914855580149435,49.888182850622044
1978,49.914358080730665,49.88786485292857
1978,49.91386183059553,49.88754990683342
1978,49.913366860249965,49.887237996263146
1978,49.912873199999225,49.88692910520454
1978,49.91238087993616,49.886623217704454
1978,49.91188992992989,49.886320317869725
1978,49.91140037961474,49.88602038986696
1978,49.91091225837958,49.88572341792244
1978,49.91042559535742,49.88542938632196
1978,49.90994041941539,49.88513827941068
1978,49.909456759145044,49.884850081593
1978,49.908974642852954,49.884564777332386
1978,49.90849409855165,49.884282351151256
1978,49.90801515395091,49.88400278763081
1978,49.907537836449336,49.88372607141093
1978,49.90706217312625,49.88345218718998
1978,49.90658819073395,49.883181119724696
1978,49.90611591569022,49.88291285383004
1978,49.90564537407123,49.88264737437905
1978,49.90517659160464,49.882384666302684
1978,49.90470959366316,49.882124714589715
1978,49.90424440525829,49.88186750428655
1978,49.90378105103438,49.88161302049708
1978,49.90331955526307,49.88136124838259
1978,49.90285994183796,49.88111217316155
1978,49.90240223426959,49.8808657801095
1978,49.90194645568068,49.88062205455894
1978,49.90149262880176,49.88038098189912
1978,49.90104077596694,49.880142547575936
1978,49.90059091911009,49.879906737091794
1978,49.9001430797612,49.87967353600542
1978,49.89969727904309,49.87944292993179
1978,49.89925353766835,49.87921490454191
1978,49.89881187593654,49.878989445562716
1978,49.89837231373167,49.87876653877694
1978,49.89793487051995,49.87854617002291
1978,49.89749956534776,49.878328325194474
1978,49.8970664168399,49.87811299024081
1978,49.896635443198065,49.877900151166315
1978,49.89620666219961,49.877689794030424
1978,49.895780091196464,49.8774819049475
1978,49.895355747114365,49.87727647008668
1978,49.894933646452294,49.87707347567171
1978,49.894513805282116,49.876872907980854
1978,49.894096239248476,49.87667475334669
1978,49.89368096356887,49.87647899815601
1978,49.89326799303397,49.87628562884966
1978,49.89285734200818,49.876094631922385
1978,49.89244902443026,49.875905993922714
1978,49.892043053814355,49.875719701452795
1978,49.89163944325104,49.87553574116827
1978,49.89123820540864,49.875354099778114
1978,49.89083935253476,49.8751747640445
1978,49.89044289645793,49.87499772078265
1978,49.89004884858944,49.87482295686072
1978,49.88965721992542,49.8746504591996
1978,49.889268021049,49.874480214772845
1978,49.888881262132664,49.874312210606476
1978,49.8884969529408,49.87414643377886
1978,49.88811510283236,49.873982871420566
1978,49.887735720763665,49.87382151071422
1978,49.887358815291435,49.873662338894356
1978,49.886984394575855,49.8735053432473
1978,49.88661246638383,49.873350511111
1978,49.886243038092424,49.87319782987488
1978,49.885876116692316,49.873047286979755
1978,49.88551170879149,49.8728988699176
1978,49.88514982061897,49.87275256623148
1978,49.88479045802871,49.87260836351539
1978,49.8844336265036,49.87246624941408
1978,49.88407933115954,49.872326211622976
1978,49.883727576749685,49.872188237887976
1978,49.88337836766871,49.87205231600536
1978,49.88303170795723,49.871918433821605
1978,49.88268760130631,49.87178657923329
1978,49.882346051062015,49.87165674018691
1978,49.882007060230094,49.87152890467876
1978,49.88167063148073,49.8714030607548
1978,49.881336767153336,49.87127919651051
1978,49.88100546926149,49.87115730009072
1978,49.880676739497844,49.871037359689524
1978,49.8803505792392,49.870919363550094
1978,49.88002698955157,49.870803299964564
1978,49.879705971195314,49.87068915727387
1978,49.87938752463035,49.87057692386766
1978,49.879071650021416,49.87046658818407
1978,49.87875834724332,49.87035813870968
1978,49.8784476158863,49.87025156397929
1978,49.87813945526142,49.870146852575836
1978,49.87783386440593,49.87004399313024
1978,49.877530842088746,49.86994297432124
1978,49.87723038681592,49.869843784875314
1978,49.8769324968361,49.869746413566475
1978,49.8766371701461,49.86965084921617
1978,49.876344404496386,49.86955708069313
1978,49.87605419739668,49.86946509691324
1978,49.875766546121476,49.869374886839395
1978,49.87548144771566,49.86928643948136
1978,49.87519889900006,49.86919974389563
1978,49.87491889657705,49.86911478918531
1978,49.87464143683613,49.86903156449996
1978,49.874366515959515,49.86895005903547
1978,49.87409412992771,49.8688702620339
1978,49.8738242745251,49.86879216278337
1978,49.87355694534547,49.86871575061791
1978,49.87329213779761,49.86864101491733
1978,49.873029847110814,49.868567945107074
1978,49.87277006834041,49.868496530658085
1978,49.87251279637324,49.86842676108668
1978,49.87225802593315,49.86835862595441
1978,49.872005751586435,49.868292114867906
1978,49.87175596774724,49.86822721747877
1978,49.871508668682985,49.86816392348343
1978,49.871263848519696,49.868102222622994
1978,49.871021501247334,49.86804210468313
1978,49.87078162072508,49.86798355949391
1978,49.8705442006866,49.86792657692971
1978,49.87030923474524,49.867871146909046
1978,49.87007671639919,49.86781725939444
1978,49.8698466390366,49.8677649043923
1978,49.8696189959407,49.86771407195279
1978,49.86939378029476,49.86766475216966
1978,49.86917098518712,49.867616935180166
1978,49.868950603616085,49.86757061116489
1978,49.86873262849484,49.86752577034764
1978,49.86851705265623,49.867482402995286
1978,49.86830386885753,49.86744049941765
1978,49.868093069785175,49.86740004996736
1978,49.867884648059366,49.867361045039736
1978,49.86767859623871,49.86732347507263
1978,49.86747490682469,49.86728733054632
1978,49.86727357226617,49.86725260198335
1978,49.86707458496377,49.867219279948436
1978,49.8668779372742,49.867187355048294
1978,49.866683621514525,49.86715681793154
1978,49.86649162996639,49.86712765928853
1978,49.86630195488011,49.86709986985126
1978,49.866114588478744,49.867073440393206
1978,49.86592952296209,49.86704836172921
1978,49.86574675051062,49.867024624715356
1978,49.865566263289274,49.867002220248814
1978,49.865388053451284,49.86698113926773
1978,49.86521211314186,49.8669613727511
1978,49.86503843450177,49.86694291171862
1978,49.86486700967098,49.86692574723057
1978,49.86469783079203,49.86690987038769
1978,49.864530890013484,49.86689527233102
1978,49.864366179493246,49.866881944241825
1978,49.864203691401784,49.866869877341415
1978,49.86404341792531,49.866859062891045
1978,49.86388535126885,49.86684949219176
1978,49.86372948365926,49.86684115658432
1978,49.86357580734818,49.866834047449004
1978,49.86342431461481,49.86682815620552
1978,49.86327499776876,49.866823474312895
1978,49.86312784915269,49.866819993269296
1978,49.862982861144935,49.86681770461195
1978,49.86284002616203,49.86681659991699
1978,49.86269933666115,49.866816670799345
1978,49.862560785142506,49.866817908912594
1978,49.8624243641516,49.86682030594886
1978,49.86229006628145,49.866823853638685
1978,49.86215788417472,49.86682854375086
1978,49.86202781052576,49.86683436809238
1978,49.861899838082564,49.86684131850823
1978,49.861773959648694,49.86684938688132
1978,49.86165016808503,49.866858565132354
1978,49.86152845631155,49.86686884521967
1978,49.86140881730896,49.86688021913915
1978,49.86129124412026,49.86689267892408
1978,49.86117572985223,49.866906216645035
1978,49.86106226767685,49.866920824409746
1978,49.86095085083266,49.86693649436298
1978,49.86084147262596,49.86695321868642
1978,49.86073412643205,49.86697098959853
1978,49.86062880569628,49.86698979935445
1978,49.860525503935136,49.867009640245854
1978,49.86042421473713,49.86703050460084
