Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1978,49.999265491391355,49.999265491391355
1978,49.99901266791663,49.99875708661047
1978,49.99875363634449,49.99824875583027
1978,49.9984884738477,49.997740510889756
1978,49.998217257153335,49.99723236356568
1978,49.997940062544124,49.99672432557883
1978,49.997656965859925,49.99621640859399
1978,49.99736804249907,49.99570862421995
1978,49.997073367419816,49.99520098400956
1978,49.99677301514172,49.994693499459686
1978,49.996467059747054,49.994186182011255
1978,49.996155574882174,49.99367904304926
1978,49.99583863375897,49.993172093902785
1978,49.9955163091562,49.992665345845
1978,49.99518867342091,49.99215881009318
1978,49.99485579846985,49.991652497808744
1978,49.99451775579081,49.99114642009726
1978,49.99417461644402,49.99064058800845
1978,49.99382645106358,49.99013501253624
1978,49.99347332985879,49.989629704618764
1978,49.99311532261553,49.989124675138385
1978,49.99275249869767,49.98861993492171
1978,49.99238492704844,49.988115494739645
1978,49.99201267619178,49.9876113653074
1978,49.991635814233724,49.98710755728452
1978,49.99125440886379,49.98660408127488
1978,49.99086852735631,49.986100947826806
1978,49.99047823657183,49.985598167432975
1978,49.990083602958464,49.98509575053056
1978,49.98968469255323,49.98459370750119
1978,49.98928157098346,49.98409204867102
1978,49.988874303468116,49.98359078431075
1978,49.98846295481917,49.98308992463565
1978,49.98804758944294,49.98258947980561
1978,49.98762827134146,49.98208945992518
1978,49.9872050641138,49.98158987504359
1978,49.986778030957474,49.98109073515481
1978,49.986347234669715,49.98059205019756
1978,49.985912737648874,49.980093830055374
1978,49.98547460189572,49.97959608455663
1978,49.98503288901481,49.97909882347461
1978,49.98458766021583,49.97860205652751
1978,49.984138976314895,49.9781057933785
1978,49.98368689773592,49.97761004363578
1978,49.983231484511954,49.97711481685262
1978,49.98277279628647,49.976620122527386
1978,49.98231089231473,49.97612597010362
1978,49.9818458314651,49.97563236897005
1978,49.981377672220376,49.97513932846068
1978,49.98090647267911,49.9746468578548
1978,49.98043229055692,49.974154966377085
1978,49.979955183187805,49.973663663197584
1978,49.97947520752548,49.97317295743184
1978,49.97899242014469,49.972682858140885
1978,49.9785068772425,49.97219337433133
1978,49.97801863463962,49.971704514955405
1978,49.9775277477817,49.97121628891103
1978,49.97703427174068,49.970728705041836
1978,49.97653826121603,49.97024177213728
