Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1978,50.00706522280443,50.00706522280443
1978,50.006305154455326,50.00549861843655
1978,50.005558466928356,50.003946984110094
1978,50.004824658905456,50.00240990098417
1978,50.00410324237071,50.00088725041892
1978,50.00339374234846,49.999378914702454
1978,50.002695696645276,49.99788477704368
1978,50.002008655596114,49.99640472156521
1978,50.00133218181429,49.99493863329632
1978,50.000665849945406,49.99348639816594
1978,50.00000924642514,49.99204790299572
1978,49.99936196924079,49.99062303549312
1978,49.99872362769664,49.98921168424464
1978,49.998093842183,49.987813738708944
1978,49.99747224394887,49.98642908921021
1978,49.99685847487832,49.98505762693141
1978,49.99625218727036,49.983699243907694
1978,49.99565304362233,49.982353833019815
1978,49.99506071641688,49.98102128798759
1978,49.99447488791224,49.97970150336345
1978,49.99389524993598,49.97839437452598
1978,49.99332150368212,49.97709979767358
1978,49.99275335951149,49.975817669818106
1978,49.992190536755416,49.9745478887786
1978,49.99163276352258,49.97329035317506
1978,49.99107977650912,49.972044962422274
1978,49.99053132081179,49.97081161672365
1978,49.989987149744316,49.969590217065154
1978,49.989447024656734,49.96838066520925
1978,49.98891071475778,49.96718286368893
1978,49.988377996940244,49.96599671580175
1978,49.98784865560932,49.964822125603895
1978,49.98732248251377,49.96365899790439
1978,49.98679927658001,49.962507238259214
1978,49.98627884374904,49.96136675296559
1978,49.98576099681608,49.96023744905622
1978,49.98524555527308,49.95911923429363
1978,49.984732345153795,49.95801201716451
1978,49.98422119888169,49.95691570687415
1978,49.98371195512037,49.95583021334085
1978,49.9832044586267,49.95475544719046
1978,49.98269856010642,49.95369131975087
1978,49.98219411607238,49.95263774304661
1978,49.98169098870519,49.95159462979347
1978,49.981189045716434,49.95056189339314
1978,49.980688160214214,49.94953944792795
1978,49.9801882105712,49.94852720815555
1978,49.97968908029494,49.94752508950374
1978,49.979190657900624,49.94653300806529
1978,49.97869283678603,49.94555088059277
1978,49.97819551510885,49.94457862449347
1978,49.97769859566616,49.94361615782435
1978,49.97720198577619,49.942663399287
1978,49.97670559716218,49.941720268222674
1978,49.97620934583845,49.94078668460733
1978,49.97571315199856,49.93986256904673
1978,49.97521693990557,49.938947842771576
1978,49.97472063778431,49.938042427632666
1978,49.97422417771576,49.937146246096134
1978,49.973727495533346,49.93625922123863
1978,49.973230530721246,49.93538127674267
1978,49.97273322631465,49.9345123368919
1978,49.972235528801896,49.93365232656647
1978,49.97173738802852,49.93280117123842
1978,49.971238757103144,49.931958796967095
1978,49.970739592305215,49.93112513039462
1978,49.97023985299454,49.93030009874137
1978,49.96973950152259,49.9294836298015
1978,49.96923850314555,49.92867565193853
1978,49.96873682593914,49.92787609408093
1978,49.96823444071507,49.927084885717726
1978,49.967731320939215,49.926301956894186
1978,49.96722744265143,49.925527238207536
1978,49.96672278438697,49.92476066080263
1978,49.96621732709954,49.92400215636779
1978,49.96571105408591,49.923251657130535
1978,49.96520395091205,49.922509095853435
1978,49.96469600534087,49.92177440582998
1978,49.96418720726136,49.92104752088045
1978,49.96367754861933,49.92032837534786
1978,49.96316702334949,49.919616904093886
1978,49.96265562730907,49.91891304249489
1978,49.96214335821277,49.918216726437905
1978,49.96163021556918,49.91752789231668
1978,49.9611162006185,49.91684647702777
1978,49.96060131627166,49.91617241796665
