Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1978,50.00689213079669,50.00689213079669
1978,50.00615528331229,50.00537448171859
1978,50.00543027507709,50.00387069165273
1978,50.0047166716299,50.00238036322849
1978,50.004014049703166,50.00090339333946
1978,50.00332199701194,49.99943967962871
1978,50.002640112045974,49.99798912048339
1978,50.001968003864896,49.996551615029475
1978,50.0013052918963,49.99512706312649
1978,50.000651605736905,49.993715365362256
1978,50.00000658495656,49.99231642304774
1978,49.99936987890523,49.99093013821189
1978,49.998741146522825,49.98955641359649
1978,49.99812005615182,49.98819515265112
1978,49.997506285352785,49.986846259528114
1978,49.996899520722565,49.98550963907749
1978,49.996299457715295,49.98418519684206
1978,49.99570580046608,49.98287283905243
1978,49.99511826161732,49.98157247262214
1978,49.9945365621478,49.98028400514274
1978,49.99396043120421,49.97900734487903
1978,49.99338960593543,49.97774240076419
1978,49.99282383132923,49.97648908239507
1978,49.99226286005158,49.97524730002741
1978,49.99170645228839,49.97401696457119
1978,49.991154375589765,49.97279798758591
1978,49.99060640471665,49.97159028127602
1978,49.9900623214899,49.970393758486246
1978,49.98952191464171,49.96920833269709
1978,49.98898497966943,49.96803391802027
1978,49.98845131869161,49.966870429194195
1978,49.98792074030645,49.965717781579535
1978,49.98739305945241,49.964575891154745
1978,49.986868097271106,49.96344467451167
1978,49.98634568097241,49.962324048851194
1978,49.9858256437017,49.96121393197883
1978,49.9853078244093,49.9601142423005
1978,49.98479206772198,49.959024898818136
1978,49.984278223816695,49.95794582112552
1978,49.983766148296176,49.95687692940402
1978,49.9832557020668,49.95581814441839
1978,49.9827467512183,49.95476938751261
1978,49.982239166905615,49.953730580605786
1978,49.98173282523257,49.95270164618798
1978,49.981227607137605,49.95168250731618
1978,49.98072339828141,49.95067308761023
1978,49.9802200889364,49.94967331124882
1978,49.97971757387812,49.948683102965504
1978,49.97921575227848,49.94770238804472
1978,49.97871452760082,49.94673109231784
1978,49.97821380749674,49.94576914215932
1978,49.97771350370477,49.944816464482756
1978,49.97721353195074,49.94387298673706
1978,49.9767138118499,49.94293863690266
1978,49.97621426681077,49.94201334348765
1978,49.975714823940656,49.94109703552406
1978,49.97521541395281,49.94018964256409
1978,49.974715971075284,49.93929109467641
1978,49.97421643296135,49.93840132244245
1978,49.97371674060157,49.93752025695275
1978,49.973216838237406,49.93664782980331
1978,49.97271667327641,49.93578397309199
1978,49.97221619620892,49.93492861941489
1978,49.971715360526304,49.93408170186284
1978,49.9712141226407,49.933243154017795
1978,49.97071244180621,49.9324129099494
1978,49.97021028004151,49.93159090421143
1978,49.969707602054044,49.930777071838385
1978,49.9692043751654,49.929971348342
1978,49.968700569238315,49.929173669707886
1978,49.9681961566049,49.92838397239208
1978,49.96769111199628,49.92760219331773
1978,49.96718541247358,49.92682826987174
1978,49.966679037360215,49.92606213990141
1978,49.96617196817545,49.92530374171122
1978,49.965664188569335,49.92455301405948
1978,49.96515568425879,49.92380989615513
1978,49.96464644296502,49.9230743276545
1978,49.96413645435213,49.922346248658094
1978,49.96362570996695,49.92162559970745
1978,49.963114203180055,49.92091232178193
1978,49.96260192912796,49.92020635629562
1978,49.96208888465651,49.91950764509423
1978,49.961575068265326,49.91881613045193
1978,49.96106048005349,49.91813175506838
1978,49.960545121666264,49.91745446206562
1978,49.9600289962429,49.91678419498505
1978,49.9595121083656,49.91612089778444
1978,49.95899446400944,49.915464514834945
1978,49.95847607049344,49.914814990918146
1978,49.95795693643256,49.91417227122309
1978,49.9574370716908,49.91353630134339
1978,49.95691648733527,49.91290702727432
1978,49.95639519559121,49.91228439540994
1978,49.95587320979804,49.911668352540225
1978,49.955350544366325,49.911058845848224
1978,49.95482721473567,49.91045582290728
1978,49.95430323733361,49.90985923167818
1978,49.95377862953532,49.90926902050642
1978,49.953253409624274,49.90868513811941
1978,49.952727596753796,49.90810753362376
1978,49.952201210909465,49.90753615650256
1978,49.951674272872374,49.90697095661266
1978,49.95114680418321,49.90641188418201
1978,49.95061882710724,49.905858889806986
1978,49.950090364600015,49.90531192444975
1978,49.94956144027395,49.90477093943562
1978,49.94903207836566,49.90423588645047
