Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2365,50.16822705968759,50.16822705968759
2365,50.16695173251868,50.000548460408105
2365,50.165682303814094,50.00316374351925
2365,50.1644187221148,50.00308275590788
2365,50.16316093723158,50.00303217499293
2365,50.16190890022056,50.002981546868995
2365,50.16066256335914,50.00293093198825
2365,50.15942188012229,50.00288033715166
2365,50.15818680515909,50.00282976215251
2365,50.156957294269674,50.00277920698646
2365,50.15573330438244,50.00272867164569
2365,50.15451479353158,50.00267815612243
2365,50.153301720834996,50.00262766040891
2365,50.15209404647238,50.002577184497355
2365,50.15089173166377,50.00252672838001
2365,50.149694738648286,50.0024762920491
2365,50.14850303066322,50.00242587549688
2365,50.14731657192342,50.002375478715585
2365,50.14613532760094,50.002325101697465
2365,50.14495926380502,50.002274744434764
2365,50.14378834756234,50.00222440691974
2365,50.14262254679753,50.002174089144646
2365,50.14146183031402,50.002123791101745
2365,50.14030616777509,50.0020735127833
2365,50.13915552968528,50.002023254181566
2365,50.13800988737203,50.00197301528882
2365,50.13686921296756,50.001922796097325
2365,50.13573347939109,50.00187259659937
2365,50.13460266033126,50.00182241678722
2365,50.13347673022884,50.00177225665316
2365,50.132355664259705,50.00172211618947
2365,50.131239438318026,50.00167199538844
2365,50.13012802899978,50.001621894242355
2365,50.129021413586436,50.001571812743514
2365,50.127919570028936,50.0015217508842
2365,50.12682247693193,50.00147170865672
2365,50.12573011353818,50.00142168605338
2365,50.124642459713314,50.00137168306647
2365,50.1235594959307,50.00132169968832
2365,50.122481203256655,50.00127173591122
2365,50.121407563335794,50.00122179172748
2365,50.1203385583767,50.001171867129436
2365,50.11927417113774,50.001121962109394
2365,50.11821438491315,50.00107207665969
2365,50.11715918351932,50.001022210772625
2365,50.1161085512813,50.00097236444055
2365,50.11506247301956,50.00092253765579
2365,50.1140209340369,50.00087273041068
2365,50.11298392010558,50.000822942697546
2365,50.11195141745473,50.000773174508744
2365,50.11092341275789,50.00072342583661
2365,50.10989989312078,50.000673696673495
2365,50.10888084606927,50.00062398701175
2365,50.10786625953753,50.000574296843716
2365,50.106856121856445,50.000524626161756
2365,50.10585042174213,50.00047497495823
2365,50.10484914828471,50.000425343225494
2365,50.103852290937226,50.00037573095592
2365,50.10285983950481,50.00032613814187
2365,50.10187178413398,50.00027656477572
2365,50.10088811530211,50.000227010849834
2365,50.099908823807176,50.0001774763566
2365,50.09893390075754,50.00012796128839
2365,50.09796333756202,50.000078465637586
2365,50.096997125920126,50.000028989396576
2365,50.096035257812375,49.999979532557745
2365,50.09507772549091,49.99993009511349
2365,50.094124521470164,49.999880677056204
2365,50.0931756385178,49.99983127837829
2365,50.0922310696457,49.999781899072126
2365,50.09129080810124,49.99973253913014
2365,50.090354847358626,49.99968319854473
2365,50.089423181110426,49.9996338773083
2365,50.08849580325927,49.999584575413266
2365,50.087572707909686,49.99953529285205
2365,50.086653889360086,49.99948602961706
2365,50.08573934209494,49.99943678570072
2365,50.08482906077702,49.99938756109546
2365,50.08392304023989,49.9993383557937
2365,50.083021275480455,49.99928916978787
2365,50.08212376165171,49.99924000307041
2365,50.08123049405559,49.99919085563375
2365,50.08034146813601,49.99914172747033
2365,50.07945667947198,49.99909261857259
2365,50.0785761237709,49.99904352893299
2365,50.07769979686198,49.99899445854395
2365,50.07682769468976,49.99894540739794
2365,50.075959813307854,49.99889637548742
2365,50.07509614887269,49.998847362804824
2365,50.074236697637474,49.99879836934264
2365,50.07338145594626,49.9987493950933
2365,50.07253042022813,49.99870044004929
2365,50.07168358699149,49.998651504203075
2365,50.07084095281851,49.998602587547126
2365,50.07000251435966,49.99855369007392
2365,50.069168268328404,49.99850481177592
2365,50.06833821149595,49.998455952645635
2365,50.06751234068616,49.998407112675515
2365,50.06669065277054,49.998358291858075
2365,50.065873144663406,49.99830949018578
2365,50.06505981331705,49.99826070765114
2365,50.06425065571714,49.99821194424664
2365,50.06344566887811,49.998163199964786
2365,50.06264484983876,49.99811447479808
2365,50.06184819565787,49.99806576873901
2365,50.061055703409984,49.9980170817801
2365,50.06026737018124,49.99796841391385
2365,50.05948319306536,49.997919765132785
2365,50.05870316915969,49.997871135429406
2365,50.05792729556134,49.997822524796234
2365,50.05715556936345,49.9977739332258
2365,50.05638798765153,49.997725360710625
2365,50.055624547499875,49.99767680724323
2365,50.05486524596812,49.99762827281615
2365,50.054110080097836,49.99757975742192
2365,50.05335904690924,49.99753126105307
2365,50.05261214339801,49.997482783702154
2365,50.0518693665321,49.997434325361695
2365,50.051130713248796,49.99738588602425
2365,50.05039618045167,49.99733746568236
2365,50.04966576500778,49.997289064328584
2365,50.04893946374485,49.99724068195547
2365,50.048217273448564,49.99719231855557
2365,50.047499190859945,49.99714397412146
2365,50.04678521267278,49.99709564864568
2365,50.04607533553118,49.997047342120815
2365,50.04536955602715,49.99699905453942
2365,50.04466787069827,49.996950785894086
2365,50.043970276025455,49.99690253617736
2365,50.04327676843076,49.99685430538184
2365,50.042587344275255,49.9968060935001
2365,50.041901999857025,49.99675790052471
2365,50.04122073140917,49.99670972644828
2365,50.040543535097896,49.99666157126338
2365,50.039870407020686,49.996613434962605
2365,50.039201343204525,49.99656531753856
2365,50.03853633960421,49.996517218983826
2365,50.037875392100645,49.99646913929102
2365,50.03721849649935,49.996421078452734
2365,50.03656564852884,49.99637303646158
2365,50.03591684383926,49.99632501331016
2365,50.03527207800089,49.99627700899109
2365,50.03463134650286,49.996229023496994
2365,50.033994644751864,49.996181056820475
2365,50.03336196807088,49.99613310895416
2365,50.03273331169805,49.99608517989068
2365,50.03210867078554,49.99603726962264
2365,50.03148804039845,49.995989378142696
2365,50.03087141551383,49.99594150544346
2365,50.0302587910197,49.99589365151758
2365,50.029650161714144,49.99584581635768
2365,50.02904552230446,49.995797999956416
2365,50.0284448674063,49.995750202306425
2365,50.02784819154297,49.99570242340035
2365,50.02725548914468,49.99565466323085
2365,50.02666675454783,49.99560692179057
2365,50.02608198199448,49.99555919907217
2365,50.02550116563168,49.9955114950683
2365,50.024924299510985,49.99546380977163
2365,50.024351377587934,49.995416143174815
2365,50.02378239372161,49.99536849527053
2365,50.02321734167423,49.99532086605144
2365,50.02265621511078,49.99527325551023
2365,50.02209900759867,49.99522566363956
2365,50.02154571260745,49.995178090432105
2365,50.02099632350857,49.99513053588056
2365,50.020450833575154,49.995082999977605
2365,50.019909235981835,49.99503548271593
2365,50.01937152380459,49.99498798408821
2365,50.01883769002066,49.994940504087154
2365,50.01830772750847,49.99489304270545
2365,50.01778162904759,49.99484559993579
2365,50.017259387318745,49.994798175770896
2365,50.01674099490383,49.99475077020345
2365,50.01622644428596,49.994703383226174
2365,50.01571572784961,49.99465601483177
2365,50.015208837880685,49.994608665012954
2365,50.01470576656673,49.994561333762434
2365,50.01420650599704,49.994514021072945
2365,50.01371104816295,49.99446672693719
2365,50.013219384958035,49.9944194513479
2365,50.012731508178376,49.99437219429781
2365,50.01224740952286,49.99432495577964
2365,50.01176708059351,49.99427773578613
2365,50.01129051289583,49.99423053431
2365,50.01081769783919,49.994183351344006
2365,50.010348626737155,49.99413618688088
2365,50.00988329080802,49.99408904091337
2365,50.00942168117515,49.99404191343422
2365,50.008963788867504,49.99399480443619
2365,50.00850960482011,49.993947713912014
2365,50.008059119874574,49.99390064185447
2365,50.007612324779615,49.993853588256286
2365,50.007169210191606,49.993806553110254
2365,50.00672976667518,49.99375953640912
2365,50.006293984703774,49.99371253814566
2365,50.00586185466028,49.993665558312635
2365,50.00543336683768,49.99361859690282
2365,50.00500851143964,49.993571653908994
2365,50.00458727858125,49.99352472932394
2365,50.004169658289634,49.993477823140424
2365,50.003755640504714,49.993430935351235
2365,50.0033452150799,49.99338406594917
2365,50.0029383717828,49.99333721492701
2365,50.002535100296,49.99329038227754
2365,50.00213539021781,49.99324356799358
2365,50.00173923106304,49.9931967720679
2365,50.0013466122638,49.993149994493315
2365,50.0009575231703,49.99310323526262
2365,50.00057195305165,49.99305649436864
2365,50.0001898910967,49.99300977180416
2365,49.99981132641491,49.99296306756201
2365,49.99943624803715,49.99291638163499
2365,49.9990646449166,49.99286971401594
2365,49.99869650592962,49.99282306469765
2365,49.99833181987663,49.99277643367297
2365,49.99797057548302,49.99272982093472
2365,49.99761276140003,49.99268322647572
2365,49.997258366205685,49.99263665028881
2365,49.99690737840572,49.99259009236681
2365,49.996559786434524,49.99254355270258
2365,49.99621557865603,49.99249703128895
2365,49.99587474336473,49.99245052811875
2365,49.995537268786606,49.99240404318485
2365,49.995203143080076,49.99235757648008
2365,49.994872354337,49.9923111279973
2365,49.99454489058362,49.99226469772936
2365,49.994220739781596,49.99221828566912
2365,49.99389988982894,49.99217189180944
2365,49.99358232856104,49.992125516143176
2365,49.99326804375168,49.99207915866321
2365,49.992957023114,49.992032819362386
