Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2365,50.17692572834107,50.17692572834107
2365,50.17537370536455,50.002483593727746
2365,50.173830900893954,50.00218778863461
2365,50.17229727295668,50.0025640983826
2365,50.17077277973664,50.002496794134075
2365,50.1692573795737,50.00244781745855
2365,50.1677510309633,50.00239923867544
2365,50.16625369255595,50.00235061191764
2365,50.16476532315674,50.002302006321095
2365,50.16328588172495,50.00225341995509
2365,50.161815327373525,50.00220485271082
2365,50.16035361936864,50.0021563045906
2365,50.158900717129235,50.00210777558672
2365,50.157456580226565,50.00205926569165
2365,50.15602116838373,50.002010774897855
2365,50.15459444147524,50.001962303197814
2365,50.15317635952653,50.00191385058402
2365,50.15176688271354,50.00186541704893
2365,50.15036597136221,50.00181700258507
2365,50.1489735859481,50.0017686071849
2365,50.14758968709588,50.001720230840924
2365,50.1462142355789,50.00167187354564
2365,50.144847192318764,50.00162353529155
2365,50.143488518384814,50.001575216071146
2365,50.142138174993775,50.001526915876944
2365,50.14079612350924,50.00147863470144
2365,50.139462325441244,50.001430372537165
2365,50.13813674244583,50.00138212937661
2365,50.136819336324606,50.00133390521231
2365,50.13551006902428,50.001285700036775
2365,50.13420890263625,50.00123751384253
2365,50.13291579939614,50.001189346622105
2365,50.13163072168337,50.001141198368025
2365,50.13035363202073,50.00109306907282
2365,50.12908449307392,50.00104495872903
2365,50.12782326765112,50.00099686732919
2365,50.12656991870257,50.00094879486584
2365,50.125324409320136,50.00090074133153
2365,50.12408670273685,50.000852706718796
2365,50.122856762326485,50.00080469102019
2365,50.121634551603165,50.00075669422827
2365,50.12042003422088,50.00070871633559
2365,50.119213173973094,50.0006607573347
2365,50.118013934792295,50.00061281721817
2365,50.116822280749574,50.00056489597856
2365,50.11563817605421,50.00051699360844
2365,50.114461585053235,50.00046911010038
2365,50.11329247223101,50.00042124544695
2365,50.11213080220879,50.00037339964073
2365,50.11097653974433,50.000325572674285
2365,50.109829649731445,50.000277764540215
2365,50.108690097199585,50.0002299752311
2365,50.10755784731343,50.00018220473952
2365,50.10643286537247,50.00013445305807
2365,50.105315116810566,50.00008672017934
2365,50.104204567195566,50.00003900609594
2365,50.10310118222886,49.999991310800446
2365,50.10200492774499,49.99994363428548
2365,50.10091576971123,49.999895976543634
2365,50.09983367422714,49.99984833756753
2365,50.098758607524225,49.999800717349764
2365,50.097690535965434,49.99975311588295
2365,50.09662942604485,49.99970553315972
2365,50.095575244387184,49.99965796917268
2365,50.094527957747445,49.99961042391446
2365,50.09348753301048,49.99956289737768
2365,50.09245393719061,49.99951538955497
2365,50.091427137431175,49.99946790043896
2365,50.09040710100419,49.99942043002228
2365,50.08939379530989,49.999372978297586
2365,50.08838718787636,49.99932554525749
2365,50.0873872463591,49.99927813089466
2365,50.08639393854068,49.99923073520173
2365,50.08540723233029,49.99918335817134
2365,50.08442709576335,49.99913599979615
2365,50.083453497001145,49.99908866006882
2365,50.08248640433039,49.999041338982
2365,50.08152578616284,49.99899403652836
