Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2365,50.16859610080549,50.16859610080549
2365,50.16732541513635,50.00039149537292
2365,50.166059315336526,50.0025362820963
2365,50.16479780846916,50.002951082228044
2365,50.163540901374056,50.002901877271356
2365,50.16228860066968,50.002852372302215
2365,50.16104091275512,50.0028042496409
2365,50.159797843812,50.00275616271638
2365,50.15855939980647,50.00270809084789
2365,50.15732558649108,50.00266003775407
2365,50.15609640940672,50.0026120035319
2365,50.15487187388449,50.00256398816423
2365,50.15365198504758,50.00251599164324
2365,50.152436747813155,50.002468013961554
2365,50.151226166894205,50.00242005511178
2365,50.150020246801354,50.00237211508651
2365,50.14881899184473,50.00232419387837
2365,50.14762240613575,50.00227629147997
2365,50.14643049358894,50.00222840788393
2365,50.145243257923696,50.00218054308288
2365,50.14406070266609,50.00213269706942
2365,50.14288283115061,50.00208486983618
2365,50.14170964652191,50.00203706137581
2365,50.14054115173657,50.00198927168091
2365,50.13937734956479,50.001941500744145
2365,50.138218242592124,50.00189374855813
2365,50.13706383322118,50.00184601511552
2365,50.13591412367328,50.00179830040894
2365,50.13476911599017,50.00175060443106
2365,50.13362881203567,50.001702927174506
2365,50.13249321349731,50.001655268631936
2365,50.131362321888005,50.001607628796016
2365,50.130236138547644,50.00156000765939
2365,50.12911466464474,50.001512405214726
2365,50.127997901178,50.00146482145468
2365,50.12688584897795,50.00141725637193
2365,50.12577850870849,50.00136970995913
2365,50.124675880868494,50.001322182208966
2365,50.12357796579334,50.0012746731141
2365,50.12248476365645,50.001227182667215
2365,50.12139627447088,50.001179710860995
2365,50.12031249809079,50.00113225768812
2365,50.119233434212966,50.00108482314127
2365,50.118159082378355,50.00103740721315
2365,50.11708944197351,50.000990009896434
2365,50.11602451223214,50.000942631183825
2365,50.11496429223647,50.000895271068025
2365,50.11390878091884,50.00084792954173
2365,50.11285797706304,50.000800606597636
2365,50.1118118793058,50.00075330222846
2365,50.1107704861382,50.00070601642691
2365,50.10973379590711,50.000658749185696
2365,50.1087018068166,50.00061150049753
2365,50.10767451692928,50.000564270355135
2365,50.10665192416776,50.00051705875122
2365,50.10563402631599,50.000469865678525
2365,50.104620821020625,50.000422691129764
2365,50.103612305792396,50.000375535097675
2365,50.10260847800746,50.00032839757498
2365,50.10160933490871,50.000281278554425
2365,50.10061487360712,50.000234178028734
2365,50.0996250910831,50.00018709599066
2365,50.09863998418771,50.000140032432945
2365,50.09765954964407,50.000092987348324
2365,50.096683784048565,50.00004596072956
2365,50.095712683872165,49.99999895256939
2365,50.094746245461685,49.999951962860585
2365,50.09378446504105,49.9999049915959
2365,50.09282733871253,49.99985803876808
2365,50.09187486245801,49.999811104369904
2365,50.09092703214022,49.99976418839413
2365,50.08998384350393,49.99971729083353
2365,50.08904529217719,49.999670411680874
2365,50.08811137367253,49.999623550928945
2365,50.08718208338817,49.99957670857051
2365,50.086257416609186,49.999529884598346
2365,50.08533736850872,49.99948307900525
2365,50.08442193414911,49.999436291784
2365,50.08351110848311,49.99938952292739
2365,50.08260488635497,49.9993427724282
2365,50.08170326250166,49.99929604027923
2365,50.080806231553964,49.99924932647329
2365,50.07991378803761,49.999202631003165
