Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2365,50.172495673194824,50.172495673194824
2365,50.17106569590035,50.00144485983857
2365,50.16964330199502,50.00241722296175
2365,50.16822846328173,50.002449725416334
2365,50.1668211516407,50.00240211139524
2365,50.165421339029294,50.00235803501196
2365,50.16402899748192,50.002313913131275
2365,50.162644099109805,50.00226980817359
2365,50.161266616100896,50.0022257206508
2365,50.159896520719705,50.0021816504907
2365,50.15853378530714,50.00213759768834
2365,50.15717838228037,50.00209356223688
2365,50.15583028413267,50.00204954412948
2365,50.154489463433265,50.0020055433593
2365,50.15315589282721,50.00196155991953
2365,50.1518295450352,50.00191759380333
2365,50.15051039285344,50.00187364500388
2365,50.14919840915351,50.00182971351436
2365,50.1478935668822,50.001785799327955
2365,50.14659583906136,50.00174190243784
2365,50.14530519878775,50.00169802283722
2365,50.14402161923292,50.00165416051927
2365,50.142745073643034,50.00161031547719
2365,50.14147553533871,50.00156648770417
2365,50.14021297771491,50.001522677193414
2365,50.13895737424078,50.00147888393812
2365,50.13770869845949,50.00143510793149
2365,50.1364669239881,50.00139134916674
2365,50.1352320245174,50.001347607637065
2365,50.13400397381178,50.00130388333569
2365,50.13278274570907,50.00126017625582
2365,50.13156831412042,50.001216486390675
2365,50.1303606530301,50.00117281373347
2365,50.129159736495424,50.001129158277436
2365,50.127965538646535,50.0010855200158
2365,50.12677803368633,50.00104189894177
2365,50.12559719589025,50.0009982950486
2365,50.12442299960618,50.000954708329516
2365,50.12325541925428,50.000911138777745
2365,50.12209442932684,50.00086758638653
2365,50.12094000438818,50.000824051149124
2365,50.119792119074425,50.00078053305875
2365,50.11865074809343,50.00073703210867
2365,50.11751586622461,50.000693548292126
2365,50.11638744831879,50.000650081602366
2365,50.11526546929809,50.00060663203266
2365,50.11414990415574,50.00056319957624
2365,50.11304072795596,50.00051978422639
2365,50.11193791583384,50.00047638597636
2365,50.11084144299514,50.00043300481942
2365,50.109751284716204,50.000389640748836
2365,50.108667416343785,50.00034629375788
2365,50.107589813294915,50.000302963839815
2365,50.106518451056765,50.00025965098793
2365,50.10545330518647,50.00021635519549
2365,50.104394351311065,50.00017307645579
2365,50.10334156512725,50.0001298147621
2365,50.10229492240132,50.00008657010771
2365,50.10125439896898,50.000043342485924
2365,50.10021997073523,50.00000013189001
2365,50.09919161367422,49.999956938313275
2365,50.09816930382909,49.99991376174902
2365,50.09715301731186,49.99987060219053
2365,50.096142730303264,49.99982745963112
2365,50.095138419052624,49.99978433406409
2365,50.09414005987771,49.999741225482744
2365,50.09314762916459,49.99969813388039
2365,50.092161103367516,49.99965505925036
2365,50.09118045900873,49.999612001585945
2365,50.09020567267841,49.999568960880474
2365,50.08923672103443,49.99952593712727
2365,50.08827358080232,49.999482930319644
2365,50.08731622877506,49.999439940450934
2365,50.08636464181296,49.999396967514464
2365,50.085418796843534,49.99935401150356
2365,50.08447867086135,49.999311072411565
2365,50.08354424092789,49.99926815023181
2365,50.08261548417143,49.999225244957636
2365,50.08169237778688,49.99918235658239
2365,50.08077489903566,49.9991394850994
2365,50.07986302524556,49.999096630502024
2365,50.07895673381061,49.999053792783606
2365,50.07805600219091,49.99901097193751
2365,50.07716080791257,49.998968167957074
2365,50.07627112856747,49.998925380835665
2365,50.075386941813214,49.99888261056664
2365,50.07450822537294,49.998839857143366
2365,50.0736349570352,49.998797120559196
2365,50.07276711465385,49.99875440080751
2365,50.07190467614786,49.99871169788168
2365,50.07104761950123,49.99866901177507
2365,50.07019592276283,49.99862634248106
2365,50.069349564046256,49.99858368999302
2365,50.06850852152973,49.99854105430434
2365,50.06767277345594,49.99849843540841
2365,50.06684229813189,49.99845583329859
2365,50.06601707392881,49.9984132479683
2365,50.065197079281994,49.99837067941091
2365,50.06438229269066,49.99832812761982
2365,50.063572692717834,49.998285592588424
2365,50.06276825799019,49.998243074310125
2365,50.061968967197984,49.99820057277832
2365,50.061174799094815,49.998158087986425
2365,50.060385732497586,49.99811561992783
2365,50.059601746286326,49.99807316859595
2365,50.05882281940406,49.99803073398421
2365,50.05804893085669,49.997988316086
2365,50.057280059712866,49.99794591489476
2365,50.05651618510382,49.997903530403896
2365,50.05575728622327,49.99786116260683
2365,50.05500334232728,49.997818811497
2365,50.054254332734125,49.997776477067816
2365,50.05351023682415,49.99773415931272
2365,50.05277103403967,49.997691858225146
2365,50.05203670388479,49.99764957379852
2365,50.051307225925314,49.99760730602629
2365,50.0505825797886,49.997565054901884
2365,50.049862745163445,49.99752282041876
2365,50.049147701799924,49.99748060257035
2365,50.048437429509285,49.9974384013501
2365,50.04773190816381,49.99739621675148
2365,50.04703111769668,49.99735404876793
2365,50.04633503810188,49.997311897392905
2365,50.045643649434005,49.997269762619865
2365,50.04495693180818,49.997227644442276
2365,50.044274865399935,49.99718554285359
2365,50.04359743044505,49.997143457847294
2365,50.042924607239414,49.997101389416834
2365,50.04225637613896,49.9970593375557
2365,50.04159271755946,49.99701730225734
2365,50.04093361197645,49.99697528351526
2365,50.04027903992508,49.996933281322924
2365,50.039628981999996,49.99689129567382
2365,50.038983418855196,49.996849326561424
2365,50.038342331203914,49.99680737397922
2365,50.0377056998185,49.996765437920715
2365,50.037073505530294,49.99672351837939
2365,50.03644572922946,49.996681615348734
2365,50.03582235186493,49.99663972882225
2365,50.03520335444419,49.99659785879344
2365,50.034588718033234,49.996556005255805
2365,50.0339784237564,49.99651416820285
2365,50.03337245279624,49.99647234762808
2365,50.03277078639341,49.996430543524994
2365,50.03217340584652,49.996388755887125
2365,50.03158029251205,49.996346984707976
2365,50.03099142780418,49.99630522998107
2365,50.03040679319469,49.99626349169992
2365,50.02982637021284,49.99622176985805
2365,50.02925014044522,49.99618006444899
2365,50.028678085535645,49.99613837546627
2365,50.02811018718503,49.996096702903415
2365,50.02754642715125,49.99605504675396
2365,50.026986787249044,49.99601340701143
2365,50.026431249349855,49.995971783669376
2365,50.02587979538175,49.99593017672133
2365,50.025332407329245,49.995888586160845
2365,50.02478906723322,49.99584701198146
2365,50.024249757190795,49.99580545417672
2365,50.023714459355176,49.99576391274018
2365,50.02318315593556,49.995722387665396
2365,50.022655829197014,49.99568087894591
2365,50.02213246146033,49.9956393865753
2365,50.021613035101915,49.99559791054711
2365,50.02109753255368,49.99555645085491
2365,50.02058593630289,49.99551500749227
2365,50.02007822889209,49.99547358045276
2365,50.019574392918905,49.99543216972994
2365,50.01907441103601,49.99539077531738
2365,50.018578265950936,49.99534939720867
2365,50.01808594042599,49.995308035397386
2365,50.017597417278125,49.995266689877106
2365,50.0171126793788,49.995225360641406
2365,50.016631709653886,49.995184047683885
2365,50.016154491083526,49.99514275099813
2365,50.01568100670203,49.99510147057772
2365,50.01521123959775,49.99506020641626
2365,50.014745172912946,49.995018958507345
2365,50.014282789843676,49.994977726844574
2365,50.0138240736397,49.99493651142154
2365,50.013369007604304,49.994895312231854
2365,50.01291757509425,49.99485412926912
2365,50.0124697595196,49.99481296252695
2365,50.012025544343615,49.99477181199895
2365,50.011584913082665,49.99473067767874
2365,50.01114784930605,49.99468955955993
2365,50.01071433663595,49.994648457636146
2365,50.01028435874725,49.994607371901
2365,50.00985789936745,49.994566302348126
2365,50.009434942276556,49.99452524897114
2365,50.009015471306924,49.99448421176368
2365,50.00859947034319,49.994443190719366
2365,50.00818692332212,49.99440218583185
2365,50.0077778142325,49.994361197094754
2365,50.00737212711501,49.99432022450172
2365,50.00696984606215,49.99427926804639
2365,50.006570955218045,49.99423832772241
2365,50.00617543877841,49.994197403523415
2365,50.00578328099039,49.99415649544307
2365,50.005394466152445,49.994115603475024
2365,50.005008978614235,49.994074727612926
2365,50.00462680277653,49.994033867850426
2365,50.00424792309104,49.993993024181194
