Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2582,49.98632019649453,49.98632019649453
2582,49.98551243816967,49.984890365242
2582,49.98470724922747,49.98347940539936
2582,49.98390462543944,49.98208675721993
2582,49.983104562580166,49.98071222589112
2582,49.982307056427274,49.9793556185678
2582,49.98151210276144,49.97801674435278
2582,49.98071969736638,49.976695414277415
2582,49.97992983602889,49.975391441282454
2582,49.97914251453878,49.97410464019905
2582,49.978357728688934,49.97283482772998
2582,49.97757547427528,49.97158182243102
2582,49.97679574709679,49.97034544469251
2582,49.97601854295549,49.96912551672116
2582,49.97524385765646,49.96792186252193
2582,49.97447168700783,49.96673430788021
2582,49.97370202682077,49.96556268034405
2582,49.97293487290951,49.96440680920668
2582,49.97217022109134,49.96326652548911
2582,49.971408067186566,49.962141661923006
2582,49.97064840701859,49.9610320529336
2582,49.969891236413815,49.95993753462289
2582,49.96913655120173,49.95885794475296
2582,49.968384347214865,49.95779312272944
2582,49.9676346202888,49.956742909585174
2582,49.96688736626216,49.95570714796402
2582,49.96614258097662,49.954685682104824
2582,49.965400260276915,49.95367835782554
2582,49.964660400010814,49.952685022507524
2582,49.96392299602916,49.95170552507999
2582,49.96318804418582,49.95073971600456
2582,49.96245554033772,49.94978744726006
2582,49.96172548034485,49.94884857232738
2582,49.960997860070236,49.94792294617455
2582,49.960272675379954,49.94701042524193
2582,49.95954992214313,49.94611086742752
2582,49.95882959623196,49.945224132072504
2582,49.95811169352165,49.944350079946815
2582,49.95739620989049,49.94348857323497
2582,49.95668314121982,49.94263947552194
2582,49.955972483394,49.941802651779234
2582,49.95526423230048,49.94097796835104
2582,49.95455838382972,49.94016529294062
2582,49.95385493387527,49.939364494596724
2582,49.953153878333694,49.9385754437002
2582,49.95245521310463,49.93779801195073
2582,49.951758934090755,49.93703207235369
2582,49.95106503719781,49.93627749920712
2582,49.95037351833456,49.93553416808888
2582,49.94968437341284,49.93480195584385
2582,49.94899759834754,49.93408074057136
2582,49.94831318905658,49.93337040161264
2582,49.947631141460946,49.93267081953847
2582,49.94695145148467,49.9319818761369
2582,49.946274115054834,49.931303454401146
2582,49.94559912810156,49.93063543851755
2582,49.944926486558046,49.92997771385369
2582,49.944256186360505,49.92933016694662
2582,49.94358822344823,49.92869268549119
2582,49.942922593763555,49.92806515832851
2582,49.94225929325185,49.927447475434505
2582,49.94159831786156,49.92683952790862
2582,49.940939663544164,49.92624120796259
2582,49.94028332625418,49.925652408909365
2582,49.93962930194921,49.92507302515211
2582,49.93897758658988,49.924502952173334
2582,49.93832817613986,49.923942086524136
2582,49.9376810665659,49.92339032581351
2582,49.937036253837775,49.922847568697804
2582,49.93639373392831,49.9223137148703
