Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2582,49.9914156382624,49.9914156382624
2582,49.991106623720455,49.99079503059706
2582,49.99078978854618,49.99017457812665
2582,49.99046523437431,49.98955457693889
2582,49.990133062143315,49.988935033512654
2582,49.989793372098454,49.98831595430762
2582,49.98944626379493,49.987697345764246
2582,49.989091836101004,49.98707921430373
2582,49.98873018720102,49.98646156632799
2582,49.98836141459857,49.9858444082196
2582,49.987985615119506,49.985227746341785
2582,49.98760288491505,49.98461158703835
2582,49.987213319464814,49.98399593663368
2582,49.986817013579895,49.9833808014327
2582,49.98641406140586,49.9827661877208
2582,49.98600455642583,49.98215210176386
2582,49.98558859146348,49.98153854980817
2582,49.98516625868604,49.980925538080434
2582,49.98473764960734,49.980313072787695
2582,49.98430285509075,49.97970116011734
2582,49.983861965352254,49.979089806237035
2582,49.983415069963335,49.97847901729474
2582,49.98296225785402,49.97786879941861
2582,49.982503617315814,49.977259158717025
2582,49.98203923600466,49.97665010127853
2582,49.98156920094387,49.976041633171796
2582,49.98109359852712,49.975433760445604
2582,49.98061251452129,49.97482648912882
2582,49.980126034069464,49.974219825230364
2582,49.979634241693816,49.97361377473913
2582,49.9791372212985,49.97300834362405
2582,49.97863505617258,49.972403537833976
2582,49.978127828992875,49.97179936329772
2582,49.97761562182688,49.97119582592396
2582,49.977098516135605,49.97059293160127
2582,49.976576592776475,49.96999068619805
2582,49.976049932006156,49.96938909556254
2582,49.97551861348339,49.968788165522746
2582,49.97498271627187,49.96818790188644
2582,49.97444231884304,49.96758831044113
2582,49.97389749907895,49.966989396954034
2582,49.97334833427503,49.96639116717205
2582,49.97279490114291,49.96579362682173
2582,49.97223727581323,49.96519678160925
2582,49.971675533838415,49.9646006372204
2582,49.971109750195446,49.96400519932055
2582,49.970539999288675,49.96341047355462
2582,49.969966354952525,49.96281646554706
2582,49.969388890454304,49.962223180901816
2582,49.96880767849691,49.961630625202346
2582,49.9682227912216,49.96103880401153
2582,49.96763430021071,49.96044772287171
2582,49.96704227649037,49.95985738730464
2582,49.96644679053323,49.95926780281143
2582,49.96584791226117,49.958678974872605
2582,49.96524571104798,49.958090908947995
2582,49.96464025572207,49.957503610476785
2582,49.964031614569144,49.95691708487743
2582,49.96341985533488,49.95633133754771
2582,49.96280504522758,49.955746373864606
2582,49.96218725092086,49.95516219918439
2582,49.96156653855626,49.954578818842535
2582,49.96094297374593,49.9539962381537
2582,49.96031662157522,49.95341446241174
2582,49.95968754660532,49.95283349688966
2582,49.95905581287593,49.952253346839605
2582,49.95842148390778,49.951674017492856
2582,49.95778462270529,49.95109551405977
2582,49.95714529175917,49.95051784172983
2582,49.95650355304897,49.94994100567153
2582,49.95585946804568,49.94936501103247
2582,49.95521309771431,49.948789862939236
2582,49.95456450251642,49.94821556649746
2582,49.95391374241271,49.94764212679175
2582,49.95326087686555,49.94706954888571
2582,49.95260596484151,49.9464978378219
2582,49.95194906481391,49.945926998621836
2582,49.95129023476534,49.945357036285955
2582,49.950629532190156,49.94478795579363
2582,49.949967014097005,49.94421976210311
2582,49.94930273701134,49.94365246015156
2582,49.94863675697785,49.943086054855
2582,49.947969129563035,49.94252055110832
2582,49.94729990985759,49.941955953785246
2582,49.94662915247896,49.94139226773833
2582,49.945956911573724,49.94082949779896
2582,49.94528324082009,49.940267648777315
2582,49.94460819343034,49.93970672546237
2582,49.94393182215325,49.93914673262188
