Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2582,49.99887706186656,49.99887706186656
2582,49.99804421071673,49.997233852331526
2582,49.99722135413452,49.99560119369869
2582,49.99640821033897,49.99397907891548
2582,49.995604502580875,49.99236745625317
2582,49.99480995908456,49.99076627420131
2582,49.994024312990135,49.98917548146698
2582,49.9932473022962,49.98759502697392
2582,49.99247866980297,49.986024859861736
2582,49.99171816305595,49.9844649294851
2582,49.99096553428995,49.982915185412914
2582,49.9902205403736,49.98137557742752
2582,49.98948294275432,49.9798460555239
2582,49.988752507403724,49.97832656990886
2582,49.98802900476343,49.976817071000234
2582,49.98731220969137,49.975317509426105
2582,49.98660190140848,49.973827836024
2582,49.985897863445864,49.97234800184009
2582,49.98519988359237,49.970877958128426
2582,49.98450775384259,49.96941765635013
2582,49.98382127034531,49.96796704817263
2582,49.98314023335234,49.966526085468864
2582,49.98246444716782,49.965094720316515
2582,49.98179372009793,49.96367290499723
2582,49.981127864400975,49.96226059199587
2582,49.98046669623793,49.960857733999696
2582,49.9798100356234,49.959464283897645
2582,49.97915770637696,49.95808019477954
2582,49.978509536074924,49.95670541993534
2582,49.9778653560025,49.95533991285438
2582,49.977225001106405,49.9539836272246
2582,49.976588309947786,49.95263651693183
2582,49.975955124655634,49.95129853605899
2582,49.97532529088053,49.94996963888538
2582,49.97469865774882,49.94864977988589
2582,49.974075077817176,49.94733891373032
2582,49.973454407027546,49.946036995282576
2582,49.97283650466247,49.94474397959996
2582,49.972221233300814,49.94345982193245
2582,49.971608458773886,49.94218447772192
2582,49.970998050121906,49.94091790260148
2582,49.970389879550865,49.93966005239464
2582,49.9697838223898,49.938410883114706
2582,49.969179757048366,49.937170350963974
2582,49.968577564974865,49.93593841233303
2582,49.96797713061459,49.934715023800045
2582,49.96737834136855,49.93350014213003
2582,49.96678108755257,49.93229372427416
2582,49.96618526235675,49.931095727369026
2582,49.96559076180528,49.92990610873595
2582,49.96499748471664,49.92872482588027
2582,49.96440533266411,49.927551836490636
2582,49.963814209936686,49.926387098438305
2582,49.96322402350033,49.925230569776446
2582,49.96263468295954,49.92408220873944
2582,49.96204610051934,49.92294197374219
2582,49.961458190947546,49.921809823379434
2582,49.96087087153742,49.92068571642502
2582,49.96028406207066,49.91956961183128
2582,49.95969768478071,49.91846146872828
2582,49.959111664316424,49.917361246423184
2582,49.9585259277061,49.91626890439956
2582,49.957940404321775,49.91518440231668
2582,49.95735502584393,49.91410770000888
2582,49.956769726226476,49.91303875748486
2582,49.95618444166208,49.911977534927026
2582,49.95559911054784,49.91092399269081
