Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2582,50.00477609260821,50.00477609260821
2582,50.003436437215434,50.00208217521699
2582,50.00212801738852,49.99942378784064
2582,50.00084998531887,49.99680033690824
2582,49.99960150872583,49.9942113896831
2582,49.99838177065923,49.991656518757345
2582,49.99718996930363,49.98913530198631
2582,49.996025317784465,49.986647322423764
2582,49.99488704397571,49.98419216825796
2582,49.9937743903095,49.98176943274844
2582,49.99268661358731,49.9793787141636
2582,49.99162298479294,49.97701961571906
2582,49.990582788907126,49.97469174551678
2582,49.989565324723884,49.972394716484935
2582,49.988569904668545,49.97012814631851
2582,49.98759585461741,49.96789165742062
2582,49.986642513719126,49.965684876844605
2582,49.98570923421764,49.96350743623674
2582,49.984795381276854,49.96135897177979
2582,49.98390033280687,49.95923912413709
2582,49.98302347929189,49.95714753839751
2582,49.98216422361968,49.95508386402086
2582,49.981321980912654,49.95304775478422
2582,49.98049617836058,49.95103886872872
2582,49.97968625505482,49.949056868107135
2582,49.978891661824136,49.94710141933196
2582,49.97811186107211,49.94517219292431
2582,49.97734632661604,49.9432688634633
2582,49.97659454352748,49.94139110953612
2582,49.97585600797418,49.939538613688704
2582,49.97513022706365,49.937711062377005
2582,49.974416718688204,49.93590814591889
2582,49.97371501137149,49.934129558446585
2582,49.973024644116535,49.93237499785977
2582,49.97234516625527,49.93064416577916
2582,49.971676137299525,49.92893676750076
2582,49.97101712679345,49.9272525119506
2582,49.97036771416748,49.92559111164008
2582,49.969727488593676,49.923952282621826
2582,49.96909604884251,49.92233574444613
2582,49.96847300314109,49.92074122011787
2582,49.967857969032806,49.91916843605402
2582,49.96725057323838,49.91761712204167
2582,49.966650451518305,49.9160870111965
2582,49.96605724853669,49.91457783992187
2582,49.965470617726474,49.9130893478683
2582,49.96489022115602,49.91162127789358
2582,49.96431572939706,49.91017337602321
2582,49.96374682139401,49.90874539141149
2582,49.96318318433462,49.907337076302966
2582,49.96262451352196,49.90594818599442
2582,49.96207051224772,49.90457847879729
2582,49.96152089166687,49.903227716000586
2582,49.96097537067357,49.90189566183422
2582,49.96043367577843,49.90058208343282
2582,49.95989554098703,49.899286750800016
2582,49.95936070767972,49.898009436773066
2582,49.95882892449275,49.89674991698803
2582,49.95829994720057,49.89550796984529
2582,49.957773538599476,49.89428337647556
2582,49.957249468392426,49.89307592070627
2582,49.95672751307518,49.891885389028374
2582,49.95620745582358,49.89071157056355
2582,49.95568908638212,49.88955425703187
2582,49.9551722009537,49.88841324271975
2582,49.954656602090566,49.887288324448456
2582,49.95414209858651,49.88617930154281
2582,49.953628505370176,49.88508597580044
2582,49.95311564339959,49.88400815146135
2582,49.95260333955789,49.8829456351778
2582,49.95209142655013,49.88189823598467
2582,49.951579742801336,49.88086576527013
2582,49.95106813235562,49.87984803674665
2582,49.95055644477653,49.878844866422426
2582,49.95004453504842,49.87785607257309
2582,49.94953226347901,49.87688147571384
2582,49.94901949560305,49.875920898571835
2582,49.9485061020871,49.874974166059005
2582,49.947991958635335,49.87404110524516
2582,49.94747694589653,49.8731215453314
2582,49.94696094937209,49.87221531762392
2582,49.94644385932513,49.871322255508055
2582,49.945925570690626,49.87044219442275
2582,49.945405982986685,49.869574971835235
2582,49.94488500022675,49.8687204272161
2582,49.94436253083296,49.867878402014576
2582,49.94383848755047,49.867048739634264
2582,49.9433127873628,49.86623128540902
2582,49.94278535140825,49.86542588657922
2582,49.942256104897275,49.86463239226828
2582,49.94172497703087,49.8638506534595
2582,49.94119190092,49.86308052297316
2582,49.94065681350592,49.86232185544392
2582,49.940119655481546,49.861574507298464
2582,49.93958037121382,49.86083833673348
2582,49.93903890866694,49.86011320369382
2582,49.93849521932663,49.859398969851064
2582,49.93794925812533,49.858695498582186
2582,49.93740098336834,49.858002654948606
2582,49.93685035666086,49.85732030567545
2582,49.93629734283601,49.856648319131075
2582,49.93574190988373,49.855986565306836
2582,49.93518402888059,49.855334915797116
2582,49.93462367392055,49.854693243779586
2582,49.93406082204655,49.85406142399573
2582,49.933495453183035,49.85343933273159
2582,49.932927550069365,49.852826847798745
2582,49.93235709819408,49.85222384851557
2582,49.931784085730015,49.85163021568863
2582,49.93120850347033,49.85104583159442
2582,49.93063034476535,49.85047057996123
2582,49.93004960546027,49.84990434595132
2582,49.9294662838337,49.84934701614321
2582,49.92888038053702,49.84879847851431
2582,49.928291898534596,49.84825862242364
2582,49.927700843044796,49.8477273385949
2582,49.92710722148182,49.84720451909958
2582,49.92651104339833,49.84669005734045
2582,49.925912320428864,49.84618384803514
2582,49.92531106623412,49.84568578719994
2582,49.9247072964459,49.84519577213384
2582,49.92410102861294,49.84471370140275
2582,49.923492282147436,49.84423947482387
2582,49.9228810782724,49.843772993450315
2582,49.92226743996971,49.84331415955589
2582,49.92165139192899,49.84286287662005
2582,49.921032960497115,49.84241904931313
2582,49.9204121736286,49.841982583481574
2582,49.919789060836585,49.84155338613356
2582,49.91916365314467,49.84113136542463
2582,49.918535983039355,49.84071643064361
2582,49.91790608442325,49.84030849219864
2582,49.91727399256902,49.8399074616034
2582,49.916639744073954,49.83951325146351
2582,49.91600337681528,49.83912577546305
2582,49.91536492990617,49.83874494835136
2582,49.914724443652396,49.83837068592985
2582,49.91408195950966,49.8380029050391
2582,49.91343752004164,49.837641523546026
2582,49.912791168878634,49.83728646033129
2582,49.912142950676916,49.836937635276804
2582,49.91149291107869,49.83659496925339
2582,49.91084109667273,49.83625838410862
2582,49.91018755495565,49.835927802654794
2582,49.90953233429378,49.83560314865707
2582,49.90887548388569,49.8352843468217
2582,49.90821705372534,49.834971322784504
2582,49.90755709456581,49.83466400309937
2582,49.90689565788369,49.83436231522699
2582,49.90623279584401,49.83406618752367
2582,49.905568561265845,49.83377554923032
2582,49.904903007588416,49.83349033046158
2582,49.90423618883784,49.833210462195034
2582,49.903568159594464,49.832935876260606
2582,49.90289897496072,49.83266650533004
2582,49.902228690529604,49.832402282906585
2582,49.90155736235368,49.832143143314724
2582,49.90088504691465,49.83188902169007
2582,49.90021180109349,49.83163985396937
2582,49.899537682141094,49.831395576880674
2582,49.89886274764951,49.831156127933575
2582,49.89818705552366,49.830921445409565
2582,49.89751066395361,49.83069146835259
2582,49.89683363138739,49.830466136559586
2582,49.89615601650428,49.83024539057129
2582,49.895477878188636,49.83002917166302
2582,49.89479927550423,49.82981742183566
2582,49.89412026766909,49.82961008380675
2582,49.89344091403078,49.829407101001586
2582,49.89276127404232,49.8292084175446
2582,49.892081407238386,49.82901397825069
2582,49.89140137321215,49.828823728616754
2582,49.89072123159254,49.82863761481327
2582,49.890041042021984,49.828455583676
2582,49.88936086413458,49.82827758269785
2582,49.888680757534786,49.82810356002071
2582,49.8880007817765,49.82793346442749
2582,49.88732099634266,49.82776724533426
2582,49.88664146062524,49.82760485278241
2582,49.88596223390571,49.827446237430976
2582,49.8852833753359,49.82729135054904
2582,49.88460494391935,49.82714014400819
2582,49.88392699849301,49.826992570275124
2582,49.88324959770946,49.82684858240433
2582,49.88257280001943,49.82670813403083
2582,49.88189666365486,49.82657117936305
2582,49.88122124661222,49.82643767317573
2582,49.880546606636365,49.826307570802996
2582,49.879872801204726,49.82618082813144
2582,49.879199887511874,49.82605740159333
2582,49.878527922454516,49.82593724815988
2582,49.877856962616875,49.82582032533463
2582,49.87718706425637,49.82570659114688
2582,49.8765182832898,49.82559600414523
2582,49.875850675279764,49.825488523391165
2582,49.875184295421576,49.825384108452745
2582,49.874519198530415,49.8252827193984
2582,49.87385543902891,49.825184316790725
2582,49.87319307093507,49.82508886168041
2582,49.87253214785055,49.824996315600245
2582,49.87187272294921,49.82490664055916
2582,49.871214848966154,49.8248197990364
2582,49.87055857818692,49.82473575397566
2582,49.869903962437135,49.82465446877946
2582,49.86925105307247,49.82457590730343
2582,49.86859990096884,49.82450003385075
2582,49.86795055651305,49.82442681316664
2582,49.867303069593646,49.82435621043291
2582,49.866657489592114,49.82428819126261
2582,49.86601386537442,49.824222721694674
2582,49.86537224528277,49.824159768188714
2582,49.86473267712775,49.824099297619824
2582,49.86409520818071,49.824041277273466
2582,49.86345988516644,49.82398567484041
2582,49.86282675425619,49.823932458411754
2582,49.86219586106085,49.823881596474
2582,49.86156725062454,49.82383305790417
2582,49.86094096741839,49.82378681196497
2582,49.860317055334626,49.82374282830013
2582,49.85969555768091,49.823701076929595
2582,49.85907651717491,49.82366152824498
2582,49.85845997593923,49.82362415300498
2582,49.85784597549647,49.823588922330785
2582,49.85723455676459,49.823555807701695
2582,49.856625760052566,49.82352478095068
2582,49.85601962505622,49.82349581426
2582,49.855416190854335,49.823468880156945
2582,49.85481549590497,49.82344395150956
2582,49.85421757804204,49.82342100152245
2582,49.853622474472104,49.82340000373264
2582,49.85303022177141,49.82338093200548
2582,49.85244085588313,49.82336376053061
2582,49.851854412114804,49.82334846381794
2582,49.85127092513604,49.82333501669375
2582,49.850690428976414,49.82332339429673
2582,49.850112957023555,49.82331357207419
2582,49.84953854202145,49.82330552577824
2582,49.848967216068964,49.823299231462016
2582,49.84839901061854,49.823294665476
2582,49.8478339564751,49.82329180446435
2582,49.84727208379515,49.82329062536127
2582,49.84671342208603,49.82329110538744
2582,49.84615800020544,49.82329322204652
2582,49.84560584636104,49.82329695312161
2582,49.845056988110294,49.82330227667185
2582,49.84451145236051,49.82330917102901
2582,49.84396926536896,49.82331761479411
2582,49.84343045274329,49.823327586834125
2582,49.842895039442,49.82333906627872
2582,49.842363049775145,49.82335203251699
2582,49.84183450740515,49.82336646519427
2582,49.84130943534787,49.82338234420897
2582,49.84078785597365,49.82339964970949
2582,49.84026979100875,49.82341836209112
2582,49.8397552615367,49.82343846199297
2582,49.83924428799996,49.823459930295016
2582,49.83873689020165,49.823482748115104
2582,49.83823308730744,49.82350689680602
2582,49.83773289784757,49.82353235795263
2582,49.83723633971905,49.823559113368944
2582,49.83674343018786,49.823587145095374
2582,49.8362541858915,49.82361643539591
2582,49.835768622841414,49.823646966755355
2582,49.83528675642578,49.82367872187663
2582,49.8348086014122,49.823711683678056
2582,49.8343341719507,49.82374583529074
2582,49.83386348157672,49.823781160055894
2582,49.83339654321424,49.823817641522325
2582,49.8329333691791,49.82385526344382
2582,49.8324739711823,49.82389400977661
2582,49.83201836033352,49.82393386467693
2582,49.83156654714465,49.82397481249853
2582,49.83111854153349,49.8240168377902
2582,49.830674352827565,49.82405992529343
2582,49.830233989767905,49.82410405994001
