time,delta_freq,event,power,f0
28.2,0.0124945,1,128,50
28.5,0.0141285,1,128,50
28.8,0.013125,1,128,50
29.1,0.014043,1,128,50
29.4,-0.038672,1,128,50
29.7,-0.097213,1,128,50
30,-0.141257,1,128,50
30.3,-0.176512,1,128,50
30.6,-0.210977,1,128,50
30.9,-0.239053,1,128,50
31.2,-0.267405,1,128,50
31.5,-0.2949,1,128,50
31.8,-0.320417,1,128,50
32.1,-0.341588,1,128,50
32.4,-0.357661,1,128,50
32.7,-0.375478,1,128,50
33,-0.391895,1,128,50
33.3,-0.408396,1,128,50
33.6,-0.418114,1,128,50
33.9,-0.422103,1,128,50
34.2,-0.428556,1,128,50
34.5,-0.434177,1,128,50
34.8,-0.434164,1,128,50
35.1,-0.435358,1,128,50
35.4,-0.435676,1,128,50
35.7,-0.43394,1,128,50
36,-0.434792,1,128,50
36.3,-0.428373,1,128,50
36.6,-0.419382,1,128,50
36.9,-0.419271,1,128,50
37.2,-0.415407,1,128,50
37.5,-0.407105,1,128,50
37.8,-0.399313,1,128,50
38.1,-0.396188,1,128,50
38.4,-0.383553,1,128,50
38.7,-0.380747,1,128,50
39,-0.374555,1,128,50
39.3,-0.360647,1,128,50
39.6,-0.355348,1,128,50
39.9,-0.346433,1,128,50
40.2,-0.337938,1,128,50
40.5,-0.334062,1,128,50
40.8,-0.324522,1,128,50
41.1,-0.317757,1,128,50
41.4,-0.311942,1,128,50
41.7,-0.303881,1,128,50
42,-0.298454,1,128,50
42.3,-0.293661,1,128,50
42.6,-0.287882,1,128,50
42.9,-0.283,1,128,50
43.2,-0.283949,1,128,50
43.5,-0.282031,1,128,50
43.8,-0.279165,1,128,50
44.1,-0.282449,1,128,50
44.4,-0.286254,1,128,50
44.7,-0.285117,1,128,50
45,-0.282845,1,128,50
45.3,-0.283155,1,128,50
45.6,-0.284746,1,128,50
45.9,-0.280484,1,128,50
46.2,-0.280463,1,128,50
46.5,-0.279742,1,128,50
46.8,-0.279435,1,128,50
47.1,-0.278858,1,128,50
47.4,-0.276748,1,128,50
47.7,-0.276218,1,128,50
48,-0.280327,1,128,50
48.3,-0.279719,1,128,50
48.6,-0.279811,1,128,50
48.9,-0.281613,1,128,50
49.2,-0.278197,1,128,50
49.5,-0.276542,1,128,50
49.8,-0.275458,1,128,50
50.1,-0.274192,1,128,50
50.4,-0.272597,1,128,50
50.7,-0.271423,1,128,50
51,-0.27343,1,128,50
51.3,-0.269698,1,128,50
51.6,-0.270877,1,128,50
51.9,-0.27157,1,128,50
52.2,-0.2719,1,128,50
52.5,-0.26936,1,128,50
52.8,-0.271617,1,128,50
53.1,-0.27104,1,128,50
53.4,-0.275739,1,128,50
53.7,-0.273811,1,128,50
54,-0.27144,1,128,50
54.3,-0.271665,1,128,50
54.6,-0.271231,1,128,50
54.9,-0.26954,1,128,50
55.2,-0.264393,1,128,50
55.5,-0.271161,1,128,50
55.8,-0.268003,1,128,50
56.1,-0.269913,1,128,50
56.4,-0.269154,1,128,50
56.7,-0.271215,1,128,50
57,-0.270488,1,128,50
57.3,-0.276,1,128,50
57.6,-0.283233,1,128,50
57.9,-0.284349,1,128,50
58.2,-0.287937,0,128,50
58.5,-0.296078,0,128,50
58.8,-0.302524,0,128,50
59.1,-0.308183,0,128,50
59.4,-0.312691,0,128,50
59.7,-0.316586,0,128,50
60,-0.322415,0,128,50
60.3,-0.328303,0,128,50
60.6,-0.328616,0,128,50
60.9,-0.328809,0,128,50
61.2,-0.333134,0,128,50
61.5,-0.331333,0,128,50
61.8,-0.324784,0,128,50
62.1,-0.328726,0,128,50
62.4,-0.324833,0,128,50
62.7,-0.331323,0,128,50
63,-0.324716,0,128,50
63.3,-0.323721,0,128,50
63.6,-0.315404,0,128,50
63.9,-0.316704,0,128,50
64.2,-0.311898,0,128,50
64.5,-0.311333,0,128,50
64.8,-0.313966,0,128,50
65.1,-0.310835,0,128,50
65.4,-0.307882,0,128,50
65.7,-0.303843,0,128,50
66,-0.301254,0,128,50
66.3,-0.300315,0,128,50
66.6,-0.301076,0,128,50
66.9,-0.300981,0,128,50
67.2,-0.299162,0,128,50
67.5,-0.294746,0,128,50
67.8,-0.293104,0,128,50
68.1,-0.292892,0,128,50
68.4,-0.288381,0,128,50
68.7,-0.290178,0,128,50
69,-0.287436,0,128,50
69.3,-0.285253,0,128,50
69.6,-0.28564,0,128,50
69.9,-0.28466,0,128,50
70.2,-0.286733,0,128,50
70.5,-0.285077,0,128,50
70.8,-0.286788,0,128,50
71.1,-0.286713,0,128,50
71.4,-0.286725,0,128,50
71.7,-0.28553,0,128,50
72,-0.284751,0,128,50
72.3,-0.28427,0,128,50
72.6,-0.282981,0,128,50
72.9,-0.280333,0,128,50
73.2,-0.279815,0,128,50
73.5,-0.283668,0,128,50
73.8,-0.286684,0,128,50
74.1,-0.287763,0,128,50
74.4,-0.28377,0,128,50
74.7,-0.28604,0,128,50
75,-0.281147,0,128,50
75.3,-0.274686,0,128,50
75.6,-0.27512,0,128,50
75.9,-0.273005,0,128,50
76.2,-0.274941,0,128,50
76.5,-0.279896,0,128,50
76.8,-0.279367,0,128,50
77.1,-0.278787,0,128,50
77.4,-0.279916,0,128,50
77.7,-0.284964,0,128,50
78,-0.284781,0,128,50
78.3,-0.289754,0,128,50
78.6,-0.288966,0,128,50
78.9,-0.288941,0,128,50
79.2,-0.292512,0,128,50
79.5,-0.291587,0,128,50
79.8,-0.292243,0,128,50
80.1,-0.296452,0,128,50
80.4,-0.293442,0,128,50
80.7,-0.297311,0,128,50
81,-0.297331,0,128,50
81.3,-0.297438,0,128,50
81.6,-0.29883,0,128,50
81.9,-0.303287,0,128,50
82.2,-0.300243,0,128,50
82.5,-0.301943,0,128,50
82.8,-0.304864,0,128,50
83.1,-0.304952,0,128,50
83.4,-0.305135,0,128,50
83.7,-0.304807,0,128,50
84,-0.308301,0,128,50
84.3,-0.300761,0,128,50
84.6,-0.303109,0,128,50
84.9,-0.300005,0,128,50
85.2,-0.29952,0,128,50
85.5,-0.299784,0,128,50
85.8,-0.296209,0,128,50
86.1,-0.293902,0,128,50
86.4,-0.294616,0,128,50
86.7,-0.291311,0,128,50
87,-0.290543,0,128,50
87.3,-0.29235,0,128,50
87.6,-0.288221,0,128,50
87.9,-0.291417,0,128,50
88.2,-0.295848,0,128,50
88.5,-0.294952,0,128,50
88.8,-0.295651,0,128,50
89.1,-0.290889,0,128,50
89.4,-0.29446,0,128,50
89.7,-0.292984,0,128,50
90,-0.297959,0,128,50
90.3,-0.294995,0,128,50
90.6,-0.297812,0,128,50
90.9,-0.294981,0,128,50
91.2,-0.29094,0,128,50
91.5,-0.297986,0,128,50
91.8,-0.297737,0,128,50
92.1,-0.301366,0,128,50
92.4,-0.303887,0,128,50
92.7,-0.306004,0,128,50
93,-0.307756,0,128,50
93.3,-0.307154,0,128,50
93.6,-0.30294,0,128,50
93.9,-0.304152,0,128,50
94.2,-0.309456,0,128,50
94.5,-0.308657,0,128,50
94.8,-0.311546,0,128,50
95.1,-0.309485,0,128,50
95.4,-0.313497,0,128,50
95.7,-0.312217,0,128,50
96,-0.311811,0,128,50
96.3,-0.311996,0,128,50
96.6,-0.310741,0,128,50
96.9,-0.310653,0,128,50
97.2,-0.309539,0,128,50
97.5,-0.307566,0,128,50
97.8,-0.302698,0,128,50
98.1,-0.304516,0,128,50
98.4,-0.303231,0,128,50
98.7,-0.292383,0,128,50
99,-0.29528,0,128,50
99.3,-0.286341,0,128,50
99.6,-0.287926,0,128,50
99.9,-0.287668,0,128,50
100.2,-0.28369,0,128,50
100.5,-0.281263,0,128,50
100.8,-0.285031,0,128,50
101.1,-0.279223,0,128,50
101.4,-0.275195,0,128,50
101.7,-0.282973,0,128,50
102,-0.276395,0,128,50
102.3,-0.276792,0,128,50
102.6,-0.276489,0,128,50
102.9,-0.275403,0,128,50
103.2,-0.275144,0,128,50
103.5,-0.272292,0,128,50
103.8,-0.272252,0,128,50
104.1,-0.272281,0,128,50
104.4,-0.274218,0,128,50
104.7,-0.270345,0,128,50
105,-0.262827,0,128,50
105.3,-0.267015,0,128,50
105.6,-0.267259,0,128,50
105.9,-0.267764,0,128,50
106.2,-0.26695,0,128,50
106.5,-0.25896,0,128,50
106.8,-0.259237,0,128,50
107.1,-0.26303,0,128,50
107.4,-0.273848,0,128,50
107.7,-0.262659,0,128,50
108,-0.259495,0,128,50
108.3,-0.258063,0,128,50
108.6,-0.253307,0,128,50
108.9,-0.263309,0,128,50
109.2,-0.253204,0,128,50
109.5,-0.255479,0,128,50
109.8,-0.25338,0,128,50
110.1,-0.255174,0,128,50
110.4,-0.253647,0,128,50
110.7,-0.257176,0,128,50
111,-0.256848,0,128,50
111.3,-0.250315,0,128,50
111.6,-0.250275,0,128,50
111.9,-0.248987,0,128,50
112.2,-0.248573,0,128,50
112.5,-0.247178,0,128,50
112.8,-0.247676,0,128,50
113.1,-0.24926,0,128,50
113.4,-0.249251,0,128,50
113.7,-0.250534,0,128,50
114,-0.246215,0,128,50
114.3,-0.244214,0,128,50
114.6,-0.243139,0,128,50
114.9,-0.235335,0,128,50
115.2,-0.229172,0,128,50
115.5,-0.224551,0,128,50
115.8,-0.220926,0,128,50
116.1,-0.217077,0,128,50
116.4,-0.21073,0,128,50
116.7,-0.208311,0,128,50
117,-0.20948,0,128,50
117.3,-0.206629,0,128,50
117.6,-0.204853,0,128,50
117.9,-0.202134,0,128,50
118.2,-0.202064,0,128,50
118.5,-0.201611,0,128,50
118.8,-0.196815,0,128,50
119.1,-0.195567,0,128,50
119.4,-0.193843,0,128,50
119.7,-0.192729,0,128,50
120,-0.190787,0,128,50
120.3,-0.189158,0,128,50
120.6,-0.195276,0,128,50
120.9,-0.190966,0,128,50
