Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1978,50.005496446123246,50.005496446123246
1978,50.0049450298931,50.00436373802952
1978,50.0043944109755,50.00323815272519
1978,50.003844562740845,50.002119447347205
1978,50.003295459165535,50.00100759101761
1978,50.00274707482598,49.99990255296857
1978,50.00219938489268,49.99880430254206
1978,50.00165236512423,49.9977128091896
1978,50.00110599186151,49.99662804247193
1978,50.00056024202177,49.995549972058754
1978,50.00001509309284,49.994478567728414
1978,49.999470523127336,49.993413799367616
1978,49.99892651073687,49.992355636971126
1978,49.99838303508638,49.991304050641496
1978,49.99784007588835,49.990259010588765
1978,49.997297613397244,49.98922048713015
1978,49.996755628403825,49.988188450689776
1978,49.99621410222954,49.98716287179841
1978,49.995673016721,49.9861437210931
1978,49.9951323542444,49.98513096931696
1978,49.994592097680055,49.98412458731885
1978,49.994052230416905,49.98312454605306
1978,49.99351273634708,49.98213081657909
1978,49.99297359986048,49.98114337006128
1978,49.992434805839416,49.9801621777686
1978,49.991896339653266,49.97918721107431
1978,49.991358187153146,49.9782184414557
1978,49.990820334666616,49.97725584049379
1978,49.990282768992444,49.97629937987305
1978,49.98974547739539,49.97534903138111
1978,49.98920844760099,49.9744047669085
1978,49.988671667790406,49.973466558448315
1978,49.988135126595296,49.97253437809599
1978,49.987598813092724,49.97160819804897
1978,49.987062716800054,49.97068799060644
1978,49.986526827669955,49.96977372816907
1978,49.985991136085346,49.96886538323868
1978,49.98545563285445,49.967962928418
1978,49.98492030920584,49.96706633641036
1978,49.98438515678348,49.96617558001947
1978,49.98385016764189,49.96529063214903
1978,49.98331533424123,49.96441146580255
1978,49.98278064944252,49.96353805408302
1978,49.982246106502785,49.962670370192654
1978,49.98171169907034,49.96180838743258
1978,49.98117742117997,49.960952079202606
1978,49.9806432672483,49.96010141900089
1978,49.98010923206903,49.9592563804237
1978,49.97957531080834,49.95841693716513
1978,49.979041499000225,49.957583063016806
1978,49.9785077925419,49.956754731867626
1978,49.977974187689234,49.95593191770348
1978,49.977440681052215,49.955114594606975
1978,49.97690726959041,49.95430273675715
1978,49.976373950608526,49.95349631842922
1978,49.975840721751894,49.95269531399427
1978,49.97530758100208,49.95189969791902
1978,49.974774526672455,49.95110944476553
1978,49.97424155740386,49.950324529190915
1978,49.97370867216022,49.9495449259471
1978,49.97317587022425,49.94877060988053
1978,49.972643151193154,49.94800155593191
1978,49.97211051497437,49.94723773913591
1978,49.971577961781314,49.946479134620915
1978,49.971045492129214,49.945725717608745
1978,49.97051310683087,49.94497746341441
1978,49.96998080699256,49.9442343474458
1978,49.96944859400988,49.94349634520343
1978,49.96891646956364,49.94276343228019
1978,49.96838443561582,49.94203558436105
1978,49.96785249440548,49.94131277722283
1978,49.9673206484448,49.94059498673388
1978,49.96678890051503,49.939882188853844
1978,49.96625725366256,49.93917435963341
1978,49.965725711194985,49.938471475214
1978,49.96519427667714,49.93777351182755
1978,49.964662953927274,49.937080445796205
1978,49.96413174701317,49.93639225353208
1978,49.96360066024829,49.935708911536985
1978,49.963069698187994,49.935030396402176
1978,49.96253886562575,49.934356684808066
1978,49.96200816758935,49.93368775352398
1978,49.96147760933724,49.93302357940789
