Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.91075103654232,49.91075103654232
3728,49.91062985988378,49.9106130919472
3728,49.91050887703398,49.91047440587615
3728,49.91038808783464,49.91033600709391
3728,49.91026749212753,49.91019789541491
3728,49.910147089754496,49.91006007065335
3728,49.910026880557425,49.909922532623156
3728,49.90990686437829,49.90978528113803
3728,49.909787041059126,49.909648316011385
3728,49.90966741044201,49.90951163705642
3728,49.909547972369104,49.90937524408608
3728,49.90942872668263,49.90923913691304
3728,49.90930967322486,49.909103315349746
3728,49.909190811838144,49.9089677792084
3728,49.9090721423649,49.90883252830095
3728,49.908953664647576,49.90869756243909
3728,49.90883537852873,49.908562881434285
3728,49.90871728385095,49.90842848509776
3728,49.9085993804569,49.908294373240466
3728,49.908481668189296,49.90816054567316
3728,49.90836414689094,49.90802700220631
3728,49.90824681640467,49.90789374265018
3728,49.90812967657342,49.90776076681477
3728,49.90801272724015,49.907628074509844
3728,49.90789596824791,49.90749566554494
3728,49.9077793994398,49.907363539729346
3728,49.907663020658994,49.907231696872124
3728,49.90754683174872,49.907100136782084
3728,49.90743083255227,49.90696885926782
3728,49.90731502291301,49.90683786413767
3728,49.907199402674365,49.90670715119975
3728,49.90708397167981,49.90657672026194
3728,49.90696872977289,49.906446571131895
3728,49.90685367679723,49.90631670361702
3728,49.9067388125965,49.9061871175245
3728,49.90662413701444,49.9060578126613
3728,49.90650964989484,49.90592878883414
3728,49.906395351081585,49.90580004584951
3728,49.906281240418586,49.90567158351367
3728,49.90616731774984,49.90554340163267
3728,49.90605358291941,49.90541550001232
3728,49.90594003577141,49.90528787845819
3728,49.905826676150014,49.90516053677566
3728,49.90571350389948,49.90503347476985
3728,49.905600518864105,49.90490669224568
3728,49.90548772088827,49.90478018900784
3728,49.905375109816404,49.90465396486078
3728,49.905262685493014,49.90452801960875
3728,49.90515044776265,49.90440235305577
3728,49.90503839646995,49.90427696500564
3728,49.904926531459594,49.904151855261944
3728,49.90481485257634,49.90402702362804
3728,49.904703359665,49.903902469907074
3728,49.90459205257044,49.90377819390197
3728,49.904480931137634,49.903654195415434
3728,49.90436999521156,49.903530474249955
3728,49.904259244637295,49.903407030207816
3728,49.90414867925997,49.903283863091076
3728,49.90403829892478,49.903160972701585
3728,49.90392810347699,49.90303835884097
3728,49.903818092761924,49.902916021310666
3728,49.90370826662495,49.90279395991186
3728,49.90359862491154,49.90267217444557
3728,49.90348916746719,49.902550664712564
3728,49.90337989413748,49.902429430513436
3728,49.90327080476805,49.902308471648546
3728,49.9031618992046,49.90218778791805
3728,49.9030531772929,49.90206737912191
3728,49.90294463887877,49.90194724505986
3728,49.90283628380812,49.90182738553143
3728,49.90272811192689,49.90170780033598
3728,49.9026201230811,49.90158848927261
3728,49.90251231711684,49.90146945214025
3728,49.90240469388025,49.90135068873762
3728,49.90229725321754,49.90123219886324
3728,49.90218999497498,49.901113982315415
3728,49.902082918998914,49.900996038892266
3728,49.90197602513574,49.900878368391695
3728,49.901869313231906,49.900760970611415
3728,49.901762783133954,49.900643845348945
3728,49.90165643468847,49.90052699240159
3728,49.9015502677421,49.90041041156646
3728,49.90144428214157,49.90029410264049
3728,49.901338477733646,49.90017806542038
3728,49.90123285436518,49.900062299702654
3728,49.90112741188308,49.899946805283655
3728,49.90102215013431,49.89983158195952
3728,49.9009170689659,49.89971662952617
3728,49.90081216822495,49.89960194777936
3728,49.90070744775863,49.89948753651465
3728,49.90060290741414,49.89937339552739
3728,49.90049854703878,49.89925952461276
3728,49.900394366479894,49.89914592356574
3728,49.9002903655849,49.89903259218112
3728,49.900186544201276,49.8989195302535
