Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.95923319302474,49.95923319302474
3728,49.95888845841153,49.958537270886794
3728,49.95853339681804,49.95784079597806
3728,49.95816834696776,49.95714656843612
3728,49.957793641045214,49.956454603675304
3728,49.95740960478452,49.955764916835676
3728,49.957016557557075,49.95507752278497
3728,49.95661481245844,49.95439243612045
3728,49.95620467639447,49.95370967117078
3728,49.9557864501666,49.9530292419979
3728,49.95536042855635,49.95235116239892
3728,49.954926900409035,49.95167544590792
3728,49.95448614871673,49.95100210579786
3728,49.954038450700395,49.95033115508244
3728,49.95358407789124,49.94966260651788
3728,49.95312329621137,49.948996472604875
3728,49.95265636605361,49.94833276559032
3728,49.95218354236055,49.94767149746925
3728,49.95170507470291,49.947012679986585
3728,49.95122120735707,49.946356324639034
3728,49.950732179381916,49.94570244267686
3728,49.95023822469489,49.94505104510573
3728,49.94973957214733,49.94440214268852
3728,49.94923644559905,49.94375574594713
3728,49.948729063992225,49.94311186516427
3728,49.94821764142451,49.94247051038529
3728,49.94770238722148,49.94183169141996
3728,49.94718350600829,49.94119541784423
3728,49.94666119778065,49.940561699002075
3728,49.94613565797515,49.93993054400724
3728,49.94560707753876,49.939301961744995
3728,49.945075642997736,49.938675960873944
3728,49.94454153652576,49.93805254982778
3728,49.944004936011424,49.93743173681702
3728,49.94346601512502,49.93681352983079
3728,49.9429249433846,49.93619793663856
3728,49.94238188622145,49.935584964791865
3728,49.9418370050448,49.934974621626104
3728,49.9412904573059,49.9343669142622
3728,49.9407423965614,49.93376184960838
3728,49.94019297253614,49.933159434361876
3728,49.939642331185176,49.93255967501064
3728,49.93909061475525,49.93196257783505
3728,49.938537961845505,49.93136814890964
3728,49.93798450746767,49.93077639410476
3728,49.93743038310551,49.93018731908831
3728,49.93687571677366,49.9296009293274
3728,49.93632063307588,49.92901723009004
3728,49.93576525326257,49.92843622644682
3728,49.93520969528777,49.92785792327257
3728,49.934654073865445,49.92728232524805
3728,49.93409850052525,49.926709436861564
3728,49.93354308366759,49.926139262410665
3728,49.93298792861807,49.92557180600376
3728,49.93243313768146,49.92500707156177
3728,49.93187881019488,49.92444506281977
3728,49.931325042580546,49.92388578332859
3728,49.9307719283978,49.923329236456475
3728,49.93021955839463,49.922775425390675
3728,49.92966802055856,49.922224353139065
3728,49.92911740016697,49.92167602253174
3728,49.928567779836875,49.92113043622265
3728,49.928019239574006,49.92058759669111
3728,49.927471856821505,49.920047506243485
3728,49.92692570650787,49.91951016701471
