Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.96206269823744,49.96206269823744
3728,49.961452448142445,49.961286435857886
3728,49.9608439608911,49.960514515105054
3728,49.96023722964105,49.959746912440146
3728,49.9596322477394,49.95898360412535
3728,49.9590290087204,49.95822456665751
3728,49.95842750630326,49.957469776765286
3728,49.95782773438988,49.956719211406295
3728,49.95722968706267,49.955972847764315
3728,49.95663335858228,49.955230663246496
3728,49.95603874338545,49.954492635480605
3728,49.95544583608283,49.95375874231231
3728,49.95485463145677,49.95302896180247
3728,49.95426512445919,49.952303272224476
3728,49.95367731020943,49.95158165206162
3728,49.953091183992115,49.950864080004436
3728,49.95250674125501,49.950150534948186
3728,49.95192397760693,49.94944099599022
3728,49.951342888815645,49.94873544242752
3728,49.950763470805775,49.94803385375413
3728,49.950185719656716,49.94733620965872
3728,49.94960963160059,49.9466424900221
3728,49.94903520302017,49.94595267491482
3728,49.94846243044689,49.94526674459473
3728,49.94789131055873,49.944584679504665
3728,49.947321840178304,49.943906460270014
3728,49.94675401627076,49.94323206769645
3728,49.94618783594185,49.94256148276761
3728,49.945623296435926,49.94189468664281
3728,49.94506039513396,49.941231660654815
3728,49.9444991295516,49.94057238630756
3728,49.94393949733724,49.939916845274
3728,49.94338149627005,49.9392650193939
3728,49.942825124258064,49.93861689067166
3728,49.94227037933629,49.93797244127423
3728,49.94171725966478,49.937331653528936
3728,49.941165763526755,49.93669450992144
3728,49.94061588932673,49.93606099309363
3728,49.94006763558865,49.93543108584163
3728,49.93952100095402,49.934804771113704
3728,49.938975984180075,49.93418203200832
3728,49.938432584137956,49.93356285177216
3728,49.937890799810866,49.932947213798116
3728,49.93735063029227,49.93233510162341
3728,49.93681207478413,49.931726498927645
3728,49.93627513259505,49.93112138953095
3728,49.935739803138574,49.93051975739205
3728,49.935206085931355,49.92992158660646
3728,49.93467398059147,49.92932686140464
3728,49.93414348683662,49.92873556615018
3728,49.933614604482415,49.92814768533802
3728,49.933087333440675,49.92756320359265
3728,49.93256167371772,49.92698210566641
3728,49.932037625412626,49.92640437643771
3728,49.9315151887156,49.92583000090934
3728,49.93099436390626,49.92525896420679
3728,49.93047515135199,49.924691251576526
3728,49.92995755150629,49.924126848384404
3728,49.929441564907115,49.923565740113986
3728,49.92892719217525,49.92300791236493
3728,49.92841443401271,49.92245335085141
3728,49.9279032912011,49.92190204140053
3728,49.92739376460001,49.92135396995072
3728,49.92688585514547,49.92080912255026
