Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3728,49.954657667726686,49.954657667726686
3728,49.95518358304435,49.953925879743856
3728,49.95559424873868,49.953195997344366
3728,49.95589974832732,49.952470074407756
3728,49.956109438507525,49.951748101101764
3728,49.956231992236134,49.9510300675353
3728,49.956275439708016,49.95031596375942
3728,49.956247207317624,49.94960577976824
3728,49.956154154685976,49.94889950549987
3728,49.956002609832126,49.94819713083735
3728,49.95579840256592,49.94749864560959
3728,49.95554689617584,49.946804039592244
3728,49.95525301748354,49.94611330250864
3728,49.95492128533388,49.945426424030686
3728,49.95455583758715,49.94474339377974
3728,49.95416045667759,49.94406420132752
3728,49.95373859380028,49.94338883619699
3728,49.95329339178608,49.94271728786319
3728,49.95282770672232,49.94204954575415
3728,49.95234412837465,49.941385599251745
3728,49.95184499946386,49.940725437692514
3728,49.951332433848954,49.94006905036855
3728,49.950808333666416,49.939416426528325
3728,49.95027440547338,49.93876755537752
3728,49.94973217544089,49.93812242607985
3728,49.949183003641565,49.937481027757904
3728,49.94862809747426,49.936843349493955
3728,49.94806852426703,49.93620938033076
3728,49.94750522309756,49.935579109272375
3728,49.94693901586929,49.93495252528495
3728,49.946370617679584,49.9343296172975
3728,49.94580064651505,49.93371037420275
3728,49.94522963230769,49.93309478485782
3728,49.944658025384115,49.93248283808509
3728,49.944086204339094,49.93187452267293
3728,49.94351448336293,49.93126982737641
3728,49.94294311905145,49.93066874091817
3728,49.9423723167259,49.930071251989055
3728,49.94180223628906,49.92947734924892
3728,49.94123299764264,49.92888702132735
3728,49.94066468569023,49.92830025682441
3728,49.94009735494862,49.927717044311315
3728,49.93953103378989,49.92713737233124
3728,49.93896572833507,49.92656122939993
3728,49.93840142601982,49.9259886040065
3728,49.937838098851294,49.925419484614075
3728,49.937275706374685,49.92485385966051
3728,49.936714198367035,49.92429171755908
3728,49.936153517275194,49.92373304669917
3728,49.93559360041381,49.92317783544694
3728,49.93503438193887,49.92262607214601
3728,49.93447579461112,49.922077745118116
3728,49.9339177713634,49.9215328426638
3728,49.93336024668511,49.92099135306302
3728,49.93280315783627,49.92045326457587
3728,49.932246445903196,49.91991856544314
3728,49.93169005670716,49.91938724388704
3728,49.9311339415768,49.91885928811177
3728,49.93057805799448,49.91833468630419
3728,49.93002237012633,49.91781342663443
3728,49.92946684924522,49.917295497256525
3728,49.92891147405521,49.916780886308985
3728,49.92835623092592,49.91626958191545
3728,49.92780111404443,49.915761572185275
3728,49.927246125492125,49.91525684521414
3728,49.926691275253525,49.914755389084604
3728,49.9261365811634,49.914257191866746
3728,49.925582068798576,49.91376224161871
3728,49.92502777132009,49.91327052638731
3728,49.924473729271135,49.91278203420855
3728,49.923919990336024,49.912296753108265
3728,49.923366609064736,49.91181467110263
3728,49.92281364656781,49.91133577619874
3728,49.92226117018553,49.91086005639514
3728,49.92170925313546,49.9103874996824
3728,49.92115797414192,49.90991809404365
3728,49.92060741705079,49.90945182745509
3728,49.92005767043282,49.908988687886556
3728,49.91950882717831,49.90852866330204
3728,49.91896098408594,49.90807174166021
3728,49.918414241448126,49.907617910914915
3728,49.91786870263532,49.90716715901571
3728,49.91732447368119,49.906719473908375
3728,49.91678166287084,49.9062748435354
3728,49.916240380333484,49.905833255836484
3728,49.915700737641544,49.90539469874905
3728,49.915162847417264,49.90495916020871
3728,49.91462682294837,49.904526628149775
3728,49.91409277781381,49.90409709050571
3728,49.91356082552064,49.903670535209606
3728,49.91303107915291,49.903246950194706
3728,49.912503651033454,49.902826323394805
3728,49.91197865239911,49.90240864274474
3728,49.911456193090046,49.90199389618085
3728,49.910936381253734,49.90158207164143
3728,49.91041932306372,49.90117315706717
3728,49.909905122453836,49.900767140401626
3728,49.909393880867825,49.900364009591605
3728,49.90888569702465,49.89996375258767
3728,49.90838066669957,49.89956635734451
3728,49.90787888252101,49.89917181182142
3728,49.90738043378316,49.89878010398267
3728,49.90688540627426,49.89839122179798
3728,49.90639388212047,49.898005153242885
3728,49.905905939645024,49.89762188629918
3728,49.90542165324262,49.89724140895529
3728,49.90494109326859,49.89686370920673
3728,49.90446432594278,49.89648877505644
3728,49.90399141326762,49.89611659451522
3728,49.90352241296009,49.89574715560209
3728,49.903057378397364,49.895380446344696
3728,49.90259635857537,49.89501645477971
3728,49.90213939808032,49.894655168953136
3728,49.90168653707231,49.89429657692078
3728,49.90123781128085,49.89394066674854
3728,49.90079325201181,49.893587426512816
3728,49.90035288616512,49.89323684430085
3728,49.899916736263016,49.89288890821109
3728,49.899484820488105,49.89254360635356
3728,49.89905715273095,49.89220092685018
3728,49.898633742646496,49.891860857835134
3728,49.89821459571901,49.89152338745521
3728,49.8977997133349,49.89118850387013
3728,49.897389092863,49.89085619525289
3728,49.89698272774181,49.89052644979009
3728,49.89658060757316,49.89019925568227
3728,49.896182718221944,49.88987460114422
3728,49.89578904192119,49.889552474405306
3728,49.89539955738233,49.8892328637098
3728,49.89501423990993,49.88891575731715
3728,49.89463306152055,49.888601143502356
3728,49.89425599106533,49.888289010556214
3728,49.893882994355714,49.887979346785656
3728,49.89351403429208,49.88767214051403
3728,49.89314907099474,49.88736738008139
3728,49.89278806193687,49.887065053844836
3728,49.892430962079196,49.886765150178725
3728,49.892077724005816,49.886467657475016
3728,49.8917282980609,49.88617256414352
3728,49.89138263248598,49.885879858612206
3728,49.89104067355737,49.88558952932745
3728,49.890702365723534,49.8853015647543
3728,49.890367651741904,49.885015953376794
3728,49.89003647281511,49.88473268369816
3728,49.889708768726074,49.88445174424112
3728,49.88938447797187,49.88417312354812
3728,49.889063537896135,49.88389681018164
3728,49.88874588481955,49.88362279272435
3728,49.88843145416849,49.883351059779464
3728,49.888120180601355,49.88308159997091
3728,49.88781199813258,49.88281440194359
3728,49.88750684025397,49.882549454363655
3728,49.8872046400534,49.8822867459187
3728,49.886905330330464,49.88202626531799
3728,49.88660884370916,49.881768001292734
3728,49.88631511274737,49.88151194259628
3728,49.88602407004296,49.88125807800434
3728,49.88573564833658,49.88100639631523
3728,49.88544978061079,49.88075688635005
3728,49.88516640018576,49.88050953695294
3728,49.884885440811125,49.880264336991274
3728,49.88460683675425,49.880021275355865
3728,49.88433052288461,49.87978034096116
3728,49.884056434754335,49.87954152274549
3728,49.88378450867502,49.879304809671204
3728,49.88351468179045,49.879070190724924
3728,49.88324689214564,49.8788376549177
3728,49.882981078751804,49.87860719128523
3728,49.8827171816475,49.878378788888014
3728,49.88245514195596,49.87815243681158
3728,49.88219490193844,49.87792812416666
3728,49.88193640504378,49.87770584008933
3728,49.88167959595425,49.87748557374123
3728,49.881424420627496,49.877267314309734
3728,49.88117082633493,49.8770510510081
3728,49.8809187616964,49.87683677307568
3728,49.88066817671123,49.87662446977803
3728,49.88041902278588,49.87641413040712
3728,49.880171252758,49.87620574428149
3728,49.87992482091722,49.87599930074639
3728,49.87967968302263,49.87579478917396
3728,49.87943579631701,49.87559219896335
3728,49.87919311953808,49.87539151954093
3728,49.87895161292645,49.87519274036038
3728,49.878711238231006,49.87499585090285
3728,49.878471958711145,49.87480084067714
3728,49.87823373913654,49.874607699219794
3728,49.87799654578404,49.874416416095286
3728,49.8777603464323,49.874226980896104
3728,49.87752511035372,49.87403938324294
3728,49.87729080830435,49.87385361278477
3728,49.877057412511455,49.873669659199024
3728,49.87682489665895,49.8734875121917
3728,49.87659323587101,49.873307161497486
3728,49.87636240669365,49.87312859687988
3728,49.876132387074655,49.87295180813131
3728,49.87590315634191,49.87277678507326
3728,49.875674695180045,49.872603517556406
3728,49.87544698560574,49.872431995460666
3728,49.87522001094179,49.87226220869538
3728,49.874993755789774,49.872094147199384
3728,49.874768206001875,49.87192780094112
3728,49.87454334865149,49.871763159918764
3728,49.87431917200299,49.87160021416029
3728,49.874095665480894,49.87143895372358
3728,49.873872819638066,49.871279368696584
3728,49.87365062612339,49.871121449197304
3728,49.87342907764926,49.87096518537398
3728,49.87320816795826,49.870810567405165
3728,49.87298789178966,49.870657585499785
3728,49.87276824484593,49.87050622989723
3728,49.872549223758796,49.87035649086749
3728,49.87233082605548,49.87020835871118
3728,49.87211305012488,49.87006182375964
3728,49.87189589518379,49.86991687637505
3728,49.87167936124358,49.869773506950445
3728,49.87146344907685,49.869631705909846
3728,49.871248160184464,49.86949146370831
3728,49.871033496763246,49.869352770832
3728,49.87081946167367,49.86921561779826
3728,49.87060605840875,49.8690799951557
3728,49.870393291062626,49.86894589348423
