Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2639,49.91307299731764,49.91307299731764
2639,49.91177811961428,49.912696983778446
2639,49.910495695012536,49.912287567471495
2639,49.90922558555138,49.91184633121507
2639,49.90796765451196,49.91137479897487
2639,49.90672176640986,49.91087443474605
2639,49.905487786987514,49.91034664484936
2639,49.90426558320649,49.9097927801398
2639,49.90305502323994,49.90921413813102
2639,49.90185597646502,49.90861196503875
2639,49.9006683134553,49.907987457746316
2639,49.8994919059733,49.907341765695186
2639,49.898326626962955,49.90667599270346
2639,49.897172350542206,49.90599119871499
2639,49.89602895199551,49.90528840148182
2639,49.894896307766466,49.904568578182435
2639,49.89377429545045,49.903832666978346
2639,49.89266279378723,49.90308156851125
2639,49.891561682653695,49.902316147343136
2639,49.89047084305652,49.90153723334147
2639,49.88939015712493,49.900745623011495
2639,49.88831950810346,49.899942080777755
2639,49.88725878034474,49.899127340216715
2639,49.88620785930234,49.89830210524239
2639,49.88516663152358,49.897467051246686
2639,49.884134984642465,49.896622826196335
2639,49.88311280737253,49.89577005168785
2639,49.88209998949981,49.89490932396233
2639,49.88109642187579,49.894041214881526
2639,49.880101996410424,49.89316627286661
2639,49.87911660606509,49.892285023801186
2639,49.87814014484569,49.89139797189982
2639,49.8771725077957,49.89050560054337
2639,49.87621359098928,49.889608373082545
2639,49.87526329152439,49.88870673361066
2639,49.874321507515944,49.88780110770701
2639,49.873388138089005,49.88689190315181
2639,49.872463083372,49.88597951061383
2639,49.87154624448993,49.88506430431179
2639,49.87063752355765,49.88414664265055
2639,49.86973682367318,49.883226868832914
2639,49.86884404891098,49.88230531144814
2639,49.86795910431535,49.88138228503797
2639,49.86708189589375,49.880458090641
2639,49.86621233061024,49.87953301631627
2639,49.86535031637888,49.87860733764692
2639,49.86449576205722,49.87768131822448
2639,49.863648577439726,49.876755210114766
2639,49.862808673251344,49.875829254305906
2639,49.861975961141,49.87490368113929
2639,49.861150353675164,49.87397871072402
2639,49.86033176433147,49.87305455333551
2639,49.85952010749228,49.872131409798875
2639,49.85871529843836,49.87120947185767
2639,49.857917253342556,49.87028892252848
2639,49.857125889263436,49.869369936441984
