Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
4289,49.93915066029858,49.93915066029858
4289,49.93756113035164,49.937476195033945
4289,49.935992737829,49.93581255010768
4289,49.934444880093814,49.93415966801816
4289,49.932916970085714,49.93251749050984
4289,49.93140843603077,49.930885959658866
4289,49.929918721155424,49.9292650178709
4289,49.9284472834042,49.927654607878736
4289,49.92699359516127,49.92605467274012
4289,49.925557142975755,49.92446515583548
4289,49.9241374272908,49.922886000865695
4289,49.92273396217633,49.921317151849905
4289,49.92134627506546,49.919758553123344
4289,49.91997390649457,49.918210149335145
4289,49.918616409846926,49.91667188544619
4289,49.9172733510999,49.91514370672701
4289,49.91594430857569,49.91362555875565
4289,49.914628872695545,49.912117387415556
4289,49.91332664573741,49.91061913889353
4289,49.912037241597034,49.90913075967766
4289,49.91076028555244,49.90765219655525
4289,49.90949541403175,49.9061833966108
4289,49.9082422743843,49.90472430722402
4289,49.90700052465511,49.90327487606781
4289,49.90576983336253,49.901835051106275
4289,49.90454987927914,49.90040478059279
4289,49.90334035121584,49.89898401306799
4289,49.902140947809066,49.89757269735794
4289,49.90095137731115,49.896170782572106
4289,49.89977135738379,49.89477821810155
4289,49.89860061489449,49.89339495361697
4289,49.897438885716134,49.89202093906688
4289,49.89628591452947,49.890656124675736
4289,49.89514145462862,49.88930046094208
4289,49.89400526772946,49.88795389863675
4289,49.89287712378096,49.886616388801045
4289,49.89175680077934,49.88528788274494
4289,49.8906440845851,49.88396833204528
4289,49.88953876874286,49.88265768854406
4289,49.88844065430396,49.88135590434663
4289,49.887349549651844,49.88006293181996
4289,49.886265270330114,49.87877872359095
4289,49.885187638873305,49.87750323254468
4289,49.884116484640344,49.87623641182273
4289,49.883051643650624,49.874978214821496
4289,49.88199295842264,49.873728595190514
4289,49.88094027781529,49.872487506830815
4289,49.87989345687165,49.87125490389326
4289,49.878852356665284,49.87003074077693
4289,49.87781684414911,49.868814972127524
4289,49.87678679200661,49.867607552835686
4289,49.87576207850562,49.8664084380355
4289,49.87474258735441,49.86521758310285
4289,49.87372820756022,49.86403494365388
4289,49.87271883329012,49.86286047554342
4289,49.87171436373423,49.86169413486349
4289,49.870714702971185,49.860535877941714
4289,49.86971975983599,49.85938566133983
4289,49.86872944778997,49.85824344185219
4289,49.8677436847931,49.857109176504245
4289,49.86676239317845,49.85598282255109
4289,49.8657854995288,49.85486433747599
4289,49.86481293455546,49.85375367898888
4289,49.86384463297917,49.852650805024986
4289,49.862880533413126,49.851555673743334
4289,49.861920578248046,49.85046824352536
4289,49.860964713539346,49.84938847297348
4289,49.860012888896286,49.84831632090968
4289,49.85906505737316,49.84725174637417
4289,49.858121175362434,49.846194708623926
4289,49.85718120248986,49.84514516713141
4289,49.85624510151153,49.84410308158314
4289,49.855312838212804,49.8430684118784
4289,49.85438438130916,49.84204111812784
4289,49.853459702348886,49.841021160652204
4289,49.85253877561764,49.840008499980996
4289,49.85162157804476,49.83900309685116
4289,49.85070808911148,49.838004912205804
4289,49.849798290760795,49.8370139071929
4289,49.848892167309195,49.83603004316402
4289,49.847989705360014,49.83505328167307
4289,49.84709089371859,49.83408358447501
4289,49.84619572330903,49.83312091352464
4289,49.84530418709271,49.83216523097535
4289,49.84441627998835,49.83121649917788
4289,49.84353199879377,49.83027468067913
4289,49.842651342109214,49.82933973822093
4289,49.84177431026226,49.828411634738856
4289,49.8409009052343,49.82749033336101
4289,49.84003113058856,49.826575797406896
4289,49.839164991399635,49.82566799038619
4289,49.838302494184525,49.824766875997604
4289,49.83744364683515,49.82387241812774
4289,49.83658845855233,49.82298458084994
4289,49.83573693978123,49.82210332842313
4289,49.83488910214815,49.82122862529073
4289,49.83404495839885,49.8203604360795
4289,49.8332045223381,49.81949872559844
4289,49.832367808770734,49.81864345883773
4289,49.83153483344397,49.81779460096755
4289,49.83070561299109,49.81695211733709
4289,49.82988016487643,49.8161159734734
4289,49.82905850734165,49.81528613508037
4289,49.82824065935328,49.81446256803764
4289,49.827426640551515,49.813645238399566
4289,49.82661647120031,49.812834112394164
4289,49.82581017213858,49.81202915642208
4289,49.82500776473272,49.811230337055555
4289,49.824209270830224,49.81043762103742
4289,49.823414712714566,49.80965097528007
4289,49.82262411306112,49.808870366864454
4289,49.8218374948943,49.808095763039084
4289,49.821054881545805,49.80732713121905
4289,49.82027629661394,49.80656443898503
4289,49.81950176392405,49.805807654082315
4289,49.818731307490026,49.80505674441985
4289,49.81796495147682,49.804311678069254
4289,49.817202720164055,49.80357242326387
4289,49.81644463791065,49.80283894839786
4289,49.81569072912042,49.80211122202519
4289,49.81494101820868,49.80138921285876
4289,49.81419552956985,49.80067288976946
4289,49.813454287546,49.79996222178522
4289,49.812717316396345,49.79925717809017
4289,49.81198464026765,49.79855772802365
4289,49.81125628316563,49.79786384107938
4289,49.81053226892713,49.79717548690452
4289,49.80981262119331,49.79649263529881
4289,49.80909736338363,49.795815256213686
4289,49.80838651867073,49.79514331975142
4289,49.80768010995614,49.79447679616422
4289,49.80697815984683,49.7938156558534
4289,49.806280690632576,49.79315986936852
4289,49.80558772426411,49.792509407406556
4289,49.804899282332116,49.791864240810995
4289,49.804215386046934,49.791224340571084
4289,49.803536056219095,49.790589677820954
4289,49.80286131324054,49.789960223838804
4289,49.802191177066646,49.78933595004608
4289,49.80152566719891,49.788716828006685
4289,49.80086480266842,49.788102829426144
4289,49.800208602019964,49.787493926150844
4289,49.79955708329685,49.7868900901672
4289,49.79891026402639,49.78629129360089
4289,49.7982681612061,49.78569750871607
4289,49.79763079129049,49.785108707914596
4289,49.79699817017849,49.78452486373526
4289,49.796370313201564,49.78394594885302
4289,49.795747235112394,49.78337193607822
4289,49.79512895007417,49.78280279835588
4289,49.79451547165051,49.78223850876493
4289,49.793906812795896,49.78167904051742
4289,49.79330298584675,49.78112436695786
4289,49.79270400251305,49.78057446156244
4289,49.79210987387042,49.78002929793829
4289,49.791520610352926,49.77948884982282
4289,49.79093622174619,49.778953091082926
4289,49.79035671718121,49.778421995714325
4289,49.78978210512855,49.777895537840855
4289,49.78921239339309,49.77737369171373
4289,49.78864758910929,49.77685643171087
4289,49.78808769873681,49.77634373233622
4289,49.78753272805677,49.77583556821905
4289,49.78698268216828,49.77533191411325
4289,49.78643756548558,49.774832744896706
4289,49.7858973817355,49.774338035570565
4289,49.78536213395542,49.773847761258615
4289,49.784831824491555,49.7733618972066
4289,49.78430645499781,49.77288041878155
4289,49.78378602643483,49.77240330147116
4289,49.78327053906962,49.77193052088311
4289,49.78275999247541,49.77146205274444
4289,49.782254385531985,49.77099787290089
4289,49.78175371642634,49.77053795731627
4289,49.781257982653656,49.770082282071854
4289,49.7807671810187,49.769630823365695
4289,49.78028130763751,49.769183557512065
4289,49.779800357939365,49.7687404609408
4289,49.77932432666921,49.76830151019668
4289,49.778853207890236,49.76786668193885
4289,49.77838699498688,49.76743595294018
4289,49.777925680668055,49.767009300086684
4289,49.7774692569707,49.76658670037692
4289,49.7770177152636,49.76616813092138
4289,49.77657104625148,49.76575356894192
4289,49.77612923997938,49.76534299177115
4289,49.77569228583723,49.76493637685189
4289,49.77526017256474,49.76453370173657
4289,49.77483288825653,49.764134944086614
4289,49.77441042036743,49.76374008167196
4289,49.773992755718076,49.763349092370426
4289,49.77357988050072,49.76296195416715
4289,49.77317178028519,49.76257864515408
4289,49.77276844002515,49.762199143529344
4289,49.77236984406452,49.76182342759678
4289,49.771975976144034,49.76145147576532
4289,49.77158681940808,49.761083266548496
4289,49.77120235641169,49.760718778563856
4289,49.77082256912765,49.760357990532476
4289,49.77044743895387,49.76000088127837
4289,49.77007694672082,49.75964742972802
4289,49.76971107269922,49.7592976149098
4289,49.769349796607784,49.758951415953476
4289,49.768993097621205,49.75860881208969
4289,49.76864095437818,49.758269782649435
4289,49.76829334498963,49.75793430706354
4289,49.76795024704707,49.757602364862194
4289,49.767611637631006,49.75727393567438
4289,49.76727749331953,49.756948999227404
4289,49.766947790197015,49.75662753534643
4289,49.76662250386287,49.75630952395393
4289,49.76630160944045,49.755994945069205
4289,49.765985081585995,49.75568377880792
4289,49.76567289449776,49.75537600538159
4289,49.76536502192511,49.755071605097115
4289,49.76506143717778,49.754770558356284
4289,49.764762113135156,49.754472845655314
4289,49.76446702225568,49.754178447584366
4289,49.76417613658627,49.75388734482708
4289,49.76388942777183,49.75359951816009
4289,49.7636068670648,49.75331494845259
4289,49.76332842533475,49.75303361666585
4289,49.76305407307807,49.75275550385276
4289,49.7627837804276,49.752480591157386
4289,49.76251751716245,49.75220885981448
4289,49.762255252717694,49.7519402911491
4289,49.761996956194196,49.75167486657607
4289,49.761742596368435,49.75141256759963
4289,49.76149214170235,49.75115337581292
4289,49.76124556035317,49.75089727289759
4289,49.761002820183336,49.75064424062332
4289,49.76076388877037,49.75039426084744
4289,49.76052873341674,49.750147315514454
4289,49.76029732115979,49.749903386655625
4289,49.760069618781614,49.749662456388556
4289,49.75984559281895,49.74942450691677
4289,49.75962520957306,49.74918952052928
4289,49.7594084351196,49.74895747960017
4289,49.75919523531848,49.748728366588196
4289,49.75898557582369,49.74850216403636
4289,49.75877942209312,49.74827885457149
4289,49.75857673939837,49.74805842090387
4289,49.758377492834484,49.74784084582678
4289,49.7581816473297,49.74762611221617
4289,49.75798916765517,49.74741420303016
4289,49.75780001843458,49.74720510130875
4289,49.75761416415383,49.74699879017334
4289,49.75743156917057,49.74679525282639
4289,49.75725219772377,49.74659447255099
4289,49.75707601394323,49.746396432710505
4289,49.756902981858964,49.74620111674818
4289,49.75673306541064,49.74600850818675
4289,49.75656622845693,49.74581859062806
4289,49.756402434784746,49.74563134775269
4289,49.75624164811848,49.74544676331959
