Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
4289,49.94437503505079,49.94437503505079
4289,49.94273344402323,49.942509146441424
4289,49.94110310142676,49.9406555321164
4289,49.939483945160966,49.938814132884985
4289,49.93787591338182,49.93698488857908
4289,49.93627894450105,49.93516773928574
4289,49.93469297718545,49.93336262534603
4289,49.93311795035624,49.93156948735393
4289,49.93155380318839,49.92978826615521
4289,49.930000475110006,49.92801890284633
4289,49.92845790580159,49.92626133877337
4289,49.926926035195464,49.9245155155309
4289,49.92540480347508,49.92278137496092
4289,49.92389415107437,49.92105885915179
4289,49.922394018677096,49.919347910437146
4289,49.920904347216165,49.91764847139483
4289,49.919425077873036,49.91596048484585
4289,49.917956152077025,49.91428389385331
4289,49.916497511504645,49.91261864172137
4289,49.91504909807901,49.91096467199423
4289,49.913610853969125,49.90932192845502
4289,49.912182721589275,49.90769035512486
4289,49.910764643598355,49.90606989626179
4289,49.90935656289924,49.904460496359754
4289,49.90795842263814,49.90286210014758
4289,49.906570166203934,49.901274652588015
4289,49.90519173722754,49.89969809887666
4289,49.90382307958127,49.89813238444105
4289,49.90246413737819,49.896577454939575
4289,49.90111485497146,49.89503325626059
4289,49.89977517695371,49.893499734521356
4289,49.89844504815641,49.891976836067116
4289,49.89712441364918,49.89046450747011
4289,49.895813218739214,49.8889626955286
4289,49.8945114089706,49.88747134726594
4289,49.89321893012369,49.88599040992959
4289,49.89193572821447,49.884519830990214
4289,49.890661749493916,49.88305955814068
4289,49.88939694044736,49.88160953929517
4289,49.888141247793875,49.88016972258822
4289,49.8868946184856,49.87874005637382
4289,49.88565699970714,49.87732048922446
4289,49.88442833887491,49.87591096993023
4289,49.88320858363655,49.87451144749792
4289,49.881997681870224,49.87312187115008
4289,49.88079558168404,49.87174219032416
4289,49.8796022314154,49.87037235467157
4289,49.87841757963039,49.8690123140568
4289,49.87724157512312,49.86766201855657
4289,49.87607416691514,49.86632141845889
4289,49.87491530425477,49.86499046426221
4289,49.8737649366165,49.86366910667456
4289,49.872623013700355,49.862357296612636
4289,49.87148948543129,49.86105498520099
4289,49.870364301958524,49.85976212377111
4289,49.86924741365497,49.858478663860645
4289,49.86813877111658,49.85720455721246
4289,49.86703832516171,49.85593975577386
4289,49.86594602683056,49.85468421169571
4289,49.86486182738448,49.853437877331636
4289,49.86378567830541,49.85220070523713
4289,49.86271753129523,49.850972648168785
4289,49.86165733827515,49.849753659083426
4289,49.86060505138509,49.848543691137316
4289,49.85956062298308,49.84734269768532
4289,49.858524005644625,49.84615063228011
4289,49.85749515216211,49.84496744867133
4289,49.85647401554415,49.84379310080485
4289,49.855460549015035,49.8426275428219
4289,49.85445470601407,49.841470729058294
4289,49.853456440194975,49.84032261404367
4289,49.852465705425296,49.83918315250066
4289,49.85148245578577,49.83805229934415
4289,49.85050664556972,49.836930009680444
4289,49.84953822928247,49.835816238806544
4289,49.84857716164069,49.83471094220935
4289,49.847623397571844,49.833614075564896
4289,49.846676892213544,49.83252559473759
4289,49.84573760091297,49.83144545577945
4289,49.84480547922625,49.83037361492936
4289,49.84388048291787,49.82931002861227
4289,49.84296256796005,49.828254653438535
4289,49.842051690532166,49.8272074462031
4289,49.84114780702013,49.826168363884754
4289,49.84025087401581,49.82513736364546
4289,49.839360848316396,49.824114402829544
4289,49.83847768692385,49.82309943896301
4289,49.837601347044256,49.82209242975282
4289,49.83673178608727,49.82109333308613
4289,49.835868961665476,49.8201021070296
4289,49.83501283159383,49.81911870982867
4289,49.834163353889046,49.81814309990687
4289,49.83332048676901,49.817175235865065
4289,49.832484188652174,49.81621507648078
4289,49.83165441815697,49.81526258070751
4289,49.830831134101224,49.814317707673986
4289,49.83001429550155,49.813380416683515
4289,49.829203861572786,49.81245066721325
4289,49.828399791727364,49.81152841891354
4289,49.827602045574764,49.810613631607225
4289,49.82681058292089,49.80970626528896
4289,49.82602536376751,49.80880628012452
4289,49.82524634831165,49.80791363645015
4289,49.824473496945025,49.80702829477188
4289,49.82370677025342,49.806150215764845
4289,49.82294612901616,49.80527936027264
4289,49.822191534205466,49.804415689306666
4289,49.82144294698594,49.80355916404541
4289,49.8207003287139,49.802709745833866
4289,49.81996364093688,49.801867396182836
4289,49.819232845392996,49.80103207676829
4289,49.81850790401038,49.80020374943072
4289,49.81778877890662,49.79938237617451
4289,49.81707543238814,49.798567919167255
4289,49.81636782694967,49.79776034073916
4289,49.815665925273656,49.7969596033824
4289,49.81496969022964,49.79616566975047
4289,49.81427908487374,49.79537850265758
4289,49.81359407244806,49.794598065078
4289,49.81291461638011,49.79382432014546
4289,49.81224068028224,49.79305723115253
4289,49.811572227951025,49.79229676154998
4289,49.81090922336678,49.79154287494618
4289,49.81025163069292,49.790795535106504
4289,49.809599414275404,49.79005470595267
4289,49.80895253864218,49.78932035156221
4289,49.80831096850262,49.78859243616779
4289,49.807674668746905,49.78787092415665
4289,49.80704360444554,49.78715578007001
4289,49.80641774084871,49.786446968602455
4289,49.80579704338576,49.78574445460134
4289,49.80518147766461,49.78504820306624
4289,49.80457100947122,49.784358179148285
4289,49.803965604768976,49.78367434814967
4289,49.80336522969817,49.782996675522995
4289,49.80276985057544,49.78232512687072
4289,49.80217943389316,49.78165966794459
4289,49.80159394631896,49.78100026464506
4289,49.80101335469508,49.78034688302069
4289,49.80043762603789,49.77969948926763
4289,49.799866727537264,49.77905804972902
4289,49.799300626556075,49.77842253089441
4289,49.79873929062961,49.777792899399245
4289,49.79818268746503,49.77716912202427
4289,49.79763078494081,49.776551165694976
4289,49.79708355110616,49.77593899748106
4289,49.796540954180536,49.775332584595866
4289,49.79600296255301,49.77473189439582
4289,49.79546954478178,49.774136894379915
4289,49.794940669593586,49.77354755218913
4289,49.79441630588317,49.772963835605914
4289,49.79389642271272,49.77238571255365
4289,49.793380989311345,49.77181315109607
4289,49.79286997507448,49.77124611943678
4289,49.79236334956341,49.7706845859187
4289,49.79186108250464,49.77012851902351
4289,49.79136314378941,49.76957788737117
4289,49.79086950347315,49.76903265971935
4289,49.790380131774874,49.768492804962925
4289,49.78989499907673,49.76795829213346
4289,49.78941407592338,49.767429090398664
4289,49.7889373330215,49.76690516906191
4289,49.78846474123921,49.766386497561676
4289,49.78799627160556,49.76587304547108
4289,49.78753189530999,49.76536478249732
4289,49.78707158370177,49.7648616784812
4289,49.78661530828948,49.76436370339662
4289,49.786163040740455,49.76387082735003
4289,49.78571475288029,49.763383020579994
4289,49.78527041669224,49.76290025345664
4289,49.784830004316746,49.76242249648118
4289,49.784393488050874,49.76194972028541
4289,49.78396084034777,49.761481895631206
4289,49.783532033816144,49.76101899341006
4289,49.78310704121976,49.76056098464256
4289,49.78268583547684,49.76010784047791
4289,49.78226838965961,49.75965953219345
4289,49.78185467699372,49.759216031194185
4289,49.78144467085773,49.75877730901225
4289,49.78103834478258,49.7583433373065
4289,49.780635672451076,49.75791408786198
4289,49.78023662769735,49.75748953258947
4289,49.779841184506324,49.75706964352499
4289,49.779449317013224,49.75665439282938
4289,49.77906099950301,49.75624375278776
4289,49.77867620640988,49.755837695809106
4289,49.77829491231673,49.755436194425776
4289,49.77791709195468,49.755039221293025
