Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1805,49.939427543444374,49.939427543444374
1805,49.938721413235,49.93901001403484
1805,49.93801818731353,49.93859082757558
1805,49.93731785947701,49.93817002709181
1805,49.93662042352827,49.93774765511415
1805,49.935925873275906,49.93732375352153
1805,49.935234202534296,49.93689836355375
1805,49.93454540512361,49.93647152582392
1805,49.93385947486978,49.93604328033055
1805,49.93317640560454,49.93561366646946
1805,49.93249619116539,49.93518272304534
1805,49.93181882539561,49.93475048828314
1805,49.931144302144254,49.93431699983924
1805,49.93047261526617,49.93388229481225
1805,49.92980375862198,49.93344640975375
1805,49.92913772607808,49.93300938067866
1805,49.92847451150666,49.93257124307552
1805,49.92781410878567,49.93213203191642
1805,49.92715651179885,49.931691781666814
1805,49.92650171443572,49.931250526295095
1805,49.925849710591585,49.93080829928195
1805,49.92520049416752,49.930365133629564
1805,49.92455405907038,49.92992106187055
1805,49.923910399212815,49.92947611607679
1805,49.92326950851323,49.929030327868
1805,49.92263138089583,49.92858372842015
1805,49.92199601029059,49.928136348473714
1805,49.921363390633275,49.92768821834173
1805,49.920733515865415,49.92723936791769
1805,49.920106379934325,49.92678982668329
1805,49.91948197679311,49.92633962371593
1805,49.918860300400645,49.925888787696195
1805,49.91824134472158,49.925437346915025
1805,49.91762510372635,49.924985329280844
1805,49.91701157139118,49.92453276232651
1805,49.916400741698055,49.92407967321605
1805,49.91579260863477,49.92362608875138
1805,49.915187166194855,49.92317203537875
1805,49.91458440837766,49.92271753919514
1805,49.91398432918829,49.9222626259545
1805,49.91338692263765,49.921807321073835
1805,49.91279218274241,49.921351649639156
1805,49.91220010352502,49.92089563641136
1805,49.91161067901372,49.92043930583194
1805,49.911023903242516,49.91998268202856
1805,49.91043977025121,49.91952578882056
1805,49.909858274085366,49.919068649724295
1805,49.90927940879634,49.918611287958406
1805,49.908703168441264,49.91815372644895
1805,49.90812954708306,49.9176959878344
1805,49.9075585387904,49.91723809447061
1805,49.90699013763777,49.91678006843561
1805,49.90642433770542,49.91632193153429
1805,49.90586113307938,49.915863705303074
1805,49.90530051785145,49.91540541101439
1805,49.90474248611924,49.914947069681105
1805,49.90418703198611,49.91448870206085
1805,49.903634149561206,49.91403032866024
1805,49.90308383295947,49.91357196973905
1805,49.9025360763016,49.91311364531425
1805,49.90199087371409,49.91265537516395
1805,49.90144821932921,49.91219717883135
1805,49.900908107285005,49.91173907562846
1805,49.90037053172531,49.9112810846399
1805,49.89983548679973,49.910823224726514
1805,49.89930296666365,49.9103655145289
1805,49.898772965478244,49.909907972470954
1805,49.898245477410455,49.90945061676326
1805,49.897720496633006,49.90899346540644
1805,49.89719801732442,49.90853653619442
1805,49.89667803366897,49.90807984671765
1805,49.89616053985672,49.907623414366206
1805,49.895645530083534,49.907167256332905
1805,49.89513299855103,49.90671138961628
1805,49.8946229394666,49.90625583102351
1805,49.894115347043446,49.90580059717333
1805,49.89361021550052,49.90534570449885
1805,49.893107539062584,49.90489116925025
1805,49.892607311960155,49.90443700749757
1805,49.892109528429536,49.90398323513328
1805,49.891614182712814,49.90352986787492
1805,49.89112126905785,49.90307692126758
1805,49.890630781718286,49.90262441068643
1805,49.890142714953555,49.9021723513391
1805,49.88965706302885,49.90172075826809
1805,49.889173820215156,49.90126964635308
1805,49.888692980789244,49.90081903031321
