Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1485,49.87899468301503,49.87899468301503
1485,49.87882597656749,49.87865183750601
1485,49.87864729126541,49.87830550654196
1485,49.87845875820531,49.8779598865236
1485,49.87826050759862,49.87761497711548
1485,49.878052668775254,49.8772707779791
1485,49.87783537018723,49.87692728877293
1485,49.87760873941224,49.876584509152394
1485,49.87737290315727,49.8762424387699
1485,49.87712798726217,49.87590107727485
1485,49.87687411670319,49.87556042431363
1485,49.876611415596585,49.87522047952968
1485,49.87634000720214,49.87488124256345
1485,49.876060013926725,49.874542713052406
1485,49.87577155732785,49.874204890631106
1485,49.87547475811716,49.87386777493114
1485,49.875169736163976,49.87353136558121
1485,49.87485661049881,49.87319566220706
1485,49.87453549931686,49.87286066443157
1485,49.874206519981534,49.87252637187472
1485,49.873869789027886,49.87219278415361
1485,49.873525422166146,49.87185990088248
1485,49.87317353428518,49.871527721672706
1485,49.87281423945594,49.87119624613285
1485,49.87244765093494,49.87086547386861
1485,49.8720738811677,49.870535404482894
1485,49.87169304179217,49.870206037575784
1485,49.87130524364219,49.86987737274459
1485,49.870910596750896,49.86954940958381
1485,49.87050921035415,49.8692221476852
1485,49.87010119289393,49.86889558663774
1485,49.86968665202175,49.868569726027665
1485,49.86926569460205,49.868244565438474
1485,49.86883842671556,49.867920104450945
1485,49.868404953662726,49.86759634264314
1485,49.86796537996702,49.867273279590414
1485,49.86751980937833,49.86695091486544
1485,49.86706834487633,49.866629248038215
1485,49.8666110886738,49.866308278676065
1485,49.86614814221997,49.86598800634365
1485,49.86567960620385,49.865668430602994
1485,49.86520558055756,49.86534955101349
1485,49.86472616445962,49.86503136713191
1485,49.86424145633829,49.86471387851241
1485,49.863751553874856,49.86439708470655
1485,49.863256554006895,49.864080985263314
1485,49.8627565529316,49.863765579729076
1485,49.86225164610901,49.86345086764768
1485,49.86174192826531,49.86313684856039
1485,49.861227493396086,49.86282352200595
1485,49.860708434769556,49.86251088752056
1485,49.86018484492984,49.86219894463789
1485,49.85965681570017,49.86188769288912
1485,49.85912443818613,49.861577131802925
1485,49.85858780277888,49.86126726090548
1485,49.858046999158354,49.8609580797205
1485,49.85750211629648,49.86064958776923
1485,49.85695324246038,49.86034178457045
1485,49.85640046521552,49.86003466964051
1485,49.85584387142894,49.85972824249333
1485,49.85528354727239,49.859422502640406
1485,49.854719578225534,49.8591174495908
1485,49.85415204907906,49.858813082851206
1485,49.853581043937865,49.85850940192592
