Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
1485,49.87172957002693,49.87172957002693
1485,49.872233880422556,49.87090397770584
1485,49.87269755085159,49.87007015005212
1485,49.87312160583991,49.86923918886044
1485,49.87350705081643,49.86841109657429
1485,49.87385487238432,49.8675858755695
1485,49.87416603858942,49.866763528154586
1485,49.874441499185764,49.86594405657094
1485,49.87468218589843,49.86512746299316
1485,49.874889012683546,49.86431374952934
1485,49.87506287598556,49.86350291822129
1485,49.875204654991826,49.8626949710449
1485,49.87531521188443,49.861889909910325
1485,49.87539539208935,49.86108773666231
1485,49.875446024523,49.8602884530805
1485,49.875467921836005,49.85949206087964
1485,49.8754618806545,49.85869856170992
1485,49.87542868181869,49.857907957157224
1485,49.87536909061894,49.857120248743406
1485,49.87528385702916,49.85633543792657
1485,49.87517371593778,49.85555352610136
1485,49.875039387376084,49.85477451459922
1485,49.874881576744144,49.85399840468869
1485,49.87470097503411,49.85322519757565
1485,49.87449825905118,49.852454894403635
1485,49.87427409163204,49.851687496254094
1485,49.87402912186084,49.85092300414667
1485,49.87376398528285,49.850161419039466
1485,49.873479304115605,49.849402741829344
1485,49.87317568745776,49.848646973352174
1485,49.872853731495525,49.84789411438313
1485,49.87251401970679,49.84714416563697
1485,49.87215712306292,49.84639712776828
1485,49.8717836002282,49.8456530013718
1485,49.871393997757075,49.84491178698264
1485,49.87098885028905,49.84417348507663
1485,49.87056868074134,49.84343809607051
1485,49.87013400049935,49.842705620322256
1485,49.869685309604826,49.84197605813138
1485,49.869223096941916,49.841249409739135
1485,49.86874784042099,49.840525675328834
1485,49.868260007160295,49.83980485502614
1485,49.8677600536655,49.83908694889927
1485,49.86724842600704,49.83837195695938
1485,49.86672555999543,49.837659879160704
1485,49.866191881354425,49.83695071540096
1485,49.865647805892124,49.83624446552152
1485,49.865093739669994,49.83554112930775
1485,49.86453007916987,49.83484070648924
1485,49.8639572114589,49.83414319674011
1485,49.86337551435253,49.833448599679265
1485,49.86278535657542,49.83275691487065
1485,49.86218709792042,49.83206814182358
1485,49.8615810894056,49.83138227999293
1485,49.860967673429286,49.83069932877948
1485,49.86034718392324,49.830019287530156
1485,49.859719946503816,49.82934215553828
1485,49.859086278621334,49.828667932043885
1485,49.8584464897075,49.827996616233946
1485,49.85780088132095,49.82732820724269
1485,49.85714974729103,49.82666270415181
1485,49.85649337385965,49.8260001059908
1485,49.855832039821344,49.82534041173717
1485,49.85516601666154,49.82468362031677
1485,49.85449556869308,49.824029730603975
1485,49.85382095319085,49.823378741422054
1485,49.8531424205248,49.82273065154337
1485,49.85246021429109,49.82208545968966
1485,49.85177457144163,49.821443164532326
1485,49.8510857224118,49.82080376469268
1485,49.85039389124653,49.82016725874222
1485,49.849699295724726,49.81953364520289
1485,49.849002147481926,49.81890292254735
1485,49.84830265213145,49.81827508919927
1485,49.84760100938377,49.81765014353353
1485,49.84689741316436,49.81702808387655
1485,49.846192051729886,49.81640890850653
1485,49.845485107782814,49.815792615653706
1485,49.84477675858443,49.81517920350063
1485,49.844067176066346,49.81456867018242
1485,49.84335652694037,49.81396101378704
1485,49.8426449728069,49.81335623235557
1485,49.8419326702618,49.81275432388241
1485,49.84121977100172,49.812155286315644
1485,49.84050642192796,49.8115591175572
1485,49.83979276524886,49.810965815463184
1485,49.839078938580656,49.81037537784411
1485,49.838365075047,49.809787802465166
1485,49.83765130337692,49.80920308704647
1485,49.83693774800144,49.808621229263345
1485,49.83622452914872,49.80804222674657
1485,49.83551176293788,49.80746607708264
1485,49.834799561471335,49.80689277781402
1485,49.83408803292585,49.806322326439435
1485,49.83337728164219,49.805754720414065
1485,49.832667408213425,49.80518995714988
1485,49.8319585095719,49.804628034015835
1485,49.831250679074905,49.80406894833816
1485,49.83054400658904,49.80351269740063
1485,49.82983857857322,49.80295927844477
1485,49.8291344781605,49.802408688670155
1485,49.82843178523854,49.80186092523467
1485,49.8277305765289,49.80131598525473
1485,49.82703092566498,49.80077386580557
1485,49.82633290326881,49.80023456392146
1485,49.825636577026664,49.79969807659601
1485,49.82494201176329,49.79916440078238
1485,49.82424926951516,49.79863353339357
1485,49.82355840960236,49.79810547130263
1485,49.82286948869946,49.79758021134295
1485,49.82218256090506,49.7970577503085
1485,49.821497677810356,49.79653808495406
1485,49.820814888566446,49.79602121199552
1485,49.82013423995058,49.79550712811009
1485,49.81945577643128,49.79499582993655
1485,49.818779540232335,49.79448731407553
1485,49.818105571395755,49.793981577089724
1485,49.8174339078436,49.79347861550417
1485,49.8167645854388,49.79297842580648
1485,49.816097638044845,49.79248100444708
1485,49.81543309758452,49.791986347839504
1485,49.8147709940975,49.79149445236057
1485,49.81411135579706,49.79100531435068
1485,49.813454209125645,49.79051893011405
1485,49.812799578809525,49.79003529591895
1485,49.812147487912426,49.78955440799796
1485,49.81149795788819,49.78907626254821
1485,49.8108510086325,49.788600855731616
1485,49.81020665853356,49.78812818367515
1485,49.80956492452198,49.787658242471025
1485,49.808925822119555,49.78719102817703
