Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.9207536222917,49.9207536222917
3379,49.920456597584284,49.92016081234984
3379,49.920154005427484,49.919564438665766
3379,49.91984595724148,49.91897024469887
3379,49.91953256334591,49.91837823396423
3379,49.91921393296709,49.91778840989676
3379,49.91889017424506,49.91720077585148
3379,49.91856139424074,49.916615335104
3379,49.91822769894297,49.916032090850834
3379,49.91788919327558,49.915451046209775
3379,49.917545981104354,49.914872204220295
3379,49.91719816524407,49.9142955678439
3379,49.916845847465396,49.913721139964515
3379,49.91648912850184,49.91314892338884
3379,49.91612810805665,49.91257892084675
3379,49.915762884809666,49.912011134991644
3379,49.915393556424156,49.91144556840085
3379,49.91502021955363,49.91088222357597
3379,49.91464296984862,49.91032110294326
3379,49.91426190196342,49.909762208854
3379,49.91387710956281,49.909205543584896
3379,49.91348868532875,49.90865110933842
3379,49.913096720967054,49.9080989082432
3379,49.912701307214,49.90754894235438
3379,49.91230253384296,49.90700121365401
3379,49.91190048967098,49.906455724051405
3379,49.91149526256528,49.90591247538352
3379,49.91108693944987,49.90537146941534
3379,49.91067560631196,49.90483270784022
3379,49.91026134820845,49.90429619228028
3379,49.90984424927238,49.90376192428677
3379,49.90942439271934,49.90322990534044
3379,49.90900186085382,49.90270013685192
3379,49.908576735075606,49.90217262016208
3379,49.908149095886074,49.90164735654239
3379,49.907719022894504,49.901124347195335
3379,49.90728659482434,49.90060359325473
3379,49.906851889519444,49.90008509578613
3379,49.90641498395029,49.89956885578717
3379,49.90597595422018,49.899054874187975
3379,49.90553487557137,49.89854315185146
3379,49.905091822391235,49.898033689573786
3379,49.90464686821836,49.89752648808465
3379,49.9042000857486,49.89702154804772
3379,49.90375154684115,49.89651887006092
3379,49.90330132252458,49.896018454656904
3379,49.9028494830028,49.895520302303325
3379,49.90239609766103,49.895024413403256
3379,49.901941235071796,49.89453078829554
3379,49.901484963000755,49.894039427255166
3379,49.90102734841266,49.8935503304936
3379,49.900568457477185,49.893063498159215
3379,49.90010835557476,49.89257893033759
3379,49.899647107302386,49.892096627051906
3379,49.89918477647942,49.891616588263304
3379,49.89872142615331,49.89113881387126
3379,49.89825711860534,49.890663303713914
3379,49.897791915356336,49.89019005756848
3379,49.89732587717231,49.88971907515158
3379,49.89685906407013,49.8892503561196
3379,49.896391535323154,49.88878390006904
3379,49.895923349466806,49.88831970653695
3379,49.89545456430413,49.88785777500117
3379,49.89498523691138,49.887398104880816
3379,49.8945154236435,49.88694069553653
3379,49.894045180139614,49.886485546270904
3379,49.893574561328506,49.88603265632882
3379,49.893103621434065,49.88558202489782
3379,49.89263241398067,49.88513365110843
3379,49.89216099179862,49.88468753403455
3379,49.89168940702944,49.884243672693785
3379,49.89121771113126,49.883802066047835
3379,49.890745954884125,49.8833627130028
3379,49.890274188395246,49.8829256124096
3379,49.889802461104296,49.882490763064254
3379,49.88933082178861,49.882058163708294
3379,49.888859318568436,49.88162781302908
3379,49.888387998912066,49.88119970966017
3379,49.88791690964104,49.88077385218168
3379,49.88744609693526,49.88035023912062
3379,49.886975606338076,49.87992886895122
3379,49.88650548276141,49.879509740095344
3379,49.88603577049078,49.87909285092278
3379,49.885566513190355,49.878678199751626
3379,49.885097753907935,49.8782657848486
3379,49.88462953507997,49.877855604429435
3379,49.88416189853649,49.877447656659186
3379,49.88369488550603,49.87704193965259
3379,49.88322853662058,49.87663845147442
3379,49.88276289192042,49.87623719013981
3379,49.882297990859016,49.87583815361463
3379,49.88183387230783,49.87544133981579
3379,49.88137057456114,49.8750467466116
3379,49.88090813534084,49.874654371822146
3379,49.88044659180117,49.87426421321956
3379,49.87998598053347,49.873876268528434
3379,49.8795263375709,49.87349053542611
3379,49.879067698393136,49.87310701154303
3379,49.87861009793098,49.87272569446309
3379,49.87815357057108,49.87234658172398
3379,49.877698150160484,49.87196967081749
3379,49.87724387001126,49.87159495918988
3379,49.876790762905074,49.871222444242186
3379,49.8763388610977,49.87085212333058
3379,49.87588819632358,49.87048399376671
3379,49.875438799800285,49.87011805281799
3379,49.874990702233035,49.86975429770799
3379,49.87454393381909,49.86939272561672
3379,49.87409852425225,49.86903333368099
3379,49.87365450272716,49.86867611899473
3379,49.87321189794382,49.86832107860931
3379,49.872770738111804,49.867968209533906
3379,49.8723310509547,49.86761750873578
3379,49.87189286371436,49.867268973140646
3379,49.871456203155205,49.866922599632964
3379,49.8710210955685,49.86657838505631
3379,49.870587566776585,49.86623632621363
3379,49.87015564213708,49.86589641986766
3379,49.8697253465471,49.865558662741165
3379,49.86929670444742,49.865223051517304
3379,49.868869739826636,49.86488958283994
3379,49.86844447622525,49.86455825331397
3379,49.868020936739825,49.86422905950565
3379,49.86759914402705,49.86390199794286
3379,49.867179120307775,49.86357706511552
3379,49.86676088737107,49.86325425747584
3379,49.866344466578255,49.86293357143862
3379,49.865929878866844,49.86261500338164
3379,49.865517144754556,49.86229854964591
3379,49.865106284343234,49.861984206536015
3379,49.86469731732279,49.86167197032042
3379,49.86429026297511,49.8613618372318
3379,49.863885140177906,49.8610538034673
3379,49.8634819674086,49.86074786518892
3379,49.863080762748154,49.86044401852377
3379,49.86268154388487,49.860142259564405
3379,49.862284328118214,49.859842584369126
3379,49.86188913236255,49.85954498896228
3379,49.86149597315092,49.859249469334586
3379,49.861104866638755,49.858956021443426
3379,49.860715828607574,49.85866464121316
3379,49.860328874468685,49.85837532453541
3379,49.85994401926684,49.858088067269385
3379,49.85956127768388,49.857802865242185
3379,49.85918066404235,49.857519714249094
3379,49.85880219230908,49.85723861005386
3379,49.8584258760988,49.85695954838904
3379,49.85805172867767,49.85668252495627
3379,49.85767976296683,49.856407535426555
3379,49.8573099915459,49.856134575440585
3379,49.85694242665645,49.85586364060903
3379,49.85657708020554,49.855594726512834
3379,49.856213963769115,49.85532782870349
3379,49.85585308859543,49.855062942703356
3379,49.85549446560851,49.85480006400596
3379,49.85513810541148,49.85453918807623
3379,49.854784018289976,49.85428031035087
3379,49.85443221421547,49.85402342623859
3379,49.854082702848594,49.85376853112041
3379,49.853735493542466,49.853515620349945
3379,49.85339059534596,49.853264689253706
3379,49.85304801700696,49.85301573313138
3379,49.85270776697564,49.8527687472561
3379,49.85236985340766,49.85252372687474
3379,49.85203428416737,49.85228066720823
3379,49.851701066831,49.85203956345176
3379,49.851370208689836,49.85180041077515
3379,49.85104171675335,49.851563204323064
3379,49.850715597752334,49.85132793921533
3379,49.85039185814198,49.8510946105472
3379,49.850070504105005,49.85086321338962
3379,49.84975154155467,49.85063374278954
3379,49.84943497613785,49.85040619377014
3379,49.849120813238066,49.85018056133115
3379,49.848809057978485,49.84995684044912
3379,49.84849971522489,49.84973502607763
3379,49.84819278958865,49.84951511314767
3379,49.84788828542969,49.849297096567796
3379,49.8475862068594,49.84908097122451
3379,49.84728655774352,49.84886673198242
3379,49.846989341705104,49.8486543736846
3379,49.8466945621273,49.848443891152804
3379,49.84640222215624,49.848235279187755
3379,49.846112324703896,49.84802853256938
3379,49.845824872450855,49.84782364605712
3379,49.845539867849126,49.847620614390166
3379,49.84525731312491,49.84741943228771
3379,49.844977210281364,49.84722009444923
3379,49.84469956110134,49.847022595554726
3379,49.84442436715008,49.84682693026502
3379,49.84415162977795,49.84663309322197
3379,49.843881350123084,49.84644107904874
3379,49.84361352911408,49.846250882350056
3379,49.84334816747261,49.8460624977125
3379,49.84308526571609,49.84587591970469
3379,49.842824824160246,49.845691142877584
3379,49.8425668429217,49.84550816176473
3379,49.84231132192058,49.8453269708825
3379,49.84205826088304,49.84514756473036
3379,49.841807659343814,49.84496993779109
3379,49.841559516648694,49.84479408453105
3379,49.84131383195708,49.84461999940046
3379,49.84107060424443,49.84444767683355
3379,49.8408298323047,49.844277111248935
3379,49.84059151475285,49.84410829704974
3379,49.840355650027206,49.84394122862394
3379,49.84012223639192,49.84377590034451
3379,49.83989127193931,49.84361230656976
3379,49.839662754592275,49.84345044164349
3379,49.839436682106644,49.84329029989529
3379,49.83921305207348,49.84313187564075
3379,49.83899186192146,49.8429751631817
3379,49.838773108919106,49.842820156806454
3379,49.838556790177144,49.84266685079004
3379,49.83834290265071,49.84251523939443
3379,49.83813144314165,49.84236531686878
3379,49.83792240830072,49.84221707744966
3379,49.83771579462982,49.84207051536128
3379,49.8375115984842,49.84192562481573
3379,49.8373098160746,49.841782400013194
3379,49.837110443469506,49.84164083514221
3379,49.83691347659718,49.841500924379844
3379,49.836718911247914,49.841362661891964
3379,49.83652674307604,49.84122604183345
3379,49.83633696760211,49.84109105834841
3379,49.83614958021492,49.8409577055704
3379,49.83596457617362,49.84082597762268
3379,49.83578195060973,49.84069586861837
3379,49.835601698529196,49.84056737266074
3379,49.8354238148144,49.840440483843395
3379,49.83524829422614,49.84031519625049
3379,49.83507513140566,49.84019150395694
3379,49.83490432087656,49.840069401028664
3379,49.8347358570468,49.839948881522794
3379,49.8345697342106,49.839829939487856
3379,49.83440594655038,49.83971256896402
3379,49.83424448813866,49.83959676398329
3379,49.83408535293992,49.839482518569724
3379,49.83392853481252,49.83936982673966
3379,49.83377402751052,49.839258682501885
3379,49.83362182468554,49.83914907985787
3379,49.83347191988855,49.83904101280197
3379,49.83332430657174,49.83893447532164
3379,49.833178978090245,49.83882946139764
3379,49.83303592770399,49.838725965004194
3379,49.83289514857938,49.838623980109254
3379,49.832756633791114,49.83852350067469
3379,49.832620376323874,49.83842452065643
3379,49.83248636907406,49.83832703400476
3379,49.83235460485148,49.838231034664446
3379,49.83222507638105,49.83813651657493
3379,49.832097776304444,49.83804347367059
3379,49.83197269718178,49.83795189988088
3379,49.83184983149324,49.83786178913054
3379,49.831729171640674,49.837773135339795
3379,49.831610709949274,49.83768593242454
3379,49.831494438669104,49.83760017429653
3379,49.83138034997673,49.837515854863604
3379,49.83126843597676,49.83743296802981
3379,49.8311586887034,49.837351507695644
3379,49.831051100122,49.83727146775823
3379,49.83094566213057,49.83719284211149
3379,49.830842366561285,49.83711562464635
3379,49.830741205182,49.8370398092509
3379,49.83064216969771,49.836965389810615
3379,49.830545251752014,49.83689236020848
3379,49.83045044292859,49.83682071432524
3379,49.83035773475259,49.836750446039524
3379,49.83026711869211,49.83668154922806
3379,49.83017858615959,49.836614017765825
3379,49.83009212851316,49.836547845526255
3379,49.83000773705809,49.8364830263814
3379,49.82992540304812,49.836419554202095
3379,49.82984511768682,49.83635742285815
3379,49.82976687212893,49.83629662621853
3379,49.82969065748168,49.83623715815148
3379,49.829616464806115,49.836179012524774
3379,49.8295442851184,49.836122183205816
3379,49.82947410939108,49.83606666406184
3379,49.829405928554365,49.83601244896009
3379,49.8293397334974,49.83595953176796
3379,49.82927551506949,49.83590790635317
3379,49.82921326408136,49.835857566583954
3379,49.829152971306335,49.83580850632919
3379,49.829094627481574,49.83576071945858
3379,49.829038223309276,49.83571419984282
3379,49.828983749457805,49.83566894135375
3379,49.82893119656292,49.83562493786454
