Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.921762034754565,49.921762034754565
3379,49.921476303943706,49.92126161526552
3379,49.92117576913905,49.92075808581183
3379,49.92086125713494,49.9202561438292
3379,49.92053356647819,49.91975579093985
3379,49.92019346783858,49.91925702873195
3379,49.91984170439898,49.918759858759714
3379,49.919478992263905,49.91826428254353
3379,49.91910602088469,49.91777030157011
3379,49.918723453500164,49.91727791729257
3379,49.918331927591254,49.91678713113058
3379,49.917932055348274,49.91629794447047
3379,49.91752442414971,49.91581035866537
3379,49.9171095970512,49.9153243750353
3379,49.916688113283556,49.914839994867314
3379,49.91626048875882,49.914357219415635
3379,49.9158272165832,49.91387604990174
3379,49.91538876757593,49.91339648751451
3379,49.91494559079298,49.91291853341034
3379,49.91449811405492,49.91244218871327
3379,49.91404674447776,49.911967454515086
3379,49.91359186900613,49.911494331875474
3379,49.91313385494797,49.91102282182211
3379,49.91267305050989,49.9105529253508
3379,49.91220978533251,49.9100846434256
3379,49.91174437102513,49.90961797697893
3379,49.91127710169904,49.9091529269117
3379,49.910808254498804,49.908689494093444
3379,49.91033809013101,49.90822767936241
3379,49.909866853389914,49.90776748352573
3379,49.90939477367935,49.90730890735948
3379,49.9089220655306,49.906851951608864
3379,49.908448929115536,49.9063966169883
3379,49.9079755507548,49.905942904181536
3379,49.907502103420455,49.90549081384181
3379,49.907028747232815,49.90504034659192
3379,49.906555629951015,49.90459150302439
3379,49.9060828874571,49.90414428370157
3379,49.90561064423321,49.90369868915575
3379,49.90513901383156,49.90325471988933
3379,49.904668099337115,49.90281237637486
3379,49.904197993822486,49.90237165905524
3379,49.90372878079501,49.90193256834378
3379,49.90326053463566,49.90149510462439
3379,49.90279332102974,49.901059268251615
3379,49.90232719738905,49.90062505955085
3379,49.90186221326548,49.90019247881837
3379,49.90139841075588,49.899761526321534
3379,49.900935824898,49.899332202298844
3379,49.90047448405753,49.89890450696011
3379,49.90001441030606,49.89847844048653
3379,49.89955561978989,49.89805400303086
3379,49.89909812308971,49.89763119471749
3379,49.89864192557097,49.89721001564259
3379,49.89818702772506,49.89679046587423
3379,49.89773342550115,49.8963725454525
3379,49.89728111062876,49.8959562543896
3379,49.896830070930974,49.89554159267003
3379,49.89638029062849,49.89512856025064
3379,49.89593175063425,49.894717157060796
3379,49.89548442883897,49.89430738300247
3379,49.8950383003874,49.89389923795039
3379,49.89459333794545,49.89349272175215
3379,49.894149511958304,49.893087834228325
3379,49.89370679089937,49.892684575172574
3379,49.893265141510426,49.892282944351805
3379,49.89282452903282,49.891882941506275
3379,49.89238491742992,49.891484566349675
3379,49.89194626960084,49.89108781856932
3379,49.891508547585616,49.8906926978262
3379,49.89107171276188,49.89029920375517
3379,49.890635726033146,49.88990733596498
3379,49.89020054800889,49.88951709403848
3379,49.88976613917637,49.889128477532715
3379,49.88933246006458,49.888741485979004
3379,49.88889947140015,49.888356118883124
3379,49.888467134255656,49.887972375725376
3379,49.88803541019013,49.88759025596073
3379,49.887604261382194,49.88720975901896
3379,49.887173650755834,49.886830884304715
3379,49.886743542098905,49.88645363119768
3379,49.886313900174606,49.8860779990527
3379,49.88588469082607,49.88570398719986
3379,49.88545588107413,49.88533159494463
3379,49.88502743920851,49.88496082156799
3379,49.88459933487251,49.884591666326514
3379,49.884171539141434,49.884224128452544
3379,49.8837440245948,49.88385820715427
3379,49.88331676538257,49.88349390161584
3379,49.88288973728554,49.88313121099751
3379,49.88246291777002,49.88277013443575
3379,49.88203628603699,49.882410671043345
3379,49.88160982306589,49.882052819909546
3379,49.88118351165309,49.88169658010015
3379,49.880757336445456,49.88134195065764
3379,49.88033128396883,49.880988930601326
3379,49.879905342651895,49.8806375189274
3379,49.879479502845314,49.88028771460912
3379,49.87905375683651,49.87993951659688
3379,49.878628098860105,49.87959292381834
3379,49.878202525104214,49.879247935178576
3379,49.87777703371274,49.87890454956014
3379,49.87735162478385,49.87856276582322
3379,49.87692630036473,49.878222582805726
3379,49.87650106444278,49.87788399932346
3379,49.876075922933424,49.87754701417015
3379,49.87565088366466,49.87721162611764
3379,49.875225956358456,49.87687783391598
3379,49.87480115260921,49.876545636293514
3379,49.87437648585933,49.87621503195705
3379,49.87395197137214,49.875886019591945
3379,49.873527626202204,49.87555859786221
3379,49.87310346916319,49.875232765410644
3379,49.87267952079347,49.874908520858945
3379,49.872255803319526,49.87458586280783
3379,49.87183234061726,49.87426478983714
3379,49.87140915817146,49.87394530050596
3379,49.87098628303339,49.873627393352734
3379,49.87056374377673,49.873311066895376
3379,49.87014157045192,49.8729963196314
3379,49.869719794539094,49.872683150038
3379,49.86929844889962,49.87237155657222
3379,49.86887756772647,49.872061537670994
3379,49.86845718649341,49.87175309175133
3379,49.86803734190318,49.871446217210384
3379,49.86761807183483,49.87114091242558
3379,49.86719941529016,49.87083717575474
3379,49.866781412339456,49.87053500553616
3379,49.866364104066676,49.870234400088776
3379,49.86594753251401,49.86993535771222
3379,49.86553174062609,49.869637876687
3379,49.865116772193794,49.86934195527452
3379,49.86470267179783,49.8690475917173
3379,49.8642894847521,49.868754784238995
3379,49.86387725704701,49.86846353104456
3379,49.86346603529272,49.86817383032036
3379,49.86305586666247,49.86788568023425
3379,49.862646798836046,49.86759907893572
3379,49.86223887994343,49.86731402455599
3379,49.861832158508705,49.86703051520812
3379,49.86142668339433,49.86674854898713
3379,49.861022503745765,49.86646812397011
3379,49.86061966893663,49.866189238216315
3379,49.86021822851429,49.8659118897673
3379,49.85981823214608,49.86563607664701
3379,49.859419729566156,49.8653617968619
3379,49.85902277052294,49.86508904840104
3379,49.85862740472745,49.86481782923624
3379,49.85823368180226,49.86454813732213
3379,49.857841651231354,49.864279970596314
3379,49.85745136231084,49.86401332697941
3379,49.857062864100556,49.86374820437524
3379,49.85667620537662,49.86348460067088
3379,49.85629143458498,49.8632225137368
3379,49.85590859979594,49.862961941426946
3379,49.85552774865976,49.862702881578876
3379,49.855148928363356,49.86244533201386
3379,49.85477218558805,49.86218929053697
3379,49.85439756646848,49.8619347549372
3379,49.854025116552684,49.86168172298759
3379,49.85365488076332,49.86143019244532
3379,49.853286903360136,49.861180161051784
3379,49.852921227903586,49.86093162653277
3379,49.852557897219775,49.86068458659849
3379,49.85219695336655,49.86043903894374
3379,49.85183843760096,49.86019498124799
3379,49.8514823903479,49.85995241117548
3379,49.85112885117006,49.859711326375326
3379,49.85077785873926,49.85947172448166
3379,49.85042945080891,49.85923360311367
3379,49.85008366418798,49.85899695987579
3379,49.849740534716084,49.858761792357726
3379,49.849400097240036,49.858528098134606
3379,49.849062385591616,49.858295874767066
3379,49.848727432566704,49.858065119801374
3379,49.848395269905694,49.85783583076952
3379,49.84806592827526,49.857608005189306
3379,49.847739437251356,49.857381640564476
3379,49.84741582530359,49.85715673438482
3379,49.84709511978085,49.85693328412626
3379,49.84677734689823,49.856711287250945
3379,49.84646253172518,49.85649074120739
3379,49.84615069817505,49.85627164343054
3379,49.84584186899573,49.8560539913419
3379,49.84553606576163,49.85583778234964
3379,49.8452333088669,49.85562301384866
3379,49.84493361751981,49.85540968322073
3379,49.84463700973832,49.85519778783458
3379,49.844343502346945,49.85498732504599
3379,49.84405311097466,49.85477829219791
3379,49.84376585005405,49.85457068662056
3379,49.843481732821495,49.854364505631494
3379,49.8432007713186,49.854159746535764
3379,49.842922976394604,49.85395640662596
3379,49.84264835770993,49.85375448318236
3379,49.842376923740765,49.85355397347296
3379,49.842108681784666,49.853354874753684
3379,49.84184363796719,49.853157184268376
3379,49.84158179724951,49.85296089924894
3379,49.84132316343703,49.85276601691547
3379,49.84106773918886,49.85257253447629
3379,49.840815526028244,49.8523804491281
3379,49.840566524353974,49.85218975805605
3379,49.84032073345252,49.85200045843385
3379,49.84007815151109,49.851812547423854
3379,49.83983877563154,49.85162602217718
3379,49.83960260184497,49.851440879833774
3379,49.839369625127205,49.85125711752255
3379,49.83913983941493,49.85107473236144
3379,49.8389132376226,49.850893721457524
3379,49.83868981165998,49.85071408190713
3379,49.83846955245041,49.85053581079589
3379,49.838252449949664,49.85035890519889
3379,49.83803849316541,49.85018336218072
3379,49.83782767017732,49.850009178795595
3379,49.83761996815762,49.849836352087436
3379,49.837415373392275,49.849664879089985
3379,49.83721387130263,49.84949475682688
3379,49.837015446467504,49.849325982311754
3379,49.83682008264578,49.84915855254833
3379,49.83662776279938,49.848992464530525
3379,49.83643846911663,49.848827715242535
3379,49.83625218303601,49.848664301658914
3379,49.836068885270265,49.848502220744706
3379,49.83588855583076,49.8483414694555
3379,49.8357111740522,49.84818204473753
3379,49.835536718617554,49.848023943527785
3379,49.83536516758325,49.8478671627541
3379,49.835196498404564,49.84771169933522
3379,49.83503068796121,49.84755755018093
3379,49.83486771258305,49.84740471219211
3379,49.83470754807598,49.84725318226085
3379,49.83455016974794,49.84710295727054
3379,49.83439555243493,49.84695403409596
3379,49.83424367052716,49.846806409603346
3379,49.83409449799523,49.846660080650516
3379,49.83394800841632,49.846515044086956
3379,49.83380417500031,49.846371296753865
3379,49.83366297061599,49.84622883548432
3379,49.8335243678171,49.84608765710328
3379,49.83338833886836,49.84594775842776
3379,49.83325485577142,49.84580913626686
3379,49.8331238902906,49.84567178742185
3379,49.8329954139786,49.84553570868633
3379,49.83286939820197,49.845400896846215
3379,49.83274581416647,49.84526734867991
3379,49.832624632942164,49.84513506095837
3379,49.83250582548837,49.84500403044515
3379,49.83238936267827,49.844874253896556
3379,49.83227521532341,49.844745728061675
3379,49.83216335419782,49.844618449682486
3379,49.832053750061824,49.84449241549397
3379,49.831946373685696,49.84436762222415
3379,49.83184119587284,49.8442440665942
3379,49.83173818748269,49.84412174531854
3379,49.83163731945329,49.8440006551049
3379,49.83153856282346,49.843880792654424
3379,49.83144188875461,49.843762154661746
3379,49.83134726855213,49.84364473781507
3379,49.83125467368643,49.84352853879626
3379,49.831164075813504,49.843413554280914
3379,49.83107544679509,49.84329978093848
3379,49.83098875871836,49.8431872154323
3379,49.8309039839152,49.84307585441971
3379,49.83082109498101,49.84296569455212
3379,49.830740064792984,49.84285673247511
3379,49.83066086652796,49.842748964828495
3379,49.83058347367976,49.84264238824641
3379,49.83050786007601,49.8425369993574
3379,49.8304339998945,49.8424327947845
3379,49.83036186767894,49.8423297711453
3379,49.83029143835429,49.84222792505206
3379,49.830222687241445,49.84212725311175
3379,49.830155590071556,49.84202775192616
3379,49.83009012299957,49.841929418091986
3379,49.83002626261744,49.84183224820087
3379,49.82996398596668,49.841736238839516
3379,49.82990327055034,49.84164138658977
3379,49.82984409434447,49.84154768802867
3379,49.829786435809076,49.841455139728545
3379,49.82973027389831,49.84136373825711
3379,49.82967558807036,49.8412734801775
3379,49.82962235829654,49.841184362048395
3379,49.82957056506991,49.84109638042408
3379,49.8295201894134,49.84100953185449
3379,49.829471212887206,49.84092381288535
3379,49.82942361759561,49.840839220058214
3379,49.82937738619352,49.840755749910535
3379,49.82933250189201,49.84067339897575
3379,49.82928894846363,49.8405921637834
3379,49.82924671024695,49.8405120408591
3379,49.82920577215067,49.84043302672475
3379,49.8291661196571,49.840355117898504
3379,49.82912773882503,49.84027831089489
3379,49.829090616292184,49.84020260222487
3379,49.82905473927698,49.84012798839595
3379,49.82902009557985,49.840054465912196
3379,49.82898667358397,49.83998203127436
3379,49.82895446225537,49.839910680979926
3379,49.82892345114271,49.8398404115232
3379,49.82889363037634,49.83977121939536
3379,49.8288649906669,49.83970310108456
3379,49.828837523303505,49.83963605307598
3379,49.82881122015118,49.8395700718519
3379,49.828786073648125,49.8395051538918
3379,49.82876207680209,49.83944129567237
3379,49.828739223186716,49.83937849366767
3379,49.82871750693698,49.83931674434911
3379,49.82869692274437,49.8392560441856
3379,49.828677465851676,49.83919638964357
3379,49.82865913204713,49.83913777718705
3379,49.82864191765818,49.83908020327776
3379,49.828625819544975,49.83902366437516
3379,49.82861083509312,49.83896815693654
3379,49.828596962206305,49.83891367741705
3379,49.828584199298355,49.83886022226982
3379,49.82857254528501,49.83880778794601
3379,49.82856199957506,49.838756370894856
3379,49.8285525620615,49.83870596756376
3379,49.82854423311198,49.83865657439838
3379,49.82853701355905,49.83860818784263
3379,49.82853090469005,49.83856080433883
3379,49.828525908236585,49.838514420327726
3379,49.82852202636385,49.838469032248554
3379,49.82851926165942,49.83842463653912
3379,49.82851761712199,49.83838122963589
3379,49.82851709614946,49.83833880797401
3379,49.82851770252734,49.8382973679874
3379,49.82851944041606,49.83825690610882
3379,49.828522314338954,49.838217418769915
3379,49.828526329169215,49.83817890240132
3379,49.828531490117086,49.838141353432675
3379,49.82853780271667,49.838104768292744
3379,49.82854527281255,49.838069143409435
3379,49.82855390654619,49.838034475209874
3379,49.828563710342344,49.838000760120494
3379,49.82857469089487,49.837967994567066
3379,49.82858685515298,49.837936174974786
3379,49.82860021030665,49.83790529776833
3379,49.828614763772656,49.837875359371914
3379,49.8286305231799,49.837846356209354
3379,49.828647496354826,49.83781828470415
3379,49.82866569130679,49.8377911412795
3379,49.82868511621334,49.837764922358446
3379,49.82870577940537,49.837739624363834
3379,49.82872768935222,49.83771524371845
3379,49.82875085464664,49.83769177684505
3379,49.828775283990126,49.83766922016643
3379,49.82880098617756,49.83764757010548
3379,49.828827970082564,49.83762682308526
3379,49.828856244642225,49.837606975529035
3379,49.82888581884215,49.83758802386035
3379,49.828916701701665,49.83756996450309
3379,49.82894890225866,49.837552793881535
3379,49.82898242955493,49.837536508420435
