Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.92100892865115,49.92100892865115
3379,49.920700679632816,49.92039416051968
3379,49.920386993000726,49.919775929550156
3379,49.92006798341431,49.919160186563104
3379,49.91974376428726,49.91854693395852
3379,49.91941444779724,49.91793617404207
3379,49.91908014489558,49.917327909025694
3379,49.91874096531692,49.91672214102814
3379,49.918397017588724,49.91611887207555
3379,49.91804840904086,49.91551810410203
3379,49.917695245814976,49.914919838950176
3379,49.917337632874,49.91432407837169
3379,49.916975674011404,49.913730824027915
3379,49.916609471860546,49.91314007749039
3379,49.91623912790389,49.912551840241406
3379,49.91586474248222,49.911966113674616
3379,49.91548641480373,49.911382899095514
3379,49.91510424295316,49.91080219772207
3379,49.91471832390077,49.910224010685226
3379,49.91432875351136,49.90964833902948
3379,49.913935626553176,49.90907518371345
3379,49.913539036706744,49.90850454561039
3379,49.913139076573756,49.90793642550878
3379,49.912735837685794,49.90737082411287
3379,49.91232941051304,49.906807742043185
3379,49.91191988447295,49.90624717983716
3379,49.91150734793889,49.905689137949594
3379,49.911091888248635,49.905133616753275
3379,49.910673591712936,49.90458061653946
3379,49.910252543623955,49.904030137518475
3379,49.90982882826366,49.903482179820216
3379,49.90940252891221,49.902936743494706
3379,49.90897372785623,49.902393828512665
3379,49.9085425063971,49.90185343476598
3379,49.90810894485913,49.90131556206832
3379,49.90767312259775,49.90078021015562
3379,49.9072351180076,49.90024737868663
3379,49.906795008530565,49.89971706724348
3379,49.906352870663845,49.89918927533216
3379,49.90590877996786,49.8986640023831
3379,49.90546281107418,49.89814124775166
3379,49.90501503769339,49.89762101071871
3379,49.90456553262292,49.8971032904911
3379,49.90411436775478,49.89658808620224
3379,49.90366161408331,49.896075396912586
3379,49.90320734171283,49.895565221610184
3379,49.90275161986527,49.895057559211196
3379,49.90229451688777,49.89455240856041
3379,49.901836100260155,49.89404976843177
3379,49.90137643660248,49.8935496375289
3379,49.900915591682434,49.8930520144856
3379,49.90045363042272,49.89255689786638
3379,49.899990616908404,49.89206428616697
3379,49.89952661439424,49.89157417781486
3379,49.8990616853119,49.89108657116976
3379,49.89859589127716,49.89060146452415
3379,49.898129293097085,49.89011885610379
3379,49.89766195077714,49.8896387440682
3379,49.897193923528256,49.889161126511205
3379,49.896725269773846,49.888686001461416
3379,49.8962560471568,49.88821336688273
3379,49.895786312546385,49.887743220674864
3379,49.89531612204519,49.887275560673814
3379,49.894845530995916,49.88681038465239
3379,49.894374593988225,49.886347690320704
3379,49.89390336486546,49.88588747532667
3379,49.893431896731364,49.885429737256466
