Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
3379,49.92420501291248,49.92420501291248
3379,49.92372028814926,49.923539932834146
3379,49.92323496316795,49.92287240185232
3379,49.922749067488,49.922208220894284
3379,49.922262630427866,49.92154738161444
3379,49.92177568110561,49.920889875657736
3379,49.92128824843954,49.920235694659894
3379,49.92080036114883,49.919584830247636
3379,49.92031204775417,49.91893727403883
3379,49.919823336578396,49.91829301764275
3379,49.91933425574709,49.91765205266027
3379,49.91884483318923,49.91701437068402
3379,49.91835509663784,49.916379963298645
3379,49.91786507363056,49.91574882208098
3379,49.91737479151031,49.91512093860022
3379,49.916884277425936,49.914496304418165
3379,49.91639355833277,49.913874911089394
3379,49.915902660993325,49.913256750161466
3379,49.91541161197786,49.912641813175085
3379,49.914920437665025,49.912030091664334
3379,49.9144291642425,49.91142157715686
3379,49.91393781770759,49.91081626117402
3379,49.91344642386785,49.910214135231136
3379,49.91295500834172,49.90961519083764
3379,49.91246359655911,49.90901941949728
3379,49.911972213762034,49.90842681270828
3379,49.91148088500527,49.90783736196357
3379,49.910989635156895,49.90725105875094
3379,49.91049848889895,49.90666789455322
3379,49.910007470728054,49.9060878608485
3379,49.909516604956,49.905510949110244
3379,49.90902591571039,49.904937150807534
3379,49.9085354269352,49.90436645740523
3379,49.90804516239146,49.90379886036414
3379,49.9075551456578,49.9032343511412
3379,49.90706540013111,49.90267292118964
3379,49.9065759490271,49.9021145619592
3379,49.90608681538096,49.90155926489626
3379,49.905598022047926,49.90100702144401
3379,49.9051095917039,49.900457823042686
3379,49.90462154684606,49.899911661129664
3379,49.90413390979346,49.89936852713968
3379,49.90364670268764,49.898828412504976
3379,49.903159947493215,49.89829130865547
3379,49.9026736659985,49.897757207018955
3379,49.90218787981608,49.89722609902121
3379,49.901702610383445,49.89669797608622
3379,49.90121787896357,49.8961728296363
3379,49.90073370664551,49.89565065109229
3379,49.90025011434502,49.89513143187368
3379,49.89976712280513,49.89461516339882
3379,49.89928475259675,49.89410183708504
3379,49.89880302411928,49.893591444348836
3379,49.898321957601176,49.893083976606015
3379,49.89784157310058,49.89257942527185
3379,49.89736189050587,49.89207778176124
3379,49.8968829295363,49.89157903748888
3379,49.896404709742555,49.891083183869405
3379,49.89592725050738,49.89059021231755
3379,49.89545057104612,49.89010011424827
3379,49.89497469040735,49.88961288107695
3379,49.89449962747346,49.889128504219514
3379,49.89402540096122,49.88864697509259
3379,49.89355202942239,49.888168285113665
3379,49.893079531244304,49.887692425701196
3379,49.89260792465045,49.887219388274836
3379,49.89213722770104,49.886749164255484
3379,49.89166745829363,49.88628174506552
3379,49.89119863416368,49.885817122128884
3379,49.890730772885135,49.885355286871246
3379,49.890263891871015,49.884896230720166
3379,49.889798008373994,49.88443994510521
3379,49.88933313948698,49.88398642145808
3379,49.888869302143696,49.883535651212824
3379,49.88840651311926,49.88308762580587
3379,49.887944789030755,49.88264233667626
3379,49.88748414633782,49.88219977526573
3379,49.88702460134321,49.88175993301888
