Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2460,50.065094554511745,50.065094554511745
2460,50.06398874068295,50.02362488701385
2460,50.0628877390214,50.01513217092541
2460,50.061791535185215,50.015397440186426
2460,50.0607001148592,50.01573362071467
2460,50.05961346375477,50.015291134122016
2460,50.05853156760994,50.014573970109836
2460,50.057454412189315,50.013835574741414
2460,50.05638198328404,50.01311769472155
2460,50.05531426671182,50.01241151103533
2460,50.05425124831684,50.0117101018719
2460,50.05319291396978,50.01101185878758
2460,50.05213924956779,50.01031684664337
2460,50.05109024103444,50.00962522330795
2460,50.050045874319736,50.00893702506588
2460,50.04900613540005,50.008252237421424
2460,50.047971010278154,50.00757083947037
2460,50.046940484983125,50.00689281281506
2460,50.04591454557038,50.00621814058098
2460,50.04489317812165,50.00554680625397
2460,50.04387636874489,50.004878793366075
2460,50.04286410357435,50.004214085493004
2460,50.041856368770496,50.00355266628182
2460,50.04085315051997,50.00289451946055
2460,50.039854435035615,50.00223962883863
2460,50.03886020855643,50.001587978305935
2460,50.03787045734753,50.00093955183207
2460,50.036885167700156,50.00029433346592
2460,50.03590432593161,49.99965230733528
2460,50.03492791838527,49.99901345764649
2460,50.033955931430555,49.99837776868401
2460,50.032988351462876,49.99774522481005
2460,50.03202516490366,49.99711581046422
2460,50.03106635820027,49.99648951016309
2460,50.030111917826034,49.99586630849982
2460,50.02916183028019,49.99524619014383
2460,50.028216082087866,49.99462913984036
2460,50.02727465980008,49.994015142410156
2460,50.02633754999367,49.99340418274903
2460,50.02540473927132,49.99279624582754
2460,50.02447621426151,49.9921913166906
2460,50.02355196161848,49.99158938045711
2460,50.02263196802225,49.9909904223196
2460,50.02171622017855,49.99039442754386
2460,50.020804704818815,49.989801381468574
2460,50.01989740870018,49.98921126950497
2460,50.01899431860542,49.98862407713645
2460,50.018095421342956,49.988039789918226
2460,50.01720070374682,49.987458393477006
2460,50.016310152676624,49.98687987351058
2460,50.01542375501755,49.98630421578751
2460,50.01454149768033,49.985731406146776
2460,50.01366336760118,49.9851614304974
2460,50.01278935174186,49.98459427481815
2460,50.011919437089546,49.98402992515713
2460,50.01105361065691,49.983468367631495
2460,50.010191859482006,49.982909588427084
2460,50.009334170628314,49.98235357379807
2460,50.00848053118467,49.98180031006664
2460,50.00763092826528,49.98124978362266
2460,50.00678534900966,49.980701980923314
2460,50.005943780582655,49.98015688849281
2460,50.00510621017436,49.97961449292202
2460,50.004272625000155,49.979074780868146
2460,50.00344301230063,49.978537739054424
2460,50.002617359341606,49.97800335426977
2460,50.00179565341407,49.97747161336845
2460,50.0009778818342,49.97694250326979
2460,50.000164031943285,49.97641601095781
2460,49.99935409110775,49.97589212348095
2460,49.998548046719094,49.975370827951714
2460,49.99774588619389,49.97485211154636
2460,49.996947596973776,49.97433596150462
2460,49.99615316652538,49.97382236512932
2460,49.99536258234035,49.97331130978615
2460,49.99457583193529,49.97280278290326
2460,49.99379290285179,49.97229677197103
2460,49.99301378265631,49.97179326454173
2460,49.992238458940264,49.97129224822922
2460,49.99146691931992,49.970793710708605
2460,49.99069915143642,49.97029763971602
2460,49.9899351429557,49.96980402304824
2460,49.98917488156856,49.969312848562424
2460,49.988418354990536,49.968824104175816
2460,49.987665550961964,49.96833777786542
2460,49.98691645724789,49.967853857667755
2460,49.98617106163808,49.967372331678504
2460,49.985429351947005,49.96689318805226
2460,49.98469131601378,49.96641641500221
2460,49.983956941702196,49.96594200079986
2460,49.983226216900626,49.96546993377476
2460,49.98249912952207,49.96500020231419
2460,49.98177566750408,49.964532794862855
2460,49.98105581880877,49.96406769992267
2460,49.980339571422775,49.96360490605243
2460,49.97962691335724,49.963144401867524
2460,49.97891783264775,49.96268617603967
2460,49.97821231735441,49.96223021729663
2460,49.977510355561705,49.96177651442194
2460,49.97681193537854,49.96132505625464
2460,49.97611704493821,49.960875831688966
2460,49.97542567239838,49.96042882967412
2460,49.97473780594101,49.95998403921397
2460,49.974053433772426,49.95954144936679
2460,49.97337254412321,49.959101049244985
2460,49.972695125248215,49.95866282801483
2460,49.97202116542655,49.9582267748962
2460,49.97135065296152,49.9577928791623
2460,49.97068357618064,49.957361130139404
2460,49.9700199234356,49.95693151720662
2460,49.96935968310223,49.95650402979557
2460,49.96870284358048,49.95607865739017
2460,49.96804939329441,49.95565538952639
2460,49.967399320692145,49.95523421579195
2460,49.96675261424588,49.95481512582607
2460,49.96610926245182,49.95439810931927
2460,49.9654692538302,49.95398315601304
2460,49.96483257692522,49.953570255699645
2460,49.96419922030503,49.95315939822184
2460,49.96356917256174,49.95275057347265
2460,49.96294242231136,49.952343771395086
2460,49.96231895819378,49.95193898198193
2460,49.961698768872765,49.951536195275466
2460,49.96108184303592,49.95113540136725
2460,49.960468169394666,49.95073659039787
2460,49.959857736684214,49.95033975255665
2460,49.95925053366354,49.94994487808152
2460,49.958646549115386,49.94955195725865
2460,49.958045771846194,49.9491609804223
2460,49.95744819068613,49.94877193795455
