Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2460,50.05703401095363,50.05703401095363
2460,50.05643628712078,50.05522998274772
2460,50.0558247527598,50.053444105779036
2460,50.05519991605785,50.05167708546144
2460,50.05456227323253,50.04992872249655
2460,50.05391230875708,50.04819881969247
2460,50.05325049558227,50.04648718194152
2460,50.052577295354915,50.044793616198234
2460,50.051893158633064,50.043117931457516
2460,50.05119852509796,50.041459938733134
2460,50.05049382376273,50.03981945103632
2460,50.04977947317792,50.03819628335472
2460,50.049055881633855,50.03659025263144
2460,50.04832344735986,50.035001177744434
2460,50.04758255872049,50.03342887948601
2460,50.04683359440859,50.031873180542625
2460,50.046076923635454,50.030333905474855
2460,50.04531290631797,50.028810880697584
2460,50.044541893262824,50.02730393446041
2460,50.04376422634786,50.025812896828256
2460,50.042980238700494,50.02433759966216
2460,50.04219025487337,50.02287787660032
2460,50.041394591017166,50.021433563039295
2460,50.040593555050734,50.02000449611542
2460,50.0397874468284,50.01859051468644
2460,50.03897655830463,50.01719145931326
2460,50.03816117369608,50.01580717224201
2460,50.03734156964093,50.01443749738619
2460,50.036518015355675,50.013082280309064
2460,50.03569077278939,50.011741368206216
2460,50.034860096775404,50.01041460988829
2460,50.03402623518051,50.00910185576394
2460,50.033189429051724,50.00780295782292
2460,50.032349912760566,50.006517769619386
2460,50.03150791414499,50.00524614625537
2460,50.030663654648926,50.00398794436436
2460,50.02981734945946,50.00274302209522
2460,50.02896920764172,50.001511239096054
2460,50.0281194322715,50.00029245649846
2460,50.02726822056561,49.999086536901785
2460,50.026415764009975,49.99789334435764
2460,50.02556224848563,49.996712744354554
2460,50.02470785439244,49.995544603802756
2460,50.023852756770786,49.99438879101919
2460,50.02299712542106,49.993245175712616
2460,50.022141125021136,49.99211362896891
2460,50.02128491524176,49.9909940232365
2460,50.02042865085991,49.98988623231199
2460,50.01957248187023,49.98879013132588
2460,50.01871655359433,49.987705596728475
2460,50.017861006788365,49.98663250627595
2460,50.01700597774847,49.985570739016545
2460,50.016151598414474,49.98452017527688
2460,50.015297996471666,49.98348069664848
2460,50.01444529545071,49.982452185974374
2460,50.01359361482581,49.981434527335914
2460,50.01274307011099,49.98042760603961
2460,50.011893772954735,49.979431308604276
2460,50.011045831232714,49.978445522748125
2460,50.01019934913899,49.97747013737616
2460,50.00935442727536,49.97650504256758
2460,50.00851116273912,49.975550129563416
2460,50.00766964920916,49.974605290754226
2460,50.006829977030456,49.973670419667926
2460,50.00599223329691,49.972745410957806
2460,50.00515650193264,49.971830160390624
2460,50.004322863771755,49.970924564834824
2460,50.003491396636555,49.97002852224889
2460,50.00266217541418,49.969141931669846
2460,50.00183527213188,49.96826469320185
2460,50.0010107560307,49.96739670800491
2460,50.00018869363782,49.9665378782837
2460,49.99936914883738,49.96568810727657
2460,49.99855218293998,49.96484729924458
2460,49.997737854750746,49.96401535946071
2460,49.99692622063605,49.963192194199145
2460,49.99611733458888,49.962377710724724
