Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2051,49.99614927850875,49.99614927850875
2051,49.995501724156654,49.99485117794661
2051,49.99483719546535,49.993553383476396
2051,49.994155951993875,49.9922559256831
2051,49.99345825126687,49.990958834965554
2051,49.992744348784264,49.989662141564104
2051,49.99201449803091,49.98836587556069
2051,49.99126895048622,49.987070066878935
2051,49.99050795563376,49.98577474528429
2051,49.989731760970805,49.98447994038409
2051,49.98894061201794,49.983185681627724
2051,49.98813475232854,49.98189199830669
2051,49.9873144234983,49.98059891955475
2051,49.9864798651747,49.97930647434802
2051,49.985631315066506,49.97801469150514
2051,49.98476900895316,49.97672359968733
2051,49.98389318069422,49.9754332273986
2051,49.983004062238734,49.97414360298578
2051,49.98210188363463,49.97285475463875
2051,49.98118687303803,49.97156671039054
2051,49.98025925672258,49.97027949811743
2051,49.97931925908879,49.96899314553915
2051,49.97836710267321,49.96770768021899
2051,49.977403008157786,49.96642312956397
2051,49.97642719437903,49.965139520824955
2051,49.97543987833721,49.963856881096845
2051,49.974441275205606,49.96257523731871
2051,49.973431598339566,49.961294616273946
2051,49.97241105928572,49.96001504459044
2051,49.97137986779105,49.958736548740745
2051,49.97033823181199,49.957459155042216
2051,49.9692863575235,49.95618288965721
2051,49.968224449328076,49.95490777859323
2051,49.96715270986481,49.953633847703124
2051,49.96607134001835,49.95236112268524
2051,49.96498053892788,49.9510896290836
2051,49.96388050399608,49.9498193922881
2051,49.96277143089804,49.94855043753469
2051,49.96165351359016,49.94728278990556
2051,49.96052694431902,49.94601647432929
2051,49.95939191363028,49.94475151558112
2051,49.95824861037743,49.94348793828304
2051,49.957097221730685,49.94222576690409
2051,49.9559379331857,49.940965025760484
2051,49.95477092857239,49.939705739015835
2051,49.95359639006361,49.93844793068136
2051,49.95241449818392,49.9371916246161
2051,49.95122543181825,49.93593684452706
2051,49.95002936822057,49.934683613969526
2051,49.94882648302255,49.93343195634717
2051,49.94761695024216,49.93218189491235
2051,49.94640094229228,49.93093345276625
2051,49.945178629989286,49.92968665285916
2051,49.94395018256159,49.928441517990684
2051,49.942715767658164,49.92719807080992
2051,49.941475551357044,49.92595633381575
2051,49.94022969817383,49.924716329357
2051,49.93897837107014,49.92347807963274
2051,49.937721731462034,49.92224160669245
2051,49.93645993922843,49.921006932436306
2051,49.93519315271949,49.91977407861538
2051,49.933921528765005,49.91854306683191
2051,49.93264522268272,49.917313918539485
2051,49.93136438828665,49.91608665504336
2051,49.9300791778954,49.91486129750066
2051,49.928789742340406,49.9136378669206
2051,49.9274962309742,49.912416384164814
2051,49.926198791678644,49.91119686994751
2051,49.92489757087313,49.9099793448358
2051,49.92359271352274,49.9087638292499
2051,49.92228436314643,49.90755034346343
2051,49.920972661825154,49.90633890760363
2051,49.919657750209964,49.905129541651675
2051,49.91833976753011,49.90392226544286
2051,49.917018851601085,49.90271709866694
2051,49.91569513883271,49.90151406086836
2051,49.91436876423708,49.90031317144652
2051,49.91303986143664,49.89911444965607
2051,49.911708562672075,49.89791791460713
2051,49.91037499881033,49.89672358526564
2051,49.909039299352486,49.89553148045356
2051,49.90770159244168,49.89434161884921
2051,49.90636200487098,49.893154018987495
2051,49.90502066209123,49.891968699260225
2051,49.90367768821893,49.890785677916384
2051,49.902333206043956,49.8896049730624
2051,49.90098733703743,49.88842660266246
2051,49.89964020135944,49.88725058453878
2051,49.898291917866786,49.88607693637191
2051,49.896942604120696,49.88490567570098
2051,49.89559237639454,49.88373681992405
2051,49.89424134968145,49.88257038629839
2051,49.89288963770203,49.88140639194074
2051,49.89153735291191,49.88024485382767
2051,49.890184606509415,49.87908578879581
2051,49.888831508443104,49.87792921354221
2051,49.887478167419324,49.87677514462461
2051,49.886124690909746,49.87562359846175
2051,49.88477118515888,49.874474591333694
2051,49.88341775519157,49.87332813938211
2051,49.882064504820406,49.8721842586106
2051,49.88071153665323,49.871042964885014
2051,49.87935895210051,49.86990427393372
2051,49.87800685138273,49.868768201347976
2051,49.876655333537784,49.86763476258222
2051,49.875304496428306,49.86650397295437
