Frecuencia Original [Hz],Frecuencia Polinomio [Hz],Frecuencia Metaheuristica [Hz]
2051,50.00056020469472,50.00056020469472
2051,49.999566918645506,49.99857152751233
2051,49.99856992980137,49.996590554826575
2051,49.99756917295393,49.99461726916345
2051,49.99656458640492,49.992651661101796
2051,49.99555611190782,49.990693721142314
2051,49.994543694609945,49.988743439708166
2051,49.99352728299528,49.98680080714555
2051,49.992506828827715,49.984865813724305
2051,49.99148228709491,49.98293844963851
2051,49.99045361595279,49.98101870500708
2051,49.98942077667044,49.97910656987435
2051,49.98838373357573,49.97720203421064
2051,49.987342454001336,49.975305087912886
2051,49.98629690823143,49.9734157208052
2051,49.98524706944881,49.97153392263943
2051,49.98419291368265,49.969659683095784
2051,49.98313441975675,49.96779299178338
2051,49.982071569238315,49.965933838240815
2051,49.98100434638726,49.964082211936756
2051,49.97993273810607,49.96223810227052
2051,49.97885673389017,49.9604014985726
2051,49.97777632577875,49.958572390105296
2051,49.97669150830625,49.95675076606321
2051,49.97560227845419,49.95493661557388
2051,49.97450863560364,49.95312992769828
2051,49.973410581488096,49.951330691431416
2051,49.97230812014696,49.94953889570288
2051,49.971201257879414,49.94775452937739
2051,49.97009000319885,49.94597758125536
2051,49.968974366787805,49.94420804007344
2051,49.96785436145333,49.94244589450507
2051,49.96673000208288,49.94069113316102
2051,49.9656013056007,49.93894374458995
2051,49.96446829092465,49.93720371727894
2051,49.963330978923516,49.935471039654054
2051,49.962189392374825,49.93374570008084
2051,49.961043555923105,49.9320276868649
2051,49.95989349603859,49.93031698825241
2051,49.95873924097644,49.92861359243067
2051,49.957580820736375,49.92691748752861
2051,49.95641826702278,49.92522866161735
2051,49.95525161320525,49.92354710271069
2051,49.95408089427965,49.921872798765676
2051,49.95290614682953,49.92020573768309
2051,49.951727408988,49.918545907308
2051,49.95054472040016,49.91689329543025
2051,49.94935812218578,49.915247889785
2051,49.948167656902584,49.91360967805324
2051,49.94697336850986,49.911978647862284
2051,49.945775302332535,49.910354786786314
2051,49.944573505025694,49.90873808234686
2051,49.94336802453949,49.907128522013316
2051,49.94215891008447,49.90552609320346
2051,49.94094621209736,49.903930783283954
2051,49.93972998220721,49.902342579570806
2051,49.938510273202,49.90076146932994
2051,49.937287138995615,49.89918743977764
2051,49.93606063459522,49.897620478081066
2051,49.934830816069095,49.89606057135874
2051,49.933597740514806,49.894507706681054
2051,49.932361466027785,49.892961871070746
2051,49.931122051670336,49.89142305150339
2051,49.92987955744098,49.889891234907886
2051,49.92863404424424,49.88836640816695
2051,49.927385573860775,49.88684855811758
2051,49.9261342089179,49.88533767155154
2051,49.92488001286049,49.883833735215866
2051,49.92362304992227,49.88233673581332
2051,49.92236338509746,49.88084666000284
2051,49.92110108411279,49.87936349440007
2051,49.91983621339991,49.87788722557778
2051,49.91856884006812,49.876417840066374
2051,49.917299031877505,49.87495532435433
2051,49.91602685721241,49.87349966488867
2051,49.914752385055245,49.87205084807544
2051,49.91347568496071,49.87060886028014
2051,49.912196827030314,49.86917368782824
2051,49.91091588188724,49.86774531700554
2051,49.9096329206516,49.86632373405876
2051,49.908348014916015,49.86490892519587
2051,49.90706123672148,49.863500876586606
2051,49.90577265853368,49.86209957436291
2051,49.90448235321951,49.86070500461937
2051,49.90319039402404,49.859317153413684
2051,49.90189685454775,49.85793600676708
2051,49.90060180872409,49.85656155066478
2051,49.89930533079738,49.85519377105642
2051,49.898007495301066,49.85383265385651
2051,49.89670837703619,49.852478184944864
2051,49.89540805105031,49.85113035016703
2051,49.894106592616644,49.84978913533473
2051,49.89280407721355,49.84845452622628
2051,49.89150058050431,49.84712650858703
2051,49.89019617831724,49.845805068129806
2051,49.88889094662609,49.844490190535296
2051,49.887584961530756,49.843181861452514
2051,49.88627829923825,49.8418800664992
2051,49.88497103604401,49.840584791262245
2051,49.88366324831351,49.839296021298125
2051,49.88235501246414,49.838013742133285
2051,49.88104640494736,49.836737939264594
2051,49.87973750223117,49.835468598159714
2051,49.878428380782864,49.83420570425756
2051,49.87711911705203,49.83294924296867
2051,49.87580978745389,49.831699199675626
2051,49.87450046835286,49.830455559733466
2051,49.87319123604641,49.82921830847009
2051,49.87188216674919,49.82798743118664
2051,49.87057333657746,49.826762913157935
2051,49.86926482153371,49.82554473963284
2051,49.86795669749164,49.82433289583467
2051,49.86664904018132,49.8231273669616
2051,49.86534192517469,49.82192813818705
2051,49.86403542787121,49.82073519466005
2051,49.8627296234839,49.81954852150569
2051,49.86142458702554,49.81836810382544
2051,49.86012039329514,49.81719392669759
2051,49.85881711686467,49.81602597517761
2051,49.85751483206605,49.81486423429852
2051,49.856213612978365,49.813708689071305
2051,49.85491353341531,49.812559324485264
2051,49.853614666912925,49.811416125508416
2051,49.8523170867175,49.810279077087834
2051,49.85102086577378,49.80914816415006
2051,49.849726076713395,49.808023371601465
2051,49.84843279184345,49.80690468432861
2051,49.84714108313544,49.80579208719861
2051,49.845851022214354,49.804685565059536
2051,49.84456268034798,49.80358510274073
2051,49.843276128436464,49.802490685053215
2051,49.8419914370021,49.801402296790016
2051,49.8407086761793,49.800319922726565
2051,49.8394279157048,49.79924354762101
2051,49.83814922490813,49.79817315621462
2051,49.83687267270217,49.79710873323209
2051,49.83559832757407,49.79605026338194
2051,49.83432625757628,49.79499773135685
2051,49.83305653031781,49.79395112183399
2051,49.83178921295571,49.7929104194754
2051,49.830524372186716,49.7918756089283
2051,49.82926207423917,49.79084667482549
2051,49.82800238486503,49.78982360178563
2051,49.826745369332194,49.78880637441363
2051,49.82549109241695,49.787794977300955
2051,49.824239618396575,49.786789395026
2051,49.82299101104229,49.785789612154375
2051,49.82174533361219,49.78479561323929
2051,49.820502648844545,49.78380738282187
2051,49.819263018951155,49.782824905431475
2051,49.81802650561097,49.78184816558605
2051,49.81679316996387,49.78087714779242
2051,49.8155630726046,49.77991183654665
2051,49.814336273576885,49.77895221633438
2051,49.8131128323678,49.7779982716311
2051,49.81189280790218,49.7770499869025
2051,49.81067625853731,49.77610734660478
2051,49.80946324205775,49.77517033518502
